meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 109kg,Rico Altamirano,107.75,135,-140,-142,160,166,171,135,171,306
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 96kg,Benjamin Eischens,93.57,121,126,129,150,-156,156,129,156,285
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 89kg,Marvin Allam,83.67,115,-120,-123,148,153,158,115,158,273
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 73kg,Alvin Tajima,72.74,115,-119,120,145,150,-155,120,150,270
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 109kg,Juleto Hairston,104.46,105,111,116,137,144,151,116,151,267
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 81kg,Nick Ramsey,79.51,110,-115,115,140,145,150,115,150,265
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 109kg,Elisaia Folau,104.95,110,-115,115,130,135,140,115,140,255
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 89kg,Joshua weber,88.64,93,97,-108,125,132,-138,97,132,229
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 81kg,William Prokop,77.42,92,97,102,116,121,-127,102,121,223
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 81kg,Austin Ivans,79.38,90,-95,97,115,120,125,97,125,222
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 81kg,James Recto,81,100,-103,-103,-120,-122,122,100,122,222
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 67kg,Sergio Diaz,66.83,-98,98,-102,-120,120,-125,98,120,218
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 96kg,Knight Queirolo,94.66,86,90,93,115,120,-125,93,120,213
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 81kg,Antonio Gonzalez-Cruz,80.76,-83,83,92,110,115,120,92,120,212
Occam  Back Alley Rumble IV,2018-10-20,Women's 16-17 Age Group 81kg,Athena Schrijver,80.15,88,92,-95,109,114,118,92,118,210
Occam  Back Alley Rumble IV,2018-10-20,Open Men's 96kg,Garrett Shields,93.85,86,-90,90,106,11,116,90,116,206
