meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Men's 96kg,Beau Brown,90.9,140,145,150,175,180,185,150,185,335
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Men's 96kg,Beau Brown,90.9,140,145,150,175,180,185,150,185,335
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Men's +109kg,Jordan Sheppard,136.9,130,130,133,170,0,0,133,170,303
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Men's +109kg,Jordan Sheppard,136.9,130,130,133,170,0,0,133,170,303
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Men's 81kg,Dallas VanderLaan,79.4,90,95,95,120,125,125,95,125,220
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Men's 81kg,Dallas VanderLaan,79.4,90,95,95,120,125,125,95,125,220
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Men's 14-15 Age Group 81kg,Kristion Rowe,77.9,72,75,75,90,93,96,75,96,171
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Men's 14-15 Age Group 81kg,Kristion Rowe,77.9,72,75,75,90,93,96,75,96,171
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Junior Women's 87kg,Sophia Francl,86.9,62,66,70,85,90,93,70,93,163
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Junior Women's 87kg,Sophia Francl,86.9,62,66,70,85,90,93,70,93,163
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Women's 64kg,Sylvia Gardien,62.2,65,70,70,80,86,91,70,91,161
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Women's 64kg,Sylvia Gardien,62.2,65,70,70,80,86,91,70,91,161
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Women's 76kg,Geneva De La Garza,74.9,54,58,62,70,74,77,62,77,139
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Women's 76kg,Geneva De La Garza,74.9,54,58,62,70,74,77,62,77,139
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Women's 71kg,Lauren Cruz,66,55,58,61,62,65,67,61,67,128
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Women's 71kg,Lauren Cruz,66,55,58,61,62,65,67,61,67,128
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Women's 59kg,Itzel Magos,56.6,36,39,41,49,53,56,41,56,97
Honky Tonk Heartland Lift Off Yee Haw,2020-07-11,Open Women's 59kg,Itzel Magos,56.6,36,39,41,49,53,56,41,56,97
