meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 105 kg,Garrett Teague,94.7,105,109,112,137,143,150,112,150,262
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 94 kg,Jesse Thompson,88.7,111,113,-115,135,136,-137,113,136,249
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 77 kg,Ryan Hartsell,76.8,94,98,102,121,127,132,102,132,234
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 105 kg,James Barnett,103.5,100,105,-110,121,127,-133,105,127,232
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 105 kg,Andrew Sovern,94,98,-102,-102,-133,-133,133,98,133,231
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 77 kg,Jarrett Baston,75.2,97,102,-108,125,128,-132,102,128,230
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 94 kg,Jared Bowling,93,-91,91,98,115,121,-130,98,121,219
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 85 kg,Kyle DeBord,83.4,93,-98,-99,111,116,120,93,120,213
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's+105 kg,STEPHON SMITH,106.2,-86,-88,90,103,108,113,90,113,203
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 85 kg,Adam Adkins,84.8,-88,88,-92,-110,114,-118,88,114,202
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 85 kg,Daniel Brady,79.9,68,-72,74,90,95,-101,74,95,169
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 77 kg,Tyler Woolums,75.3,70,73,-75,85,88,91,73,91,164
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Women's 69 kg,Allison Wheatley,65.6,60,63,-67,75,78,81,63,81,144
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Women's 69 kg,Katherine Schurr,67.7,55,59,62,71,75,78,62,78,140
Covert Barbell Winter Weightlifting Meet,2016-12-03,Women's Masters (35-39) 69 kg,Sarah Bradbury,68,53,-57,58,63,68,72,58,72,130
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Women's 75 kg,Rebecca Lemmel,73.7,-54,54,-59,68,71,74,54,74,128
Covert Barbell Winter Weightlifting Meet,2016-12-03,Women's Masters (40-44) 75 kg,Lavetta Tevis,74,43,46,49,58,63,66,49,66,115
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Women's +75 Kg,heather carrier,75.3,45,47,-51,57,-60,-61,47,57,104
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Men's 77 kg,Cory Neel,76.6,100,104,-107,-132,-136,-136,104,0,104
Covert Barbell Winter Weightlifting Meet,2016-12-03,Women's Masters (35-39) +75 kg,Mandalynn Gamache,98.8,43,-45,-45,53,55,-57,43,55,98
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Women's 75 kg,Nicole Finch,70.3,35,39,-42,50,54,57,39,57,96
Covert Barbell Winter Weightlifting Meet,2016-12-03,Women's Masters (55-59) +75 kg,Carola Bell,75.9,35,39,42,45,51,-57,42,51,93
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Women's 63 kg,Michelle Jones,62.1,35,38,40,45,51,-55,40,51,91
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Women's 69 kg,Anna Mendoza,68.6,35,38,-40,45,48,53,38,53,91
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Women's 75 kg,Janaki Patel,74.8,-39,39,-42,50,52,-54,39,52,91
Covert Barbell Winter Weightlifting Meet,2016-12-03,Women's 13 Under Age Group +58 Kg,Alana Wiesner,75.3,-34,34,35,50,53,-58,35,53,88
Covert Barbell Winter Weightlifting Meet,2016-12-03,Open Women's 69 kg,Kaylyn Gooslin,63.1,-57,-57,-60,72,-76,-76,0,72,72
