meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
The Lift Off at Home Gym Con,2025-06-28,Open Men's 110+kg,Matthew Naugle,130.8,149,154,-158,184,-188,-190,154,184,338
The Lift Off at Home Gym Con,2025-06-28,Open Men's 110+kg,Daisean Brooks,155.9,110,113,116,143,-147,150,116,150,266
The Lift Off at Home Gym Con,2025-06-28,Open Men's 110kg,Christopher Silvestre,100.5,-110,112,-115,140,146,152,112,152,264
The Lift Off at Home Gym Con,2025-06-28,Open Men's 79kg,Juan Osorio,78.4,-109,112,-115,145,150,-154,112,150,262
The Lift Off at Home Gym Con,2025-06-28,Open Men's 88kg,Kory McKitrick,87.9,100,105,109,120,125,-130,109,125,234
The Lift Off at Home Gym Con,2025-06-28,Men's Masters (50-54) 110+kg,Anthony Walker,114.9,94,-98,-101,-123,123,-128,94,123,217
The Lift Off at Home Gym Con,2025-06-28,Men's Masters (50-54) 110kg,Tony Williams,103,84,88,92,111,116,120,92,120,212
The Lift Off at Home Gym Con,2025-06-28,Open Men's 88kg,Joseph Sowers,87.2,77,-82,-82,109,-115,115,77,115,192
The Lift Off at Home Gym Con,2025-06-28,Open Women's 69kg,Anna Konrath,68.4,70,-73,-75,85,90,95,70,95,165
The Lift Off at Home Gym Con,2025-06-28,Open Women's 53kg,Jaycee Mann,51.9,71,73,-76,89,91,-94,73,91,164
The Lift Off at Home Gym Con,2024-12-28,Open Men's 88kg,Justus Foster,82.8,64,67,-69,84,-87,87,67,87,154
The Lift Off at Home Gym Con,2025-06-28,Open Women's 77kg,Renee Schroeder,69.6,63,67,70,-82,-83,83,70,83,153
The Lift Off at Home Gym Con,2025-06-28,Women's Masters (50-54) 77kg,Jennifer Wilson,75.9,54,-57,57,73,76,80,57,80,137
The Lift Off at Home Gym Con,2025-06-28,Open Women's 63kg,Madison Cook,62.8,-60,60,63,70,-73,-75,63,70,133
The Lift Off at Home Gym Con,2025-06-28,Men's Masters (65-69) 110kg,DON SNYDER,99.9,43,47,51,73,76,80,51,80,131
The Lift Off at Home Gym Con,2025-06-28,Women's Masters (35-39) 58kg,Kelsey Abdallah,56.5,56,59,-61,65,68,70,59,70,129
The Lift Off at Home Gym Con,2025-06-28,Men's 16-17 Age Group 79kg,Cole Nanny,73.3,-55,55,58,70,-74,-74,58,70,128
The Lift Off at Home Gym Con,2025-06-28,Women's Masters (40-44) 58kg,Vanessa Smith,57.8,53,55,-57,68,71,-73,55,71,126
The Lift Off at Home Gym Con,2025-06-28,Women's Masters (45-49) 63kg,Heather Albro,58.1,50,-53,55,-69,70,-73,55,70,125
The Lift Off at Home Gym Con,2025-06-28,Women's Masters (50-54) 86kg,Shelley Gast,78.3,50,53,-56,62,66,71,53,71,124
The Lift Off at Home Gym Con,2025-06-28,Open Women's 86+kg,Tia Hook,95.6,46,49,52,58,62,66,52,66,118
The Lift Off at Home Gym Con,2025-06-28,Women's Masters (35-39) 86kg,Amy Haberstich,78.8,40,43,46,57,61,65,46,65,111
The Lift Off at Home Gym Con,2025-06-28,Women's Masters (40-44) 86kg,Ashley Hromyak,78.3,42,44,-46,55,58,61,44,61,105
The Lift Off at Home Gym Con,2025-06-28,Women's Masters (35-39) 86kg,Anna Zwicky,82.9,40,43,46,50,-60,-60,46,50,96
The Lift Off at Home Gym Con,2025-06-28,Women's 13 Under Age Group 48kg,Madison  Cundiff ,46.4,23,25,-27,27,30,-32,25,30,55
The Lift Off at Home Gym Con,2025-06-28,Men's 13 Under Age Group 40kg,Wyatt Cundiff,36.6,18,20,23,25,27,30,23,30,53
The Lift Off at Home Gym Con,2025-06-28,Men's 13 Under Age Group 44kg,William Wheeler ,43.3,20,22,24,22,24,27,24,27,51
The Lift Off at Home Gym Con,2025-06-28,Men's 13 Under Age Group 44kg,Max Wheeler,41.3,20,22,24,22,24,27,24,27,51
The Lift Off at Home Gym Con,2025-06-28,Men's 13 Under Age Group 56kg,Lyndon  Smith,54.8,20,21,23,24,27,-30,23,27,50
