meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Men's 102kg,Jameson Dahl,100.9,120,127,-131,150,-155,160,127,160,287
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Men's 96kg,Kristopher Kahanu,92.54,115,120,-126,145,151,-160,120,151,271
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Men's 96kg,Brandan Sakka,89.17,105,110,115,132,138,0,115,138,253
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Men's 81kg,Reace Hudgeons,79.6,95,100,-109,125,-129,130,100,130,230
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Men's 67kg,Adam Tabalno,66.79,85,89,92,111,116,120,92,120,212
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Men's 61kg,Erick Delgado,59.9,80,83,-87,102,107,111,83,111,194
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Men's 67kg,Bryan Baniaga,63.56,70,75,78,95,-100,100,78,100,178
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Women's 64kg,Natalie Kline,60.76,-70,71,-75,85,88,-91,71,88,159
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Men's 81kg,Tye Barbour,79.74,55,60,65,70,75,80,65,80,145
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Men's 67kg,Aaron Tsuha,64.18,54,60,64,70,75,80,64,80,144
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Men's 89kg,James Zinna,87.25,-120,-126,-126,130,140,-150,0,140,140
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Women's 81kg,Keosha Kendrick,78.06,47,50,55,68,72,76,55,76,131
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Women's 81kg,Joanna Moskalis,79.88,-51,53,56,65,70,73,56,73,129
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Women's 64kg,Miyo Higa,62.94,50,53,55,65,69,72,55,72,127
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Women's 71kg,Rachel Lamey,70.99,48,51,55,68,-70,72,55,72,127
2019 Oahu Open Weightlifting Championships,2019-02-17,Women's Masters (40-44) 71kg,Nicola Nakama-Ching,66.83,45,50,-55,60,65,71,50,71,121
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Women's 71kg,RISAKO SAWABE,67.55,-50,50,-55,63,67,70,50,70,120
2019 Oahu Open Weightlifting Championships,2019-02-17,Women's 13 Under Age Group 64kg,Emilia DeGroot,61.93,43,-45,-45,58,60,63,43,63,106
2019 Oahu Open Weightlifting Championships,2019-02-17,Open Women's 59kg,Marjorie Agno,58.11,41,44,-47,55,59,-62,44,59,103
2019 Oahu Open Weightlifting Championships,2019-02-17,Women's Masters (55-59) 59kg,Brendalee Salgado-DeMello,55.32,28,30,32,44,-46,46,32,46,78
2019 Oahu Open Weightlifting Championships,2019-02-17,Women's Masters (35-39) 49kg,Amylynne Frankel,47.62,54,-57,57,-71,-74,-76,57,0,57
