meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 110+kg,Alex Papale,112.8,125,-130,130,163,-170,-170,130,163,293
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 94kg,Isaiah mccloud,92.9,120,130,-137,129,137,145,130,145,275
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 110kg,Christian  Figueroa ,108.4,115,-123,-123,145,150,156,115,156,271
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 110kg,Maleek Williams,105.8,110,-117,119,150,-157,-160,119,150,269
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 110+kg,Kody Clark,118.2,113,119,-125,135,140,145,119,145,264
Warner Fall Classic (NUQ),2025-11-15,Men's 16-17 Age Group 94+kg,Peyton McKenzie,107.6,-95,100,113,129,138,149,113,149,262
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 110kg,Nicholas Tisher,107.8,110,115,120,140,-145,-145,120,140,260
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 94kg,Adrian Zalduondo,89.7,106,110,115,132,-136,140,115,140,255
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 110kg,Jamahr Williams,103.5,115,-120,-122,-135,-135,135,115,135,250
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 94kg,Logan Thompson,90.5,100,105,110,124,132,137,110,137,247
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 110+kg,William  Brown,169.9,94,102,-108,136,142,-150,102,142,244
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 110+kg,Isaac Ramos,123.5,98,103,106,-130,-132,132,106,132,238
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 94kg,Donovan Agelvis,92.4,-106,106,-110,132,-137,-141,106,132,238
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 94kg,Jose Correa,92.1,95,-97,-97,125,130,-132,95,130,225
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 79kg,Huss Fleurimont,76.1,-90,90,92,130,-136,-136,92,130,222
Warner Fall Classic (NUQ),2025-11-15,Men's 16-17 Age Group 79kg,Renzo De Oliveira,77,90,-94,94,117,-121,121,94,121,215
Warner Fall Classic (NUQ),2025-11-15,Open Men's 94kg,Malique Wallace,92.5,84,89,95,115,-121,-125,95,115,210
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 88kg,Anthony Valverde,79.8,95,-102,-105,-109,109,-115,95,109,204
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 88kg,Palmer Agelvis,84.7,80,84,-87,112,116,-120,84,116,200
Warner Fall Classic (NUQ),2025-11-15,Men's Masters (50-54) 94kg,Earl Sly,90.5,80,84,87,105,108,113,87,113,200
Warner Fall Classic (NUQ),2025-11-15,Junior Women's 86+kg,E’mia Jones,92,77,81,85,103,109,-115,85,109,194
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 60kg,Nick Lawrence,59.7,81,-86,-88,100,104,-110,81,104,185
Warner Fall Classic (NUQ),2025-11-15,Men's Masters (55-59) 94kg,Raymond Brunk,91.6,75,80,-85,95,100,-105,80,100,180
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 71kg,Johnathan  Williams ,70.6,-77,77,-82,-100,102,-108,77,102,179
Warner Fall Classic (NUQ),2025-11-15,Junior Women's 86kg,Imani Greaves,81.3,68,72,76,91,95,100,76,100,176
Warner Fall Classic (NUQ),2025-11-15,Open Men's 65kg,Miguel Naranjo,64.4,70,-80,-80,105,-115,-115,70,105,175
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 65kg,Gian Perez,64,70,74,-78,93,97,100,74,100,174
Warner Fall Classic (NUQ),2025-11-15,Junior Women's 86kg,Ashlyn Ake,81.6,68,-72,72,92,97,-100,72,97,169
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 79kg,Riley Owen,78,71,-77,-78,88,92,96,71,96,167
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 79kg,Jordan Nelson,77.2,70,74,-77,-91,92,-94,74,92,166
Warner Fall Classic (NUQ),2025-11-15,Junior Men's 60kg,Anthony Dela Cruz,55.8,65,-70,-70,95,98,-102,65,98,163
