meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 105 kg,Glen Kalbaugh,103.2,-132,132,-137,150,158,163,132,163,295
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's+105 kg,Garrett Alcorn,109,125,132,-138,150,158,-163,132,158,290
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 85 kg,Jonathan Drozd,81.55,120,125,131,150,155,-160,131,155,286
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's+105 kg,Blaine Burgess,130,120,125,130,-150,155,-165,130,155,285
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 94 kg,Adam Hanus,92.95,-122,122,126,144,149,155,126,155,281
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 85 kg,Jared Stace,83.4,115,120,125,150,152,-155,125,152,277
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's+105 kg,Douglas Piper,105.95,120,125,130,145,-155,-155,130,145,275
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 85 kg,Alexander Beddow,81.35,120,-125,-125,145,-150,-155,120,145,265
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 85 kg,Josiah Dehnke,84.45,-115,115,-120,150,-157,-161,115,150,265
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 77 kg,Marcus Mucheck,76.65,110,117,-120,135,145,-151,117,145,262
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 94 kg,Zachary Mobius,93.2,-115,115,-120,-141,141,146,115,146,261
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 94 kg,Jack Rozema,90.7,110,115,-120,140,145,-148,115,145,260
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 105 kg,Rich James,104,-120,-120,120,-140,-140,140,120,140,260
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 85 kg,Nathan Long,84,108,112,-116,133,137,143,112,143,255
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 105 kg,Davon Donovan,100.65,107,115,-121,140,-150,-150,115,140,255
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's+105 kg,Sean O'Day,109,102,107,111,132,137,140,111,140,251
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 94 kg,Kaden Wenger,88.5,-110,110,-116,130,-140,140,110,140,250
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's+105 kg,Matt Hess,137.25,100,105,110,130,-135,140,110,140,250
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 105 kg,Benjamin Machczynski,104.45,97,101,106,142,-147,-147,106,142,248
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 94 kg,Benjamin Klingeman,93.55,-105,105,108,125,130,135,108,135,243
2017 Ohio State Weighlifting Championships,2017-08-20,Open Men's 77 kg,Jeremy Puszakowski,76.25,100,104,108,130,-135,-137,108,130,238
