meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Testify Barbell MAYhem,2019-05-11,Open Men's 96kg,Evan Johnston,95.3,120,125,-128,154,160,-166,125,160,285
Testify Barbell MAYhem,2019-05-11,Open Men's 96kg,Rony Sieperda,91.6,-97,100,105,136,-143,146,105,146,251
Testify Barbell MAYhem,2019-05-11,Open Men's 89kg,Zachary Gillen,87.3,100,-105,111,125,132,-137,111,132,243
Testify Barbell MAYhem,2019-05-11,Open Men's +109kg,Casey Molifua,111.9,99,109,-115,125,134,-144,109,134,243
Testify Barbell MAYhem,2019-05-11,Open Men's +109kg,Thomas Pudil,128.2,90,95,100,132,137,143,100,143,243
Testify Barbell MAYhem,2019-05-11,Open Men's 109kg,Tyler Husby,106.3,93,98,101,125,130,-136,101,130,231
Testify Barbell MAYhem,2019-05-11,Open Men's 89kg,Daniel Crescitelli,85.8,93,97,101,115,-121,127,101,127,228
Testify Barbell MAYhem,2019-05-11,Open Men's +109kg,Tanner Paxton,131,73,85,-95,120,128,143,85,143,228
Testify Barbell MAYhem,2019-05-11,Open Men's 89kg,Ian Pille,87.2,100,-104,105,116,-121,-121,105,116,221
Testify Barbell MAYhem,2019-05-11,Open Men's 102kg,John Rhinehart,101.9,-87,89,94,102,112,119,94,119,213
Testify Barbell MAYhem,2019-05-11,Open Men's 89kg,Jonathan Hansen,87,87,90,-93,116,-120,-121,90,116,206
Testify Barbell MAYhem,2019-05-11,Open Men's 96kg,Maddisen Mohnsen,92.3,80,84,88,110,115,-120,88,115,203
Testify Barbell MAYhem,2019-05-11,Open Men's 89kg,Garret Fiala,84.2,70,75,78,93,98,104,78,104,182
Testify Barbell MAYhem,2019-05-11,Open Men's 109kg,Jeffrey Pohl,107.8,-70,73,75,100,104,107,75,107,182
Testify Barbell MAYhem,2019-05-11,Open Men's 81kg,Evan Freyermuth,80.4,-67,70,73,100,105,-108,73,105,178
Testify Barbell MAYhem,2019-05-11,Open Men's 73kg,Tyler Isley,72,73,76,79,94,97,-100,79,97,176
Testify Barbell MAYhem,2019-05-11,Open Men's 89kg,Shishir Gurung,87,70,74,78,87,93,97,78,97,175
Testify Barbell MAYhem,2019-05-11,Open Men's 96kg,Travis Jewett,90.1,71,73,80,85,88,92,80,92,172
