meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Thunderstruck II,2023-10-07,Junior Men's 109kg,Reef Gingell,108.5,100,108,112,125,136,139,112,139,251
Thunderstruck II,2023-10-07,Open Men's 89kg,Mark Grimm,86.7,-105,105,110,130,135,140,110,140,250
Thunderstruck II,2023-10-07,Open Men's 89kg,Nevrille Bellot,87,93,100,105,130,138,143,105,143,248
Thunderstruck II,2023-10-07,Men's Masters (50-54) 109kg,Charles Arcario,108.7,103,108,113,125,134,-136,113,134,247
Thunderstruck II,2023-10-07,Open Men's 81kg,Giovanni Squartino,80.6,90,94,97,110,114,118,97,118,215
Thunderstruck II,2023-10-07,Junior Men's 81kg,Darius Billie,77.6,-85,85,-87,113,115,118,85,118,203
Thunderstruck II,2023-10-07,Junior Women's 59kg,Angelina Dabney,59,75,79,83,95,99,-103,83,99,182
Thunderstruck II,2023-10-07,Junior Men's 67kg,Taylor Lamont,65.3,-75,75,-81,100,102,-104,75,102,177
Thunderstruck II,2023-10-07,Junior Men's 61kg,Nick Lawrence,59.9,70,73,75,90,95,-100,75,95,170
Thunderstruck II,2023-10-07,Women's Masters (40-44) 81kg,Anna Homak,79.4,65,-68,68,78,82,85,68,85,153
Thunderstruck II,2023-10-07,Junior Women's 64kg,Samantha Reidenbach,61.6,-64,-64,64,71,80,85,64,85,149
Thunderstruck II,2023-10-07,Junior Women's +87kg,Grace Basey,97.3,54,57,60,75,81,84,60,84,144
Thunderstruck II,2023-10-07,Junior Women's 87kg,Jacqualyn  Yorrick,83.3,50,53,55,70,75,80,55,80,135
Thunderstruck II,2023-10-07,Junior Women's 59kg,Jillian Jacobs,58.8,55,-57,57,65,68,70,57,70,127
Thunderstruck II,2023-10-07,Open Women's 87kg,Zoe Stockman,81.5,47,50,-55,70,72,75,50,75,125
Thunderstruck II,2023-10-07,Women's 16-17 Age Group 45kg,Mackenzie  Carlson,44.3,35,-37,39,-49,51,54,39,54,93
Thunderstruck II,2023-10-07,Women's 16-17 Age Group 49kg,senika johnson,48.8,34,36,-39,49,51,53,36,53,89
Thunderstruck II,2023-10-07,Women's 14-15 Age Group 40kg,Alliana Janeiro,39.1,32,34,-40,38,40,43,34,43,77
