meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 102kg,Beau Brown,97.35,144,150,155,183,187,193,155,193,348
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's +109kg,Eric Gleiter,142.25,-140,140,-146,180,185,-190,140,185,325
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's +109kg,Colin Reis,111.35,-135,-135,135,175,181,186,135,186,321
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 102kg,Mason Whitehead,100.5,121,126,-130,160,165,-169,126,165,291
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 109kg,Jeffrey Curtsinger,108.7,120,125,130,150,155,160,130,160,290
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 96kg,Maximilian Califf,90.95,116,120,-124,150,157,163,120,163,283
Omaha Classic 2023 (NUQ),2023-09-16,Men's 16-17 Age Group +102kg,John Teggatz,113,116,118,121,140,145,150,121,150,271
Omaha Classic 2023 (NUQ),2023-09-16,Junior Men's 96kg,Michael Davidge,89.85,113,118,123,140,145,-150,123,145,268
Omaha Classic 2023 (NUQ),2023-09-16,Junior Men's 89kg,Cody Monsevais,88.65,111,116,-121,140,146,151,116,151,267
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 81kg,Javan Freyenberger,80.9,116,-120,120,140,144,147,120,147,267
Omaha Classic 2023 (NUQ),2023-09-16,Junior Men's 73kg,Evan Fukuhara,69.7,110,115,-120,135,140,145,115,145,260
Omaha Classic 2023 (NUQ),2023-09-16,Junior Men's 102kg,Aidan  Perez,100.5,103,108,113,128,135,140,113,140,253
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 96kg,Gerald Pena,95.9,105,-108,108,140,143,-146,108,143,251
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 109kg,Zachary Fauble,109,101,-106,107,137,142,-145,107,142,249
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 89kg,Gary Evans Jr,86.1,104,107,111,130,135,-140,111,135,246
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 102kg,Nathan Carlson,99.5,95,-100,102,128,-135,140,102,140,242
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 96kg,Spencer Johnson,95.25,103,106,-110,130,136,-143,106,136,242
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 102kg,Alfred Grenon,99.6,98,102,105,125,130,135,105,135,240
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 81kg,Mathew Laureano,80.45,-100,-103,105,130,-135,-136,105,130,235
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 89kg,Brandon Kha,83.3,91,-96,-96,124,129,134,91,134,225
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 89kg,Jacob Sherzer,87.5,-94,94,-100,120,125,-129,94,125,219
Omaha Classic 2023 (NUQ),2023-09-16,Open Men's 89kg,Aaron Terrazas,85.25,86,90,-95,121,125,129,90,129,219
