meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Panhandle Power Spring Break Open,2014-04-12,Open Men's 77 kg,Dominic Stolle,70.5,110,0,0,0,135,0,110,135,245
Panhandle Power Spring Break Open,2014-04-12,Open Men's 77 kg,Chase Myers,73.5,88,0,98,0,113,118,98,118,216
Panhandle Power Spring Break Open,2014-04-12,Open Men's 85 kg,Nate Suchomel,82.9,85,90,0,110,115,118,90,118,208
Panhandle Power Spring Break Open,2014-04-12,Open Men's+105 kg,Brandon Murray,145.5,87,0,0,117,0,0,87,117,204
Panhandle Power Spring Break Open,2014-04-12,Open Men's 94 kg,Alec Martinez,86.8,87,0,87,110,0,115,87,115,202
Panhandle Power Spring Break Open,2014-04-12,Men's 14-15 Age Group +85 kg,Marcos Bribiesca,116.2,81,84,0,0,101,106,84,106,190
Panhandle Power Spring Break Open,2014-04-12,Open Men's 94 kg,Dean Randel,93.5,77,0,0,95,99,101,77,101,178
Panhandle Power Spring Break Open,2014-04-12,Open Men's 94 kg,Jacob Burk,93.4,0,0,0,143,0,0,0,143,143
Panhandle Power Spring Break Open,2014-04-12,Open Men's 69 kg,Nathane Martinez,64.7,56,60,63,71,80,0,63,80,143
Panhandle Power Spring Break Open,2014-04-12,Open Men's 77 kg,Dalton Mankin,76.5,0,0,0,125,0,0,0,125,125
Panhandle Power Spring Break Open,2014-04-12,Men's 14-15 Age Group 62 kg,Aidan Wood,61.9,0,0,53,68,0,0,53,68,121
Panhandle Power Spring Break Open,2014-04-12,Men's 14-15 Age Group 85 Kg,Bryson Murray,77.3,0,0,0,66,68,0,0,68,68
