meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2021 Junior Pan American Games,2021-11-29,Junior Men's +109kg,Ryland Shriver,109.1,143,148,-151,-182,183,187,148,187,335
2021 Junior Pan American Games,2021-11-28,Junior Men's 109kg,Morgan McCullough,108.8,140,145,-148,181,183,190,145,190,335
2021 Junior Pan American Games,2021-11-28,Junior Men's 96kg,Chrisanto D'Agostino,95.97,135,-140,-140,170,178,185,135,185,320
2021 Junior Pan American Games,2021-11-26,Junior Men's 67kg,Ryan Grimsland,67,126,129,133,155,159,-169,133,159,292
2021 Junior Pan American Games,2021-11-26,Junior Men's 61kg,Hampton Morris,61,112,116,119,148,-156,-156,119,148,267
2021 Junior Pan American Games,2021-11-28,Junior Women's 76kg,Olivia Reeves,72.6,95,98,105,120,125,130,105,130,235
2021 Junior Pan American Games,2021-11-29,Junior Women's +87kg,Avery Owens,87.8,90,93,96,120,-125,-125,96,120,216
2021 Junior Pan American Games,2021-11-28,Junior Women's 81kg,Anna McElderry,79,94,97,-100,116,-121,-123,97,116,213
2021 Junior Pan American Games,2021-11-27,Junior Women's 59kg,Meaghan Strey,58.7,87,-90,90,104,-109,-110,90,104,194
2021 Junior Pan American Games,2021-11-26,Junior Women's 55kg,Katharine Estep,54.9,80,-83,83,-103,104,109,83,109,192
