meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
T Town Oly Open,2014-04-12,Open Men's 94 kg,Nick Whitmer,93,125,130,135,160,165,170,135,170,305
T Town Oly Open,2014-04-12,Open Men's 77 kg,Matt Rundle,76.9,98,101,103,115,125,130,103,130,233
T Town Oly Open,2014-04-12,Open Men's 105 kg,Tyler Smith,94,93,93,93,110,120,130,93,130,223
T Town Oly Open,2014-04-12,Open Men's+105 kg,Michael Young,107.1,85,90,95,100,110,120,95,120,215
T Town Oly Open,2014-04-12,Open Men's 105 kg,Ernesto Galindo,95.7,75,81,85,90,97,100,85,100,185
T Town Oly Open,2014-04-12,Open Men's+105 kg,Keenan Spurgin,115.7,70,75,80,90,90,95,80,95,175
T Town Oly Open,2014-04-12,Open Men's 105 kg,Daniel Stephenson,101.1,61,70,72,84,96,102,72,102,174
T Town Oly Open,2014-04-12,Open Men's 94 kg,Jonathan May,90.9,70,75,80,80,85,92,80,92,172
T Town Oly Open,2014-04-12,Open Women's 48 kg,Brooklyn Perez,47.1,48,52,52,61,68,68,52,68,120
T Town Oly Open,2014-04-12,Open Men's 62 kg,Caylin Nimmo,61.5,40,45,52,50,63,63,52,63,115
T Town Oly Open,2014-04-12,Open Women's 75 kg,Lauren Tillery,71.8,40,45,45,50,55,61,45,61,106
T Town Oly Open,2014-04-12,Men's 14-15 Age Group 56 Kg,Currin Harp,52.2,30,35,39,45,50,57,39,57,96
T Town Oly Open,2014-04-12,Men's 13 Under Age Group 69 Kg,Trevor Nimmo,63.9,25,28,32,35,38,45,32,45,77
T Town Oly Open,2014-04-12,Men's 14-15 Age Group 77 kg,Caden Grissom,70.1,25,28,28,35,40,42,28,42,70
