meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Open Men's +109kg,Tayon Vereen,125.3,130,140,150,170,180,190,150,190,340
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Men's Masters (35-39) 109kg,John Smith,107.7,110,118,125,140,147,155,125,155,280
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Open Men's 89kg,Glen Kalbaugh,88.7,-112,112,117,130,137,-143,117,137,254
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Open Men's 73kg,Jacob OConnor,72.5,101,106,109,131,137,143,109,143,252
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Open Men's 96kg,Brad Marshall,95.9,100,107,113,128,136,-143,113,136,249
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Open Men's 81kg,Austin Prosser,79.6,98,102,-106,130,135,140,102,140,242
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Open Men's 102kg,Vu Do,97.7,100,110,-116,111,130,0,110,130,240
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Junior Men's 67kg,Kye Bryant,66.3,100,108,-115,115,120,130,108,130,238
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Junior Men's 81kg,Keontay Price,77.1,-100,100,105,125,-130,130,105,130,235
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Men's 14-15 Age Group +89kg,Corey Robinson,107,90,95,100,120,125,130,100,130,230
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Open Men's 96kg,Christian Swilley,95.1,100,105,-110,-125,125,-130,105,125,230
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Men's Masters (45-49) 96kg,Michael Polnik,92.4,-102,103,-106,116,123,0,103,123,226
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Junior Men's 67kg,Myles Higby,65.6,90,-95,95,125,-130,-130,95,125,220
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Open Men's 89kg,Edwin Castro,88.8,80,84,88,118,124,-128,88,124,212
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Open Men's 96kg,Hunter Smith,94.2,80,85,-90,100,110,115,85,115,200
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Junior Women's +87kg,Nia Walker,98,85,-88,88,100,105,110,88,110,198
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Junior Women's 71kg,Amerie Daniels,70,-75,75,80,110,-114,-114,80,110,190
2022 East Carolina Club Weightlifting Open (NUQ),2022-01-29,Open Men's 61kg,Chase Overpeck,56.8,72,76,80,100,105,110,80,110,190
