meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Collective Classic,2025-05-10,Open Men's +109kg,Dylan Heisey,118.2,130,135,140,-165,165,-172,140,165,305
Collective Classic,2025-05-10,Open Men's 89kg,John Metzinger,83.8,107,111,115,135,-140,143,115,143,258
Collective Classic,2025-05-10,Open Men's +109kg,Tyler Lilly,122.7,108,-113,-115,135,143,-148,108,143,251
Collective Classic,2025-05-10,Open Men's 89kg,Ryan O'Connell,87.8,104,107,-110,125,-129,-135,107,125,232
Collective Classic,2025-05-10,Open Women's 59kg,Miranda Ulrey,58.3,92,94,96,115,120,-124,96,120,216
Collective Classic,2025-05-10,Open Women's 71kg,Abigail Cooper,69,94,-97,-100,-115,116,121,94,121,215
Collective Classic,2025-05-10,Open Men's 96kg,Eric Wolk,93.9,87,90,-93,115,121,-125,90,121,211
Collective Classic,2025-05-10,Open Men's 89kg,David Corradetti,87.2,-87,87,-90,105,110,115,87,115,202
Collective Classic,2025-05-10,Junior Men's 81kg,Jackson Waggoner,74.2,-82,83,87,105,-108,108,87,108,195
Collective Classic,2025-05-10,Men's 14-15 Age Group 61kg,Andrew Weymer,55.2,81,84,-87,96,99,101,84,101,185
Collective Classic,2025-05-10,Open Men's 81kg,Malaki  Miller,78.7,-78,-78,78,100,105,-108,78,105,183
Collective Classic,2025-05-10,Men's Masters (45-49) 96kg,Alan Landsman,90,60,65,70,85,90,95,70,95,165
Collective Classic,2025-05-10,Open Women's 76kg,Brenna Flynn,73.5,-75,75,78,86,-90,-90,78,86,164
Collective Classic,2025-05-10,Junior Women's 64kg,Emily Green,63.9,-67,67,69,83,86,-89,69,86,155
Collective Classic,2025-05-10,Women's Masters (35-39) 76kg,Michelle Wagner,74.3,66,-69,69,80,-84,84,69,84,153
Collective Classic,2025-05-10,Men's 16-17 Age Group 67kg,Sean Snyder,62,60,63,65,-77,80,82,65,82,147
Collective Classic,2025-05-10,Women's Masters (40-44) 71kg,Ashlee Edwards,70.5,62,66,-69,77,-83,-84,66,77,143
Collective Classic,2025-05-10,Men's 16-17 Age Group 61kg,Aidan Rubin,59.1,45,50,54,69,-74,74,54,74,128
Collective Classic,2025-05-10,Women's Masters (35-39) +87kg,Emili Alexander,125.4,45,47,-50,68,71,77,47,77,124
Collective Classic,2025-05-10,Junior Women's 55kg,Adalynn Smith,54.1,49,51,-52,66,-68,68,51,68,119
Collective Classic,2025-05-10,Women's Masters (45-49) +87kg,Melissa Morgan,99.3,40,43,-46,57,60,63,43,63,106
Collective Classic,2025-05-10,Open Women's 71kg,Maria Todd,66,38,40,46,49,53,-55,46,53,99
Collective Classic,2025-05-10,Open Women's 71kg,Jen  Paul,66,38,41,-43,49,-53,53,41,53,94
Collective Classic,2025-05-10,Women's Masters (35-39) 64kg,Rebecca Montemarano,60.8,32,34,36,48,50,53,36,53,89
Collective Classic,2025-05-10,Open Men's 73kg,Zachary Goldman,71.8,34,36,39,43,44,45,39,45,84
Collective Classic,2025-05-10,Women's Masters (35-39) 55kg,Marissa Feldberg,49.9,36,37,38,39,41,43,38,43,81
Collective Classic,2025-05-10,Women's Masters (35-39) 71kg,Pamela Wisniski,64.9,25,27,30,35,37,40,30,40,70
