meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Jeff Moyer Memorial,2015-03-15,Open Men's 94 kg,Douglass Shuttleworth,93.21,130,-137,-142,170,180,-190,130,180,310
Jeff Moyer Memorial,2015-03-15,Open Men's 105 kg,Anthony Sannella,96.17,115,120,125,155,160,164,125,164,289
Jeff Moyer Memorial,2015-03-15,Open Men's 85 kg,Peter Ferriello,84.21,100,-105,108,125,130,141,108,141,249
Jeff Moyer Memorial,2015-03-15,Open Men's 85 kg,Alexander Schulien,82.95,105,110,-113,-137,138,-141,110,138,248
Jeff Moyer Memorial,2015-03-15,Open Men's 77 kg,Chris McGinnis,76.77,105,109,-112,125,130,-137,109,130,239
Jeff Moyer Memorial,2015-03-15,Open Men's 77 kg,William Murphy,76.78,97,-102,102,120,125,130,102,130,232
Jeff Moyer Memorial,2015-03-15,Open Men's 77 kg,Dale Loch,76,100,105,-110,118,-123,-126,105,118,223
Jeff Moyer Memorial,2015-03-15,Open Men's 85 kg,Dillon Riley,79,95,100,-105,110,118,-125,100,118,218
Jeff Moyer Memorial,2015-03-15,Open Men's 94 kg,John Douglass,93.67,80,85,90,-110,114,117,90,117,207
Jeff Moyer Memorial,2015-03-15,Open Men's 94 kg,Dave Hurley,90.24,80,90,-95,105,110,-115,90,110,200
Jeff Moyer Memorial,2015-03-15,Open Men's 94 kg,Arthur Alzamora,90.35,80,-85,-85,108,-113,116,80,116,196
Jeff Moyer Memorial,2015-03-15,Open Men's 69 kg,Andrew Oneglia,66,-80,80,85,-100,-100,100,85,100,185
Jeff Moyer Memorial,2015-03-15,Open Men's 85 kg,Joel Avila,84.61,65,70,75,102,107,-113,75,107,182
Jeff Moyer Memorial,2015-03-15,Open Women's 69 kg,Danielle Hudes,68.93,80,-81,-81,90,95,100,80,100,180
Jeff Moyer Memorial,2015-03-15,Open Men's 85 kg,Hector Raya,82.55,77,81,-85,90,95,-102,81,95,176
Jeff Moyer Memorial,2015-03-15,Open Men's 105 kg,Gerard Finn,104.25,70,74,-78,93,98,-103,74,98,172
Jeff Moyer Memorial,2015-03-15,Open Women's +75 Kg,Cait Finn,78.58,73,-77,-78,88,91,94,73,94,167
Jeff Moyer Memorial,2015-03-15,Open Men's+105 kg,R. Joseph Basiura,117,64,70,75,75,80,90,75,90,165
Jeff Moyer Memorial,2015-03-15,Open Men's+105 kg,Albert Blannett,118,55,63,70,80,86,91,70,91,161
Jeff Moyer Memorial,2015-03-15,Open Men's 77 kg,Sean Gleason,74,63,65,67,78,-82,82,67,82,149
Jeff Moyer Memorial,2015-03-15,Open Men's 105 kg,Don Kingston,98.28,60,63,-66,82,-86,86,63,86,149
Jeff Moyer Memorial,2015-03-15,Men's 14-15 Age Group 77 kg,Harry Stinger,70,53,58,60,78,-82,82,60,82,142
Jeff Moyer Memorial,2015-03-15,Open Men's 77 kg,Alec Barcklow,76.27,-60,-60,60,80,81,-85,60,81,141
Jeff Moyer Memorial,2015-03-15,Open Women's 58 kg,Nhu Te,53.83,60,63,-67,-72,72,-76,63,72,135
Jeff Moyer Memorial,2015-03-15,Women's 14-15 Age Group 58 kg,Kate Wehr,57.9,50,54,58,67,-71,-73,58,67,125
Jeff Moyer Memorial,2015-03-15,Open Women's 63 kg,Kathryn Ferriello,59.07,47,51,53,67,-70,70,53,70,123
Jeff Moyer Memorial,2015-03-15,Open Women's 63 kg,Erica Polgar,62.99,50,53,55,58,62,65,55,65,120
Jeff Moyer Memorial,2015-03-15,Women's 14-15 Age Group 69 kg,Emma Esterbrook,68.46,50,55,-60,-62,64,-70,55,64,119
Jeff Moyer Memorial,2015-03-15,Women's 14-15 Age Group 58 kg,Logan Helton,57.73,-53,-53,53,60,65,-68,53,65,118
Jeff Moyer Memorial,2015-03-15,Women's 16-17 Age Group 63 kg,Erin McDonald,62.71,47,50,53,58,61,64,53,64,117
Jeff Moyer Memorial,2015-03-15,Open Men's 85 kg,Colin Gray,79.76,43,46,49,60,63,66,49,66,115
Jeff Moyer Memorial,2015-03-15,Open Men's 56 kg,Nicholas Fantini,51,41,45,48,50,55,62,48,62,110
Jeff Moyer Memorial,2015-03-15,Men's 14-15 Age Group 50 Kg,Dalton Touchinsky,46,38,41,44,54,58,61,44,61,105
Jeff Moyer Memorial,2015-03-15,Open Women's 53 kg,Michelle Pozzetta,52.28,40,41,-44,52,55,58,41,58,99
Jeff Moyer Memorial,2015-03-15,Open Men's 62 kg,Robert Fish,61,35,40,43,50,-55,-55,43,50,93
Jeff Moyer Memorial,2015-03-15,Women's 13 Under Age Group 53kg,Allison McDonald,50.99,35,37,40,-43,45,46,40,46,86
Jeff Moyer Memorial,2015-03-15,Men's 13 Under Age Group 56 Kg,ANTON ESTERBROOK,54.62,35,38,-43,-45,45,-50,38,45,83
Jeff Moyer Memorial,2015-03-15,Men's 14-15 Age Group 50 Kg,Dan King,49,33,35,38,40,43,-44,38,43,81
Jeff Moyer Memorial,2015-03-15,Women's 13 Under Age Group 44kg,Talia Lloyd,39.98,30,31,-33,40,-42,42,31,42,73
Jeff Moyer Memorial,2015-03-15,Open Women's 69 kg,Krista Hurley,63.67,22,25,-30,25,30,35,25,35,60
Jeff Moyer Memorial,2015-03-15,Women's 13 Under Age Group 44kg,Taylor Szczecina,40.5,22,23,24,30,31,32,24,32,56
Jeff Moyer Memorial,2015-03-15,Men's 13 Under Age Group 31 Kg,Sam Sterns,30.56,17,19,21,22,24,25,21,25,46
Jeff Moyer Memorial,2015-03-15,Open Men's 105 kg,Ryan Hansen,104.89,-115,-115,-121,-160,-160,-170,0,0,0
