meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MWL 102,2025-10-04,Open Men's 88kg,Ivan Gonzalez,87.58,84,88,-93,-100,100,105,88,105,193
MWL 102,2025-10-04,Open Men's 71kg,Miles Thompson,68.47,70,75,81,93,98,102,81,102,183
MWL 102,2025-10-04,Open Men's 79kg,William Love,77.24,72,75,78,96,100,105,78,105,183
MWL 102,2025-10-04,Open Men's 94kg,Liam Burke,93.95,65,70,75,93,98,102,75,102,177
MWL 102,2025-10-04,Men's Masters (45-49) 65kg,Philip Salas,64.62,60,64,68,80,84,87,68,87,155
MWL 102,2025-10-04,Women's Masters (40-44) 53kg,CARA FARRELL,51.87,60,63,-65,78,80,82,63,82,145
MWL 102,2025-10-04,Women's Masters (40-44) 58kg,Karie Taylor,56.5,56,-58,-59,76,78,-80,56,78,134
MWL 102,2025-10-04,Open Women's 86kg,Courtney Clark,84.55,-53,53,56,69,73,77,56,77,133
MWL 102,2025-10-04,Open Men's 65kg,Alex Velasquez,61.54,-50,50,53,65,68,72,53,72,125
MWL 102,2025-10-04,Women's Masters (35-39) 77kg,Megan Romero,72.88,-50,50,52,61,63,65,52,65,117
MWL 102,2025-10-04,Women's Masters (40-44) 77kg,Jocelyn Shalaya Shade,74.15,50,-53,53,60,-63,64,53,64,117
MWL 102,2025-10-04,Women's Masters (40-44) 63kg,Vanessa Anaya,61,43,45,-47,55,60,-63,45,60,105
MWL 102,2025-10-04,Women's Masters (40-44) 86+kg,Jill Blecke,90.13,-43,43,44,53,54,55,44,55,99
MWL 102,2025-10-04,Women's Masters (35-39) 69kg,Sofia Williams,66.01,40,43,-46,48,52,55,43,55,98
MWL 102,2025-10-04,Women's Masters (55-59) 58kg,Lucille Lopez,55.98,36,38,40,50,53,55,40,55,95
MWL 102,2025-10-04,Open Women's 77kg,Mary MacMillan,74.25,34,36,38,44,47,50,38,50,88
MWL 102,2025-10-04,Women's Masters (45-49) 58kg,Claire Nechiporenko,55.78,33,35,-37,-44,44,-47,35,44,79
MWL 102,2025-10-04,Women's Masters (35-39) 58kg,Maggie Hippman,55.94,29,31,33,37,40,43,33,43,76
MWL 102,2025-10-04,Women's Masters (50-54) 77kg,Leslee  Gilbert,69.99,25,28,30,32,35,38,30,38,68
MWL 102,2025-10-04,Women's Masters (70-74) 63kg,Toni Temple,61.78,23,24,25,30,32,34,25,34,59
MWL 102,2025-10-04,Women's Masters (70-74) 53kg,Requa Greer,49.79,12,13,15,14,15,17,15,17,32
