meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pacific Northwest WSO Championship,2023-10-22,Open Men's 109kg,Ryan Sester,105.4,155,160,-165,187,200,-212,160,200,360
Pacific Northwest WSO Championship,2023-10-22,Open Men's +109kg,Jabo Nguyen,111.9,125,-132,-132,160,175,-183,125,175,300
Pacific Northwest WSO Championship,2023-10-22,Open Men's 89kg,Eric Igbinoba,88.6,125,130,-135,155,161,165,130,165,295
Pacific Northwest WSO Championship,2023-10-22,Open Men's 89kg,Kaison Uehara,88.7,-120,120,-123,155,-160,-162,120,155,275
Pacific Northwest WSO Championship,2023-10-22,Men's Masters (40-44) 102kg,Jason Dinius,101.6,118,122,126,145,-150,-150,126,145,271
Pacific Northwest WSO Championship,2023-10-22,Open Men's 96kg,Dylan Contreras,93.9,112,117,122,135,142,148,122,148,270
Pacific Northwest WSO Championship,2023-10-22,Open Men's 89kg,Alex Walker,89,120,-124,-124,-140,140,144,120,144,264
Pacific Northwest WSO Championship,2023-10-22,Open Men's 81kg,Juan Felipe Osorio Ramirez,80.3,110,115,-120,140,-147,0,115,140,255
Pacific Northwest WSO Championship,2023-10-22,Open Men's 109kg,Jordan Slemmons,107.9,104,107,-111,140,145,-150,107,145,252
Pacific Northwest WSO Championship,2023-10-22,Open Men's 109kg,Austin Owings,104.9,110,116,-121,135,-140,-140,116,135,251
Pacific Northwest WSO Championship,2023-10-22,Open Men's +109kg,Tyler Okitkun,144.4,-110,110,-115,135,140,-145,110,140,250
Pacific Northwest WSO Championship,2023-10-22,Open Men's 102kg,Thomas Reinhart,99.8,-102,102,110,130,134,-138,110,134,244
Pacific Northwest WSO Championship,2023-10-22,Open Men's 73kg,Peter Foss,72.5,100,105,-108,130,135,137,105,137,242
Pacific Northwest WSO Championship,2023-10-22,Open Men's 81kg,Shae McMillan,79.6,-103,105,-110,129,135,-140,105,135,240
Pacific Northwest WSO Championship,2023-10-22,Men's Masters (35-39) 81kg,Chai Saechao,77.2,-102,102,-105,133,-137,-137,102,133,235
Pacific Northwest WSO Championship,2023-10-22,Open Men's 89kg,Brian Ko,85,95,100,-105,130,-135,-135,100,130,230
Pacific Northwest WSO Championship,2023-10-22,Open Men's 109kg,Matthew Fletcher,103,95,97,-100,125,127,-130,97,127,224
Pacific Northwest WSO Championship,2023-10-22,Open Men's 67kg,Ben Fuchs,66.8,102,-105,-105,-120,120,-128,102,120,222
Pacific Northwest WSO Championship,2023-10-22,Open Men's 73kg,Isaac Marron,71.4,95,-100,100,110,115,120,100,120,220
Pacific Northwest WSO Championship,2023-10-22,Men's Masters (40-44) 89kg,Brian Pena,88.3,92,-96,-99,120,127,-135,92,127,219
Pacific Northwest WSO Championship,2023-10-22,Men's Masters (35-39) 96kg,Jordan Sambueno,92.4,-90,90,-93,120,123,126,90,126,216
Pacific Northwest WSO Championship,2023-10-22,Open Men's 73kg,Giovanni Pittalis,71.9,93,97,101,110,-114,114,101,114,215
Pacific Northwest WSO Championship,2023-10-21,Open Men's 73kg,Nathaniel Thompson,71.7,88,-91,94,108,111,114,94,114,208
Pacific Northwest WSO Championship,2023-10-22,Open Men's 81kg,Toby Nguyen,78.2,80,83,-88,115,120,123,83,123,206
Pacific Northwest WSO Championship,2023-10-22,Open Men's 67kg,Connor Chan,66.4,-87,87,91,107,111,114,91,114,205
Pacific Northwest WSO Championship,2023-10-22,Open Men's 61kg,Andy Lam,60.7,90,94,97,104,-108,-110,97,104,201
Pacific Northwest WSO Championship,2023-10-22,Open Men's 73kg,Justin Manipis,72,87,-92,-96,105,-110,113,87,113,200
Pacific Northwest WSO Championship,2023-10-22,Open Women's +87kg,Roserica Brown,113.8,82,85,90,105,108,-110,90,108,198
Pacific Northwest WSO Championship,2023-10-21,Open Men's 81kg,Reece Forman,77.2,84,88,-92,105,110,-115,88,110,198
Pacific Northwest WSO Championship,2023-10-22,Men's Masters (50-54) +109kg,Eric Oss,125.6,82,-85,-85,108,112,-115,82,112,194
Pacific Northwest WSO Championship,2023-10-21,Men's Masters (45-49) 89kg,Justin Brock,84.9,83,87,-90,95,100,106,87,106,193
Pacific Northwest WSO Championship,2023-10-21,Open Men's 81kg,Daniel Bailey,79.9,77,81,84,103,107,109,84,109,193
Pacific Northwest WSO Championship,2023-10-21,Open Men's 89kg,Shahar Levy,85.5,77,81,85,100,105,108,85,108,193
Pacific Northwest WSO Championship,2023-10-21,Men's 16-17 Age Group 73kg,Christian Folen,71,82,86,-90,105,-110,-110,86,105,191
Pacific Northwest WSO Championship,2023-10-21,Men's Masters (35-39) 73kg,Joey Cole,72.2,76,79,83,100,103,106,83,106,189
Pacific Northwest WSO Championship,2023-10-22,Open Women's 64kg,Meaghan Strey,63.8,82,85,-87,100,104,-107,85,104,189
Pacific Northwest WSO Championship,2023-10-22,Open Men's 55kg,Trevor Tanaka,53.2,78,82,-86,100,105,-110,82,105,187
Pacific Northwest WSO Championship,2023-10-21,Men's Masters (35-39) 73kg,Chris Sandell,72.7,70,73,76,102,106,110,76,110,186
Pacific Northwest WSO Championship,2023-10-22,Open Women's 71kg,Gretchen Stolte,67.3,76,79,82,96,100,103,82,103,185
Pacific Northwest WSO Championship,2023-10-22,Open Women's 71kg,Celia Huddart,69.9,-80,-80,81,100,104,-108,81,104,185
Pacific Northwest WSO Championship,2023-10-22,Open Women's 71kg,Elise Davis,69.3,74,77,80,94,98,102,80,102,182
Pacific Northwest WSO Championship,2023-10-22,Open Women's 71kg,Nicola Benfield,67.2,78,81,-84,100,-105,-106,81,100,181
