meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Des Moines Open,2014-04-26,Open Men's 94 kg,Justin Decker,93.4,125,-130,130,145,153,158,130,158,288
Des Moines Open,2014-04-26,Open Men's 85 kg,Jacob Niedermann,82.9,122,127,-132,150,155,159,127,159,286
Des Moines Open,2014-04-26,Open Men's 94 kg,Trevor Bergan,87.6,120,125,-128,150,155,158,125,158,283
Des Moines Open,2014-04-26,Open Men's 105 kg,Kyle Johnson,104.9,-130,130,134,143,-150,-150,134,143,277
Des Moines Open,2014-04-26,Open Men's 105 kg,Brian Lalor,104.5,120,125,-130,-143,-146,146,125,146,271
Des Moines Open,2014-04-26,Open Men's 105 kg,Ryan Martin,104.9,100,-110,-110,140,145,-150,100,145,245
Des Moines Open,2014-04-26,Open Men's 94 kg,Zachary Seward,93.7,102,-108,-108,137,-145,-145,102,137,239
Des Moines Open,2014-04-26,Open Men's 94 kg,Jeffrey Jacobs,89.2,102,106,-110,120,-125,130,106,130,236
Des Moines Open,2014-04-26,Open Men's 85 kg,Ryan Fleming,84.9,97,102,-107,121,127,-133,102,127,229
Des Moines Open,2014-04-26,Open Men's 69 kg,Kristopher Koehne,68.2,95,100,103,125,-129,-129,103,125,228
Des Moines Open,2014-04-26,Open Men's 69 kg,Mike Rosewell,68.6,-98,98,-102,123,-126,129,98,129,227
Des Moines Open,2014-04-26,Women's 13 Under Age Group +58 Kg,Brooke Minichino,86.6,95,100,-103,121,125,-128,100,125,225
Des Moines Open,2014-04-26,Open Men's 105 kg,Soren Jensen,98,88,92,95,115,120,125,95,125,220
Des Moines Open,2014-04-26,Open Men's 94 kg,Phil Johnson,91.6,85,90,95,110,115,120,95,120,215
Des Moines Open,2014-04-26,Open Men's 94 kg,Dannon Coleman,92.3,90,-95,-100,-120,120,125,90,125,215
Des Moines Open,2014-04-26,Open Men's 77 kg,Nicholas Barry,75.9,85,-90,90,117,-121,121,90,121,211
Des Moines Open,2014-04-26,Open Men's 77 kg,Coltan Lesle,73.6,90,93,-95,105,110,115,93,115,208
Des Moines Open,2014-04-26,Open Men's 69 kg,Jordan Gayer,68.1,85,88,91,110,-115,-118,91,110,201
Des Moines Open,2014-04-26,Open Men's 77 kg,Jacob Schreiber,74.6,85,90,-95,105,110,-114,90,110,200
Des Moines Open,2014-04-26,Open Men's 85 kg,Devin Kindon,79.6,67,72,77,105,110,112,77,112,189
Des Moines Open,2014-04-26,Open Men's 85 kg,Luke Lenoch,80.8,65,70,75,90,100,110,75,110,185
Des Moines Open,2014-04-26,Open Men's 69 kg,Matt Britt,68.9,-78,80,-85,105,-110,-115,80,105,185
Des Moines Open,2014-04-26,Open Men's 77 kg,David Galligan,73.4,65,70,72,90,95,100,72,100,172
Des Moines Open,2014-04-26,Women's 16-17 Age Group +75 kg,Sarah Kalkhoff,82.3,66,69,71,83,87,91,71,91,162
Des Moines Open,2014-04-26,Open Men's 85 kg,Ryle Jones,81,60,65,-70,-89,90,95,65,95,160
Des Moines Open,2014-04-26,Open Men's 85 kg,Alex Badger,79.7,60,63,-70,80,83,-90,63,83,146
Des Moines Open,2014-04-26,Open Women's 63 kg,Rebekah Pudenz,61,63,65,67,79,-83,-83,67,79,146
Des Moines Open,2014-04-26,Open Women's 58 kg,Abigail Lalor,56.5,65,-70,-73,80,-85,-87,65,80,145
Des Moines Open,2014-04-26,Open Men's 69 kg,Benjamin Hartzell,63.5,-60,60,-63,78,82,-88,60,82,142
Des Moines Open,2014-04-26,Open Men's 77 kg,Austin Barnes,74.8,45,50,55,75,80,85,55,85,140
Des Moines Open,2014-04-26,Women's 14-15 Age Group 69 kg,Madison Stenbo,66.5,55,59,63,70,75,-78,63,75,138
Des Moines Open,2014-04-26,Open Men's 69 kg,Theodore Shriver,62.2,56,60,-63,75,-80,-80,60,75,135
Des Moines Open,2014-04-26,Open Women's +75 Kg,Rebecca Meggers,77.7,53,-56,57,68,73,-78,57,73,130
Des Moines Open,2014-04-26,Open Women's 69 kg,Alyssa Follmann,68,-53,53,-56,63,68,69,53,69,122
Des Moines Open,2014-04-26,Open Women's 58 kg,Alyssa Wilhelm,55.7,-47,48,-53,65,-68,-69,48,65,113
Des Moines Open,2014-04-26,Women's 16-17 Age Group +75 kg,Emily Rochford,106.8,49,51,-53,57,59,62,51,62,113
Des Moines Open,2014-04-26,Women's 14-15 Age Group 63 kg,Arrington Jensen,60.1,46,-48,48,56,59,62,48,62,110
Des Moines Open,2014-04-26,Men's 14-15 Age Group 69 kg,Blake Hawkins,66.4,46,48,-50,57,60,62,48,62,110
Des Moines Open,2014-04-26,Open Women's 69 kg,Michelle Mok,64.5,46,-48,-48,55,-58,-60,46,55,101
Des Moines Open,2014-04-26,Open Men's 85 kg,Sean Mathews,84.6,-95,95,100,-112,-112,-112,100,0,100
Des Moines Open,2014-04-26,Open Men's 94 kg,Jacob Matthies,90.7,-96,96,100,0,0,0,100,0,100
Des Moines Open,2014-04-26,Open Men's 62 kg,Aaron Powell,61.4,-70,-70,-70,90,95,100,0,100,100
Des Moines Open,2014-04-26,Open Women's 63 kg,Crystal Balm,62.1,35,38,40,45,49,-53,40,49,89
Des Moines Open,2014-04-26,Women's 14-15 Age Group 63 kg,Abigail Sharp,58.8,30,33,35,40,43,46,35,46,81
Des Moines Open,2014-04-26,Women's 14-15 Age Group +69 kg,Brianna Parr,70.2,31,32,33,44,45,47,33,47,80
Des Moines Open,2014-04-26,Women's 14-15 Age Group 69 kg,Elisabeth Abdo,65.8,31,32,33,42,43,45,33,45,78
Des Moines Open,2014-04-26,Men's 13 Under Age Group 44kg,Collin Wiederin,41.5,28,30,33,39,42,-44,33,42,75
Des Moines Open,2014-04-26,Women's 13 Under Age Group 44kg,Emma Nye,40.6,28,31,-35,36,40,-42,31,40,71
Des Moines Open,2014-04-26,Men's 13 Under Age Group 35 Kg,Stone GEHLING,35,26,29,31,35,38,40,31,40,71
