meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Heartland Strength Open 2024,2024-01-20,Open Men's +109kg,Eric Gleiter,144.6,142,146,150,182,186,190,150,190,340
Heartland Strength Open 2024,2024-01-20,Open Men's 102kg,Konnor Cook,101.85,-122,122,-126,148,-152,152,122,152,274
Heartland Strength Open 2024,2024-01-20,Open Men's +109kg,Zachary Fauble,111.2,108,113,117,141,147,-153,117,147,264
Heartland Strength Open 2024,2024-01-20,Open Men's 109kg,Alfred Grenon,104,108,-112,-112,-142,145,-151,108,145,253
Heartland Strength Open 2024,2024-01-20,Open Men's 89kg,Gary Evans Jr,88.8,102,105,108,125,130,-138,108,130,238
Heartland Strength Open 2024,2024-01-20,Men's Masters (35-39) 102kg,Eligio Sotelo,100.5,104,107,-110,130,-135,-135,107,130,237
Heartland Strength Open 2024,2024-01-20,Open Men's 81kg,Treyton Buresh,79.85,102,-105,-105,125,129,-133,102,129,231
Heartland Strength Open 2024,2024-01-20,Open Men's 96kg,Trevor Krzyzanowski,91.8,85,90,97,-117,-117,117,97,117,214
Heartland Strength Open 2024,2024-01-20,Men's Masters (35-39) +109kg,Corey Friesen,115.4,85,-101,-105,115,121,126,85,126,211
Heartland Strength Open 2024,2024-01-20,Junior Men's 102kg,William Givian,100.1,-83,83,88,104,109,-116,88,109,197
Heartland Strength Open 2024,2024-01-20,Open Men's 109kg,Jim Stratton,107.6,65,69,73,90,96,100,73,100,173
Heartland Strength Open 2024,2024-01-20,Open Men's 89kg,Eric Wang,87.75,63,67,71,90,95,100,71,100,171
Heartland Strength Open 2024,2024-01-20,Men's Masters (40-44) 81kg,Corey Johnson,79.7,70,-74,-75,96,-100,100,70,100,170
Heartland Strength Open 2024,2024-01-20,Junior Men's 81kg,Bryson Garcia,79.35,63,67,71,85,92,97,71,97,168
Heartland Strength Open 2024,2024-01-20,Women's Masters (40-44) +87kg,Stephanie Dickhute,110.95,66,69,72,85,89,-92,72,89,161
Heartland Strength Open 2024,2024-01-20,Women's Masters (35-39) 87kg,Christine Miller,81.5,64,67,70,75,78,81,70,81,151
Heartland Strength Open 2024,2024-01-20,Open Women's 71kg,Anna Mouw,68.05,50,53,56,75,79,-83,56,79,135
Heartland Strength Open 2024,2024-01-20,Women's Masters (40-44) 64kg,Charlene Sattler,62.55,52,-55,55,72,75,78,55,78,133
Heartland Strength Open 2024,2024-01-20,Open Women's 81kg,Alex Stageman,81,45,47,-49,70,73,76,47,76,123
Heartland Strength Open 2024,2024-01-20,Open Women's 64kg,Kayla Bouckhuyt,59.5,50,53,-56,66,69,-72,53,69,122
Heartland Strength Open 2024,2024-01-20,Women's Masters (40-44) +87kg,Londa Hartsook,111.6,48,51,-54,67,71,-74,51,71,122
Heartland Strength Open 2024,2024-01-20,Women's Masters (35-39) 64kg,Tess Hannapel,59.8,50,53,-55,60,64,67,53,67,120
Heartland Strength Open 2024,2024-01-20,Open Women's 64kg,Caitlin Cabrera,63.85,48,50,-52,65,-68,-68,50,65,115
Heartland Strength Open 2024,2024-01-20,Women's Masters (35-39) 76kg,Danielle Palmer,72.45,50,-52,-52,-65,65,-66,50,65,115
Heartland Strength Open 2024,2024-01-20,Women's Masters (40-44) 71kg,Andrea Dyar,70.65,48,-51,51,60,64,-67,51,64,115
Heartland Strength Open 2024,2024-01-20,Open Women's 87kg,MacKenzie Herrmann,81.55,-47,-49,49,56,59,63,49,63,112
Heartland Strength Open 2024,2024-01-20,Open Women's 59kg,Ethnee Jorgensen,56.95,-43,45,-48,62,65,-70,45,65,110
Heartland Strength Open 2024,2024-01-20,Open Women's +87kg,Taylor Jackson,90.7,35,38,41,57,-60,62,41,62,103
Heartland Strength Open 2024,2024-01-20,Open Women's 64kg,Jenna Godfrey,61.7,43,-46,46,50,53,56,46,56,102
Heartland Strength Open 2024,2024-01-20,Open Women's 59kg,Holly Bosley,56.45,35,37,40,50,-53,53,40,53,93
Heartland Strength Open 2024,2024-01-20,Women's Masters (40-44) 55kg,Merenciana Paulus,54.8,37,-39,-39,48,51,-54,37,51,88
Heartland Strength Open 2024,2024-01-20,Women's 14-15 Age Group 59kg,Izabelle Goracke,56.1,22,24,27,28,31,35,27,35,62
Heartland Strength Open 2024,2024-01-20,Men's 13 Under Age Group 61kg,Connor Hinkle,58.85,20,-24,24,32,-35,-37,24,32,56
Heartland Strength Open 2024,2024-01-20,Men's 13 Under Age Group 32kg,Jason Cole,28.6,13,15,17,19,21,-23,17,21,38
Heartland Strength Open 2024,2024-01-20,Women's 13 Under Age Group 36kg,Isabelle  Woodward,33.55,-10,-10,10,12,14,16,10,16,26
