meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
MDUSA Fall Open,2013-09-28,Open Men's+105 kg,Thomas Sroka,141.6,143,149,150,180,190,200,150,200,350
MDUSA Fall Open,2013-09-28,Open Men's+105 kg,Kaleb Whitby,105.5,135,141,141,175,185,200,141,200,341
MDUSA Fall Open,2013-09-28,Open Men's 94 kg,Travis Cooper,87,140,144,147,177,186,192,147,192,339
MDUSA Fall Open,2013-09-28,Open Men's 85 kg,James Tatum,78,140,140,146,165,170,175,146,175,321
MDUSA Fall Open,2013-09-28,Open Men's+105 kg,Sean Rigsby,122.2,125,130,134,165,170,175,134,175,309
MDUSA Fall Open,2013-09-28,Open Men's 105 kg,Timothy Rawlings,102.5,123,123,130,165,172,177,130,177,307
MDUSA Fall Open,2013-09-28,Open Men's 94 kg,Trevor Britton,86.3,130,135,140,150,155,156,140,156,296
MDUSA Fall Open,2013-09-28,Open Men's 77 kg,Michael Szela,70.7,117,121,121,152,152,157,121,157,278
MDUSA Fall Open,2013-09-28,Open Men's 94 kg,Dean Kruse,93,123,123,123,147,147,0,123,147,270
MDUSA Fall Open,2013-09-28,Open Men's 105 kg,Matthew Bergeron,94,118,121,121,148,148,148,121,148,269
MDUSA Fall Open,2013-09-28,Open Men's 105 kg,Christian Kloot,95.5,113,117,121,131,137,145,121,145,266
MDUSA Fall Open,2013-09-28,Open Men's 85 kg,Ryan Tyler,85,117,117,117,140,140,140,117,140,257
MDUSA Fall Open,2013-09-28,Open Men's 85 kg,Joseph Szymanek,83.9,112,114,116,135,140,140,116,140,256
MDUSA Fall Open,2013-09-28,Open Men's 85 kg,Zach Taylor,84.7,100,105,107,130,131,135,107,135,242
MDUSA Fall Open,2013-09-28,Open Men's+105 kg,Bobby Hodge,110.3,90,95,100,107,113,117,100,117,217
MDUSA Fall Open,2013-09-28,Open Men's+105 kg,Nathan Stewart,110.4,85,85,85,116,121,126,85,126,211
MDUSA Fall Open,2013-09-28,Open Men's 69 kg,Farris Khalid,67.6,77,84,90,108,115,120,90,120,210
MDUSA Fall Open,2013-09-28,Open Men's+105 kg,Jerald Herbert,117.7,80,85,90,110,120,120,90,120,210
MDUSA Fall Open,2013-09-28,Open Men's 105 kg,Josh Herbert,103.1,75,81,81,112,117,122,81,122,203
MDUSA Fall Open,2013-09-28,Open Men's 85 kg,Alexander Koch,80.4,80,85,85,100,105,110,85,110,195
MDUSA Fall Open,2013-09-28,Open Men's 85 kg,Gregory Field,81,70,75,80,100,105,110,80,110,190
MDUSA Fall Open,2013-09-28,Open Men's 77 kg,Michael Bibb,74.9,75,80,85,95,95,95,85,95,180
MDUSA Fall Open,2013-09-28,Open Men's 77 kg,Renaldo Sears,72.9,73,73,73,100,100,100,73,100,173
MDUSA Fall Open,2013-09-28,Open Women's 75 kg,Rebecca Gerdon,72.7,70,73,76,90,94,97,76,97,173
MDUSA Fall Open,2013-09-28,Open Women's 58 kg,Stephanie Palacol,57.2,68,73,77,85,90,93,77,93,170
MDUSA Fall Open,2013-09-28,Open Men's 69 kg,David Jackson,67.4,70,70,70,90,95,95,70,95,165
MDUSA Fall Open,2013-09-28,Open Women's 53 kg,Morghan King,49.3,71,73,74,90,90,90,74,90,164
MDUSA Fall Open,2013-09-28,Women's Masters (35-39) 63 kg,Shana Alverson,62.5,66,66,68,80,82,85,68,85,153
MDUSA Fall Open,2013-09-28,Open Women's 58 kg,Tasha Jasper,55.8,63,63,65,77,81,81,65,81,146
MDUSA Fall Open,2013-09-28,Open Women's 63 kg,Marisa Garcia-Quintana,61.4,57,60,63,77,80,82,63,82,145
MDUSA Fall Open,2013-09-28,Open Women's 75 kg,Chelsea DeLois,71.7,58,63,68,70,70,73,68,73,141
MDUSA Fall Open,2013-09-28,Open Women's +75 Kg,Bethany Coogle,77.9,55,58,58,63,67,70,58,70,128
MDUSA Fall Open,2013-09-28,Open Women's 69 kg,Amanda Ford,68.6,52,54,57,60,63,66,57,66,123
MDUSA Fall Open,2013-09-28,Open Men's 105 kg,Ryan Clark,97.3,117,117,117,0,0,0,117,0,117
MDUSA Fall Open,2013-09-28,Open Women's 69 kg,Natalie Terrana,66,40,43,48,55,59,64,48,64,112
MDUSA Fall Open,2013-09-28,Open Men's 105 kg,Stephen Butcher,96.3,107,107,107,0,0,0,107,0,107
MDUSA Fall Open,2013-09-28,Open Women's 48 kg,Lauren Moore,46.5,37,40,45,50,54,57,45,57,102
