meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Dumbarton Invitational #3,2013-12-21,Open Men's 94 kg,Tim Guarino,93.9,92,97,101,130,130,0,101,130,231
Dumbarton Invitational #3,2013-12-21,Open Men's 69 kg,Tyler Maizels,68.1,83,84,88,107,112,112,88,112,200
Dumbarton Invitational #3,2013-12-21,Open Men's 77 kg,Jason Mund,75.75,60,66,71,86,94,97,71,97,168
Dumbarton Invitational #3,2013-12-21,Open Men's 77 kg,Mario Dispenza,76,68,72,75,85,90,93,75,93,168
Dumbarton Invitational #3,2013-12-21,Women's Masters (35-39) 63 kg,Patricia Maizels,60,64,66,66,79,81,86,66,86,152
Dumbarton Invitational #3,2013-12-21,Open Men's 85 kg,Henry Deimel,84.9,50,60,65,65,74,80,65,80,145
Dumbarton Invitational #3,2013-12-21,Open Women's 69 kg,Anna Schmitt,65.75,45,48,52,68,72,72,52,72,124
Dumbarton Invitational #3,2013-12-21,Open Women's 69 kg,Elizabeth Mourges,65.75,45,48,52,60,65,70,52,70,122
Dumbarton Invitational #3,2013-12-21,Men's 14-15 Age Group 56 Kg,Gabe Perman,51.1,32,35,37,48,48,48,37,48,85
Dumbarton Invitational #3,2013-12-21,Men's 13 Under Age Group 31 Kg,Brixton Maizels,22.5,14,15,15,16,18,20,15,20,35
