meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Men's +109kg,Jose Montano,156.3,110,115,120,130,135,140,120,140,260
Wolverine Showdown 2024 (NUQ),2024-01-27,Junior Men's 67kg,Logan Lockwood,64,104,108,112,128,132,136,112,136,248
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Men's 102kg,Jonah Schaller,97.2,87,92,-97,127,132,140,92,140,232
Wolverine Showdown 2024 (NUQ),2024-01-27,Junior Men's 73kg,Hunter Piasecki,70.1,90,95,-100,120,125,130,95,130,225
Wolverine Showdown 2024 (NUQ),2024-01-27,Men's Masters (45-49) 109kg,Anthony Surre,107.9,86,-89,-89,105,108,110,86,110,196
Wolverine Showdown 2024 (NUQ),2024-01-27,Junior Men's 81kg,James Goff,76.8,73,-77,-77,112,117,-122,73,117,190
Wolverine Showdown 2024 (NUQ),2024-01-27,Men's Masters (35-39) 89kg,Dan Bator,87.6,80,83,86,100,104,-108,86,104,190
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Men's 89kg,Edwin Hernandez-Zarate,81.4,77,80,83,94,98,102,83,102,185
Wolverine Showdown 2024 (NUQ),2024-01-27,Men's Masters (35-39) 73kg,Ahmad Almansoor,72.4,73,76,78,-89,-89,90,78,90,168
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Women's 81kg,agatha  rivera,80.99,66,69,71,86,88,90,71,90,161
Wolverine Showdown 2024 (NUQ),2024-01-27,Men's 14-15 Age Group 55kg,Bradley Bates,52.3,65,68,70,84,-88,89,70,89,159
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Women's 76kg,ivana austhof,75.4,63,-70,70,74,77,81,70,81,151
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Men's 81kg,Stanley Lewis,78,-56,56,60,80,84,87,60,87,147
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Women's 64kg,Elise Garza,63.8,57,59,-61,72,74,76,59,76,135
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Men's 67kg,Yiwen Long,66,50,52,54,70,73,75,54,75,129
Wolverine Showdown 2024 (NUQ),2024-01-27,Women's Masters (45-49) 87kg,Rachel Mills,82.3,58,60,62,62,64,-66,62,64,126
Wolverine Showdown 2024 (NUQ),2024-01-27,Junior Women's 64kg,Karla  Ramon ,61.7,53,55,-57,65,68,-71,55,68,123
Wolverine Showdown 2024 (NUQ),2024-01-27,Junior Women's 71kg,Ivy Mcdonald,64.5,52,54,-56,59,62,65,54,65,119
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Women's 71kg,Sarah Brown,70.2,40,45,50,58,62,68,50,68,118
Wolverine Showdown 2024 (NUQ),2024-01-27,Junior Women's 87kg,Rachel Gordon,86.3,48,50,-52,62,-65,66,50,66,116
Wolverine Showdown 2024 (NUQ),2024-01-27,Men's 14-15 Age Group 73kg,troy castillo,68.3,47,50,-53,60,-65,65,50,65,115
Wolverine Showdown 2024 (NUQ),2024-01-27,Women's 16-17 Age Group +81kg,Caralinn Meyer,82.1,46,-50,50,-59,61,64,50,64,114
Wolverine Showdown 2024 (NUQ),2024-01-27,Women's 16-17 Age Group 59kg,Teelilly Abrighach,57.6,46,49,51,57,60,-61,51,60,111
Wolverine Showdown 2024 (NUQ),2024-01-27,Women's 16-17 Age Group +81kg,Alexis Schwartz,87.7,45,-48,-48,57,60,-62,45,60,105
Wolverine Showdown 2024 (NUQ),2024-01-27,Men's 13 Under Age Group 49kg,Brock Bates,47.2,-34,36,38,50,-53,53,38,53,91
Wolverine Showdown 2024 (NUQ),2024-01-27,Junior Women's 64kg,Louisa Lynn,59.5,-35,35,-38,48,51,54,35,54,89
Wolverine Showdown 2024 (NUQ),2024-01-27,Women's Masters (40-44) 81kg,Surriah Igram,80.4,35,37,39,45,47,49,39,49,88
Wolverine Showdown 2024 (NUQ),2024-01-27,Women's Masters (55-59) 71kg,Anne Marie Potter,69,23,25,28,38,42,-44,28,42,70
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Women's 71kg,Renee Schroeder,70,-62,-62,-62,-74,74,77,0,77,0
Wolverine Showdown 2024 (NUQ),2024-01-27,Open Men's 102kg,Jake Quinn,100.5,-93,-93,-93,130,135,140,0,140,0
