meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Faction Fall Weightlifting Open,2016-10-22,Open Men's+105 kg,Matthew Hester,105.2,113,0,0,145,0,155,113,155,268
Faction Fall Weightlifting Open,2016-10-22,Open Men's 94 kg,Brad Milligan,90.4,110,120,0,140,0,0,120,140,260
Faction Fall Weightlifting Open,2016-10-22,Open Men's 85 kg,Matt Hague,84.7,103,107,110,133,137,0,110,137,247
Faction Fall Weightlifting Open,2016-10-22,Open Men's 105 kg,Robert Townsend,103.5,100,105,110,120,125,0,110,125,235
Faction Fall Weightlifting Open,2016-10-22,Open Men's 94 kg,John Maggipinto,92.6,94,98,100,123,127,132,100,132,232
Faction Fall Weightlifting Open,2016-10-22,Open Men's 77 kg,Alex Maclin,76.2,100,0,0,120,125,0,100,125,225
Faction Fall Weightlifting Open,2016-10-22,Open Men's 105 kg,Timothy Graham,103.8,0,88,93,108,115,0,93,115,208
Faction Fall Weightlifting Open,2016-10-22,Open Men's 94 kg,David Yolitz,92.6,86,88,93,104,107,0,93,107,200
Faction Fall Weightlifting Open,2016-10-22,Women's 14-15 Age Group 63 kg,Taylor Babb,63,70,75,80,89,93,95,80,95,175
Faction Fall Weightlifting Open,2016-10-22,Open Women's 69 kg,Olivia Scott,68.1,0,75,0,91,0,0,75,91,166
Faction Fall Weightlifting Open,2016-10-22,Open Men's 69 kg,Jason Leinss,68.9,65,70,0,85,90,95,70,95,165
Faction Fall Weightlifting Open,2016-10-22,Open Women's +75 Kg,Gina DeLucia,77.4,54,0,56,68,70,71,56,71,127
Faction Fall Weightlifting Open,2016-10-22,Women's Masters (35-39) 63 kg,Allison Bruce,60.8,43,44,0,61,63,66,44,66,110
Faction Fall Weightlifting Open,2016-10-22,Open Women's 75 kg,Lisa Smith,73.4,38,40,43,55,60,62,43,62,105
Faction Fall Weightlifting Open,2016-10-22,Open Women's 58 kg,Susan Loveall,57.1,43,45,46,52,55,57,46,57,103
Faction Fall Weightlifting Open,2016-10-22,Open Women's 63 kg,Jocelynn Jordan,60.1,42,43,0,51,53,59,43,59,102
Faction Fall Weightlifting Open,2016-10-22,Open Women's 69 kg,Maureen Murdock,67.7,37,39,40,50,54,57,40,57,97
Faction Fall Weightlifting Open,2016-10-22,Open Women's 53 kg,Sital Sigh,50.6,37,0,0,51,53,55,37,55,92
Faction Fall Weightlifting Open,2016-10-22,Women's 16-17 Age Group 58 kg,Abigail Grantham,54.7,34,0,41,48,0,0,41,48,89
Faction Fall Weightlifting Open,2016-10-22,Women's Masters (50-54) +75 kg,Melissa Champine,75.1,0,0,0,0,0,0,0,0,0
