meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Men's +109kg,Antonio Rodriguez,115.5,-104,104,-108,127,131,135,104,135,239
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Men's 81kg,Khanh Luong,80.5,-104,106,-109,128,132,-136,106,132,238
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Men's 109kg,Robert Kasprzak,108.5,-95,100,-110,125,-132,-141,100,125,225
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Men's 73kg,Frank Hernandez,72,88,91,-94,113,-117,120,91,120,211
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Men's 67kg,Blake Gonzalez,66.3,82,83,85,110,-115,-115,85,110,195
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 71kg,Carolyn Tobias,65.9,-80,80,85,100,-105,105,85,105,190
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 59kg,Tori Mai,58.9,69,72,75,89,92,95,75,95,170
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Men's 81kg,Barrett O'Donnell,81,75,81,-88,88,-97,-97,81,88,169
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Men's 89kg,ryon wharton,88.7,-65,65,68,75,80,85,68,85,153
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 55kg,Heather McBride,54.9,58,-61,-62,75,-79,-80,58,75,133
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Women's Masters (40-44) 71kg,Jessica Johns-Green,68.4,53,-58,-59,73,79,-81,53,79,132
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 64kg,Kennedy Finister,63.6,-53,53,56,67,-70,70,56,70,126
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 76kg,Kendall Farrell,74.6,48,51,-54,66,70,-73,51,70,121
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 59kg,MinhHao Tran,55.8,50,-53,54,-66,66,-70,54,66,120
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 64kg,Samantha Neal,63.6,-47,47,49,62,65,-70,49,65,114
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 59kg,Madeline Walker,57.1,46,48,-50,60,-64,65,48,65,113
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 55kg,Jessica Thompson,51.7,42,44,47,57,61,65,47,65,112
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 71kg,Stephanie Weng,70.2,-47,-47,47,53,-55,55,47,55,102
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Women's Masters (45-49) 76kg,Imelda Bettinger,71.3,-38,38,-41,-50,50,-53,38,50,88
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Women's 71kg,Michelle Gilhousen,70.5,-65,-65,-65,77,-80,80,0,80,80
Houston Weightlifting Development Meet (Summer 2019),2019-06-29,Open Men's 67kg,Austin Lopez,66.3,65,70,-80,-97,-97,-97,70,0,70
