meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
SAS XI,2026-01-31,Open Men's 94kg,James Wollum,90.45,120,125,0,160,0,0,125,160,285
SAS XI,2026-01-31,Open Men's 94kg,Luca Silvestrini,89.75,110,114,120,120,128,0,120,128,248
SAS XI,2026-01-31,Open Men's 94kg,Marshall Patzner,92.15,106,0,0,128,132,137,106,137,243
SAS XI,2026-01-31,Open Men's 88kg,David Amerson,81.75,100,100,103,120,125,0,103,125,228
SAS XI,2026-01-31,Open Men's 110kg,Richard Watkins,102.75,105,110,112,115,0,0,112,115,227
SAS XI,2026-01-31,Open Men's 79kg,Kyle Duarte,75.35,94,98,103,114,118,122,103,122,225
SAS XI,2026-01-31,Open Men's 79kg,Melquiades Villalobos,77,81,85,109,115,0,0,109,115,224
SAS XI,2026-01-31,Open Men's 94kg,Eric Markaryan,93.55,99,99,0,115,120,124,99,124,223
SAS XI,2026-01-31,Open Men's 110kg,Eugene McDougall,98.95,95,99,0,115,120,0,99,120,219
SAS XI,2026-01-31,Open Men's 88kg,Brady Carroll,80.15,85,85,0,102,0,0,85,102,187
SAS XI,2026-01-31,Open Men's 71kg,Sean Sorber,70.15,77,77,80,102,105,0,80,105,185
SAS XI,2026-01-31,Open Men's 94kg,Timothy Moore,91.15,76,80,0,98,104,0,80,104,184
SAS XI,2026-01-31,Open Women's 69kg,Brena Andrews,68.95,71,75,75,90,95,0,75,95,170
SAS XI,2026-01-31,Open Women's 63kg,Samantha Ellison,62.35,71,71,0,94,0,0,71,94,165
SAS XI,2026-01-31,Open Women's 69kg,Addyson Fullerton,67.95,67,70,0,85,0,0,70,85,155
SAS XI,2026-01-31,Open Women's 86+kg,Elizabeth Hernandez,100.15,62,65,65,74,77,80,65,80,145
SAS XI,2026-01-31,Open Women's 77kg,Quinnie Remick,71.15,60,62,64,75,75,80,64,80,144
SAS XI,2026-01-31,Open Women's 69kg,Morgan Huppenthal,65.55,50,55,60,70,75,80,60,80,140
SAS XI,2026-01-31,Open Women's 58kg,Patricia Bennett,57.15,60,0,0,80,0,0,60,80,140
SAS XI,2026-01-31,Open Women's 58kg,Vanessa Aviles,56.95,53,55,57,62,62,65,57,65,122
SAS XI,2026-01-31,Open Women's 86kg,Melissa Selk,77.35,40,42,45,58,63,65,45,65,110
SAS XI,2026-01-31,Open Women's 86+kg,Kirstyn Vessey,111.95,45,48,48,55,61,61,48,61,109
SAS XI,2026-01-31,Open Women's 69kg,Sarah Roberts,66.35,37,38,0,58,62,66,38,66,104
SAS XI,2026-01-31,Open Women's 58kg,Denise Hopkins,55.35,38,41,0,45,46,0,41,46,87
SAS XI,2026-01-31,Open Women's 63kg,Vanessa Aron,59.55,37,39,0,45,48,0,39,48,87
SAS XI,2026-01-31,Open Women's 69kg,KARI WILLIAMS,67.95,31,33,0,48,51,54,33,54,87
SAS XI,2026-01-31,Open Women's 86+kg,Rhianna Rulloda,106.5,35,38,40,40,43,0,40,43,83
SAS XI,2026-01-31,Open Women's 86kg,Lenore Grijalva,85.55,31,33,0,42,45,48,33,48,81
SAS XI,2026-01-31,Open Women's 77kg,Brittany Turcott,71.95,51,51,54,0,0,0,54,0,0
