meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Charlotte Team Cup,2025-01-25,Open Men's 89kg,Jacob Penner,88.65,100,105,110,135,141,145,110,145,255
Charlotte Team Cup,2025-01-25,Open Men's 96kg,Orlando Castillo,91.8,100,104,107,130,135,140,107,140,247
Charlotte Team Cup,2025-01-25,Open Men's 96kg,William Robbins,95.65,100,105,110,123,128,134,110,134,244
Charlotte Team Cup,2025-01-25,Open Men's 89kg,Brian Le,82.25,100,-103,105,125,130,135,105,135,240
Charlotte Team Cup,2025-01-25,Open Men's 81kg,matthew gonzalez,80,95,-100,100,-125,125,129,100,129,229
Charlotte Team Cup,2025-01-25,Open Men's 81kg,Dylan Confar,80.25,-100,102,-105,116,120,125,102,125,227
Charlotte Team Cup,2025-01-25,Open Men's 81kg,Nathan Tran,75,90,-93,93,113,116,120,93,120,213
Charlotte Team Cup,2025-01-25,Open Men's 109kg,Reilly Ploplis,102.7,78,84,89,104,110,116,89,116,205
Charlotte Team Cup,2025-01-25,Open Women's 87kg,Harley Creech,82.7,85,89,-93,105,108,112,89,112,201
Charlotte Team Cup,2025-01-25,Open Men's 81kg,Phillip Bost,81,83,87,92,97,102,107,92,107,199
Charlotte Team Cup,2025-01-25,Open Women's 71kg,Siera Schuster,64.55,80,83,85,102,106,-108,85,106,191
Charlotte Team Cup,2025-01-25,Open Women's 76kg,Tayler Harris,73.45,77,81,85,96,102,106,85,106,191
Charlotte Team Cup,2025-01-25,Junior Women's +87kg,Ansley Amore,99.45,74,77,-80,91,95,100,77,100,177
Charlotte Team Cup,2025-01-25,Open Men's 96kg,Harley Eades,94.45,66,70,73,89,93,-95,73,93,166
Charlotte Team Cup,2025-01-25,Open Women's +87kg,Georgia Stone ,109.2,63,-67,-70,88,93,-97,63,93,156
Charlotte Team Cup,2025-01-25,Open Men's 73kg,Alex Milliron,70.35,65,-70,70,83,-88,-88,70,83,153
Charlotte Team Cup,2025-01-25,Open Men's 67kg,Jonathan Ridenour,66.5,68,70,-72,80,-84,-87,70,80,150
Charlotte Team Cup,2025-01-25,Open Women's 71kg,Katy Posithai,70,-62,62,-64,-80,81,84,62,84,146
Charlotte Team Cup,2025-01-25,Open Women's 81kg,Halona Stephenson,80,60,63,65,78,80,-82,65,80,145
Charlotte Team Cup,2025-01-25,Open Women's 64kg,Olga Pisarskiy,61.8,60,-63,-63,75,79,81,60,81,141
Charlotte Team Cup,2025-01-25,Open Women's 64kg,Lesa Powell,63.75,58,60,-62,75,78,80,60,80,140
Charlotte Team Cup,2025-01-25,Open Women's 55kg,Denise Diaz,52.65,58,61,-63,70,74,77,61,77,138
Charlotte Team Cup,2025-01-25,Open Women's 71kg,Kathryn Meier,70,50,55,60,70,75,78,60,78,138
Charlotte Team Cup,2025-01-25,Open Women's 76kg,Kelsey Dulmovits,75,-58,58,60,75,-77,-77,60,75,135
Charlotte Team Cup,2025-01-25,Open Men's 89kg,Philip Benke,82.7,45,48,52,65,68,-73,52,68,120
Charlotte Team Cup,2025-01-25,Open Women's +87kg,Janice White,98.65,46,48,-50,65,68,71,48,71,119
Charlotte Team Cup,2025-01-25,Open Women's 55kg,ANGELA TUCKER,53.45,45,48,50,55,58,60,50,60,110
Charlotte Team Cup,2025-01-25,Open Women's +87kg,Ashley Kulka,92,43,46,-50,60,62,63,46,63,109
Charlotte Team Cup,2025-01-25,Open Women's 59kg,Joy Munyan,56.75,45,48,-50,53,56,-59,48,56,104
Charlotte Team Cup,2025-01-25,Women's 13 Under Age Group 59kg,Vienna Skudlarek,55.55,20,23,25,30,34,-36,25,34,59
