meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
3rd Annual Expo Open,2018-01-14,Open Men's 85 kg,Kevin Young,84.7,110,-115,118,135,145,-150,118,145,263
3rd Annual Expo Open,2018-01-14,Open Men's 85 kg,Alvie Hafen,82.3,107,111,115,134,140,146,115,146,261
3rd Annual Expo Open,2018-01-14,Open Men's 85 kg,Jorge Diaz,84.9,105,110,115,130,137,-142,115,137,252
3rd Annual Expo Open,2018-01-14,Open Men's 85 kg,Valera ` Djaghouri,81.5,105,-110,110,130,135,-140,110,135,245
3rd Annual Expo Open,2018-01-14,Open Men's 69 kg,Mike crow,68.2,103,107,-111,-133,-133,133,107,133,240
3rd Annual Expo Open,2018-01-14,Open Men's 77 kg,Bryan Cuellar,74.8,94,97,100,132,137,-141,100,137,237
3rd Annual Expo Open,2018-01-14,Open Men's+105 kg,Mike Lagrone,120.1,96,101,-107,130,136,-146,101,136,237
3rd Annual Expo Open,2018-01-14,Open Men's 77 kg,Carlos Hernandez,76.8,100,104,-108,125,-131,133,104,133,237
3rd Annual Expo Open,2018-01-14,Open Men's 85 kg,Dallas Morris,84.8,104,107,108,122,127,-130,108,127,235
3rd Annual Expo Open,2018-01-14,Open Men's 105 kg,Timothy Ryan,98.3,93,98,103,122,127,130,103,130,233
3rd Annual Expo Open,2018-01-14,Open Men's 77 kg,Anthony Ricci,70.4,92,97,-102,120,125,-131,97,125,222
3rd Annual Expo Open,2018-01-14,Open Men's 77 kg,Conner Sparks,74.2,-91,-91,93,120,125,-131,93,125,218
3rd Annual Expo Open,2018-01-14,Open Men's 105 kg,Brody Stone,105,-93,-93,93,117,-122,-122,93,117,210
3rd Annual Expo Open,2018-01-14,Open Men's 77 kg,Michael Fong,75.2,90,-94,94,110,-115,-115,94,110,204
3rd Annual Expo Open,2018-01-14,Open Men's 77 kg,Alexander Savitsky,74.6,84,-88,88,107,111,115,88,115,203
3rd Annual Expo Open,2018-01-14,Open Men's 94 kg,Patrick Craig,92.9,86,90,-96,106,-110,-111,90,106,196
3rd Annual Expo Open,2018-01-14,Open Women's 69 kg,Mariah Reyes,68.3,65,80,83,75,99,105,83,105,188
3rd Annual Expo Open,2018-01-14,Open Women's 75 kg,Cecily Basques,69.7,73,76,79,94,100,104,79,104,183
3rd Annual Expo Open,2018-01-14,Open Men's 85 kg,Dominic Hernandez,80.2,79,-82,-82,-99,100,-104,79,100,179
3rd Annual Expo Open,2018-01-14,Open Men's 105 kg,joe iacono,103.6,70,75,-79,96,101,-105,75,101,176
3rd Annual Expo Open,2018-01-14,Open Men's+105 kg,Jordan Tinetti,121,70,74,78,95,-100,-103,78,95,173
3rd Annual Expo Open,2018-01-14,Open Women's 90 kg,Acacia Jennings-Schuman,82.3,70,73,76,88,91,94,76,94,170
3rd Annual Expo Open,2018-01-14,Open Men's 94 kg,Joshua Famestad,90.8,62,66,71,85,89,-93,71,89,160
3rd Annual Expo Open,2018-01-14,Open Women's +90 kg,Katherine Walshaw,90.6,68,70,72,80,83,86,72,86,158
3rd Annual Expo Open,2018-01-14,Women's Masters (35-39) 58 kg,Virginia Scofield,55.2,-66,66,70,83,86,-89,70,86,156
3rd Annual Expo Open,2018-01-14,Open Men's 85 kg,Vince Gonzales,83.5,60,64,-68,85,90,-95,64,90,154
3rd Annual Expo Open,2018-01-14,Open Women's +90 kg,Ellarie Sutton,90,60,64,67,80,84,-87,67,84,151
3rd Annual Expo Open,2018-01-14,Open Men's 69 kg,Dylan Hale,68.1,-60,61,-64,73,76,80,61,80,141
3rd Annual Expo Open,2018-01-14,Open Men's 85 kg,Jordan Jay,82.1,50,54,58,76,80,83,58,83,141
3rd Annual Expo Open,2018-01-14,Open Men's 69 kg,Jacob Janowiak,68,55,58,-61,75,79,82,58,82,140
3rd Annual Expo Open,2018-01-14,Women's Masters (40-44) 63 kg,Elizabeth Weir,59.6,63,66,-69,71,74,-77,66,74,140
