meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 Star of the North Games,2016-06-18,Open Men's 105 kg,Taylor Gish,104.98,124,128,-132,155,159,163,128,163,291
2016 Star of the North Games,2016-06-18,Open Men's 94 kg,Trevor Bergan,89.45,124,-128,128,-157,157,162,128,162,290
2016 Star of the North Games,2016-06-18,Open Men's 85 kg,Paul Henriksen,83.77,120,125,130,146,151,-156,130,151,281
2016 Star of the North Games,2016-06-18,Open Men's+105 kg,Alex Guillien,109.5,-120,-125,125,-150,151,156,125,156,281
2016 Star of the North Games,2016-06-18,Open Men's+105 kg,Casey McNutt,171.35,-119,119,123,151,156,-160,123,156,279
2016 Star of the North Games,2016-06-18,Open Men's+105 kg,Gabriel Erpelding,112.9,109,-114,115,139,144,-150,115,144,259
2016 Star of the North Games,2016-06-18,Open Men's 94 kg,Joshua Hillegas,92.97,104,108,112,135,140,145,112,145,257
2016 Star of the North Games,2016-06-18,Open Men's 94 kg,Keng Lor,93.25,105,-112,113,137,143,-150,113,143,256
2016 Star of the North Games,2016-06-18,Open Men's 77 kg,Tyler Ellegard,76.58,102,107,112,130,135,140,112,140,252
2016 Star of the North Games,2016-06-18,Open Men's 85 kg,Benjamin Eischens,83.57,107,111,115,132,137,-141,115,137,252
2016 Star of the North Games,2016-06-18,Open Men's 85 kg,Randy Khieu,83.51,107,112,117,130,-135,135,117,135,252
2016 Star of the North Games,2016-06-18,Open Men's 77 kg,Thang Ho,74.86,102,106,-110,128,134,-140,106,134,240
2016 Star of the North Games,2016-06-18,Open Men's 69 kg,Brock Bohnenstingl,68.41,98,103,-109,128,133,-138,103,133,236
2016 Star of the North Games,2016-06-18,Open Men's 105 kg,Justin DeBlauw,99.58,100,105,-110,125,130,-142,105,130,235
2016 Star of the North Games,2016-06-18,Open Men's 94 kg,Jacob Reynolds,92.16,-100,102,106,117,121,125,106,125,231
2016 Star of the North Games,2016-06-18,Open Men's 69 kg,Christopher Yang,68.46,-97,97,-100,127,-130,133,97,133,230
2016 Star of the North Games,2016-06-18,Open Men's 105 kg,ryan petersen,101.06,90,95,100,115,123,130,100,130,230
2016 Star of the North Games,2016-06-18,Open Men's 105 kg,Andrew Stocks,96.5,93,96,100,121,130,-135,100,130,230
2016 Star of the North Games,2016-06-18,Open Men's 105 kg,Josh Nix,104.42,88,100,-108,114,120,126,100,126,226
2016 Star of the North Games,2016-06-18,Open Men's 77 kg,Tanner Billmeyer,73.88,95,100,-103,118,123,-126,100,123,223
2016 Star of the North Games,2016-06-18,Open Men's 77 kg,Matthew Christensen,75.66,-98,99,-104,115,120,124,99,124,223
2016 Star of the North Games,2016-06-18,Open Men's 69 kg,Samuel McGinnity,68.74,83,86,92,118,122,125,92,125,217
2016 Star of the North Games,2016-06-18,Open Men's 105 kg,Ian Baures,104.24,87,90,95,103,110,114,95,114,209
2016 Star of the North Games,2016-06-18,Open Men's+105 kg,Peter Gerde,127.98,75,80,-85,110,117,123,80,123,203
2016 Star of the North Games,2016-06-18,Open Men's 77 kg,Aaron Larkin,75.28,88,93,-96,102,105,108,93,108,201
2016 Star of the North Games,2016-06-18,Open Women's 69 kg,Stephanie Meier,66.86,80,84,-88,96,-101,101,84,101,185
2016 Star of the North Games,2016-06-18,Open Women's 63 kg,Adrianne Haider,61.96,78,-82,82,102,-106,-106,82,102,184
