meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
ECG Spring Open,2018-03-10,Open Men's 85 kg,Abdoul-Kareem Selwaeh,84,127,130,133,154,159,164,133,164,297
ECG Spring Open,2018-03-10,Open Men's 105 kg,Timothy Clouatre,104.5,115,120,125,152,159,165,125,165,290
ECG Spring Open,2018-03-10,Open Men's+105 kg,Devin Briscoe,110,125,125,125,145,150,153,125,153,278
ECG Spring Open,2018-03-10,Open Men's 77 kg,Tyler Lonjin,77,115,120,124,145,150,150,124,150,274
ECG Spring Open,2018-03-10,Open Men's 85 kg,thomas hopkins,84.5,115,119,119,140,146,150,119,150,269
ECG Spring Open,2018-03-10,Open Men's 105 kg,Jeffery Payne,102.4,105,110,113,145,145,151,113,151,264
ECG Spring Open,2018-03-10,Open Men's 85 kg,Graham Harrison,84.5,102,107,112,138,143,146,112,146,258
ECG Spring Open,2018-03-10,Open Men's+105 kg,Kenneth Wright,122.6,105,109,113,133,138,143,113,143,256
ECG Spring Open,2018-03-10,Open Men's 94 kg,Thomas Mohlman,92.7,106,110,112,132,137,140,112,140,252
ECG Spring Open,2018-03-10,Open Men's 85 kg,Kevin Samiling,83.2,100,105,110,130,135,140,110,140,250
ECG Spring Open,2018-03-10,Open Men's 94 kg,Joshua Venegas,89.3,101,106,106,136,142,142,106,142,248
ECG Spring Open,2018-03-10,Open Men's 85 kg,Ian Proctor,83.5,97,102,107,125,130,135,107,135,242
ECG Spring Open,2018-03-10,Open Men's 85 kg,Rodney Khuu,83.4,98,103,106,125,130,135,106,135,241
ECG Spring Open,2018-03-10,Open Men's 94 kg,Fred Benham,88.4,97,100,104,120,125,132,104,132,236
ECG Spring Open,2018-03-10,Open Men's 85 kg,Robert Fitzwater,84.9,95,95,100,125,130,135,100,135,235
ECG Spring Open,2018-03-10,Open Men's 94 kg,Mike Stocks,89.5,95,100,105,120,125,130,105,130,235
ECG Spring Open,2018-03-10,Open Men's 62 kg,Dillon Yi,61.5,80,85,90,105,110,115,90,115,205
ECG Spring Open,2018-03-10,Open Men's 77 kg,Michael Wells,72,82,87,92,100,105,105,92,105,197
ECG Spring Open,2018-03-10,Open Men's 105 kg,Ian Struzzieri,94,80,84,88,92,97,102,88,102,190
ECG Spring Open,2018-03-10,Open Women's 69 kg,Lisa Riddle,68.5,75,79,79,90,100,100,79,100,179
ECG Spring Open,2018-03-10,Open Women's 75 kg,Estelle Rohr,73.4,77,80,80,91,91,95,80,95,175
ECG Spring Open,2018-03-10,Women's Masters (35-39) 58 kg,Laura Bligh,58,64,66,68,90,93,96,68,96,164
ECG Spring Open,2018-03-10,Open Men's 85 kg,William Marsh,83.6,61,65,68,88,90,91,68,91,159
ECG Spring Open,2018-03-10,Open Women's 69 kg,Angela Robinet,68.9,64,67,67,82,87,91,67,91,158
ECG Spring Open,2018-03-10,Open Women's 90 kg,Colleen Chittick,89.4,64,67,70,76,80,84,70,84,154
ECG Spring Open,2018-03-10,Open Women's 58 kg,Lindsey Karkos,58,67,70,70,79,83,83,70,83,153
ECG Spring Open,2018-03-10,Open Women's 75 kg,Nichole Shannon,74.2,63,65,65,81,84,86,65,86,151
ECG Spring Open,2018-03-10,Open Women's 53 kg,Olivia Duran,52.9,61,64,67,76,80,84,67,84,151
ECG Spring Open,2018-03-10,Open Women's 58 kg,Jessica Pine,53.5,55,58,58,77,80,83,58,83,141
ECG Spring Open,2018-03-10,Open Women's 63 kg,Rory Santos,60.9,53,57,61,65,70,74,61,74,135
ECG Spring Open,2018-03-10,Open Women's 63 kg,Jessica Miller,62.7,48,51,54,66,70,74,54,74,128
ECG Spring Open,2018-03-10,Open Women's 53 kg,Arianna Levine,49.2,50,50,50,65,68,71,50,71,121
ECG Spring Open,2018-03-10,Women's 14-15 Age Group 58 kg,Liberty Quick,57.8,46,48,50,60,63,66,50,66,116
ECG Spring Open,2018-03-10,Women's Masters (35-39) 75 kg,Jennifer Thomasson,72.9,48,50,53,49,51,53,53,53,106
ECG Spring Open,2018-03-10,Women's Masters (35-39) 69 kg,Janice McLean,67.4,43,47,47,47,47,47,47,47,94
ECG Spring Open,2018-03-10,Men's 13 Under Age Group 35 Kg,Tyler Clouatre,31.5,18,20,22,29,31,33,22,33,55
ECG Spring Open,2018-03-10,Men's 13 Under Age Group 31 Kg,Paxton Noon,28.1,16,18,21,28,31,32,21,32,53
ECG Spring Open,2018-03-10,Men's 13 Under Age Group 35 Kg,Tanner Nelson,35,15,17,19,21,24,27,19,27,46
ECG Spring Open,2018-03-10,Women's 13 Under Age Group 35kg,Ava Ann Kim,31.8,13,15,17,15,17,17,17,17,34
