meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Natural State Showdown,2024-10-12,Open Men's 96kg,Sam Dollar,90.4,120,125,-130,145,-155,-155,125,145,270
Natural State Showdown,2024-10-12,Open Men's 89kg,Hamza Malik,84.9,89,94,97,114,120,126,97,126,223
Natural State Showdown,2024-10-12,Open Men's 81kg,Dalyn Trippe,78,88,-92,95,108,113,117,95,117,212
Natural State Showdown,2024-10-12,Men's Masters (35-39) +109kg,Jon Whitmore,122.2,75,80,86,110,116,122,86,122,208
Natural State Showdown,2024-10-12,Open Men's +109kg,Nick Vogel,112.6,76,79,82,100,105,-110,82,105,187
Natural State Showdown,2024-10-12,Men's Masters (35-39) 96kg,Logan Vangen,94.7,75,80,-85,100,-105,106,80,106,186
Natural State Showdown,2024-10-12,Open Men's 109kg,Devan Owen,102.8,65,70,75,92,97,-102,75,97,172
Natural State Showdown,2024-10-12,Open Women's 76kg,Amanda McB,72.1,65,69,72,92,96,-100,72,96,168
Natural State Showdown,2024-10-12,Open Women's 76kg,Emily Guimond,73.4,71,-74,-77,90,94,-96,71,94,165
Natural State Showdown,2024-10-12,Open Men's 81kg,Grant Probert,80,62,65,70,72,76,82,70,82,152
Natural State Showdown,2024-10-12,Open Women's 64kg,Jennifer Thomas,63,57,-59,-59,75,78,80,57,80,137
Natural State Showdown,2024-10-12,Open Women's +87kg,Katherine Lashley,101.6,56,61,-66,74,-79,-80,61,74,135
Natural State Showdown,2024-10-12,Open Women's 76kg,Hanniel Schultz,72.1,55,-59,-61,72,76,78,55,78,133
Natural State Showdown,2024-10-12,Women's Masters (35-39) 55kg,Stacey Lloyd,54.9,55,58,-62,67,70,73,58,73,131
Natural State Showdown,2024-10-12,Open Women's 71kg,Kaitlyn Smith,66.9,52,55,58,67,72,-77,58,72,130
Natural State Showdown,2024-10-12,Women's Masters (40-44) 71kg,Jacqueline Bowser,67,50,-52,-54,62,65,-70,50,65,115
Natural State Showdown,2024-10-12,Women's Masters (40-44) 59kg,Amanda Henry,58,43,45,-49,54,57,-60,45,57,102
Natural State Showdown,2024-10-12,Open Women's 55kg,Cate Stegen,54,35,38,41,45,48,51,41,51,92
Natural State Showdown,2024-10-12,Women's 13 Under Age Group +64kg,Matilda Palmeri,73,27,30,33,38,42,47,33,47,80
Natural State Showdown,2024-10-12,Women's Masters (40-44) 87kg,Julia Figueroa,83.5,35,-38,-39,40,44,-48,35,44,79
Natural State Showdown,2024-10-12,Open Women's +87kg,Peyton Andrews,102,30,34,-36,40,43,-46,34,43,77
Natural State Showdown,2024-10-12,Women's Masters (40-44) 55kg,Mira Ivanov,53.7,28,31,-34,38,40,44,31,44,75
Natural State Showdown,2024-10-12,Women's Masters (35-39) 87kg,Rachel Tripp,87,27,29,-32,36,-38,40,29,40,69
Natural State Showdown,2024-10-12,Open Women's 71kg,Maddilin Emmons,70,60,-64,-65,0,0,0,60,0,0
