meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Mid-February Max Out,2017-02-18,Open Men's 105 kg,Alex Diggory,104.1,120,125,125,140,150,151,125,151,276
Mid-February Max Out,2017-02-18,Open Men's 77 kg,Kaneel Senevirathne,76.8,110,115,115,135,140,151,115,151,266
Mid-February Max Out,2017-02-18,Open Men's 85 kg,Benjamin Eischens,84.9,113,116,116,130,137,141,116,141,257
Mid-February Max Out,2017-02-18,Open Men's 62 kg,Jonathan Walka,60.9,97,102,105,118,123,126,105,126,231
Mid-February Max Out,2017-02-18,Open Women's 69 kg,Leah Burdsall,68.2,83,86,88,97,101,104,88,104,192
Mid-February Max Out,2017-02-18,Open Women's 75 kg,Briana Russo,74.9,80,83,83,100,106,109,83,109,192
Mid-February Max Out,2017-02-18,Open Women's 69 kg,Jaimie Byerly,64.2,70,73,77,96,100,100,77,100,177
Mid-February Max Out,2017-02-18,Open Women's 58 kg,Jessica Saxon,56.2,70,72,75,90,93,93,75,93,168
Mid-February Max Out,2017-02-18,Open Women's 58 kg,Monica Nelson,57.4,68,70,72,84,88,91,72,91,163
Mid-February Max Out,2017-02-18,Open Women's +90 kg,Kristen Erickson,92.5,63,65,67,85,90,95,67,95,162
Mid-February Max Out,2017-02-18,Open Women's 63 kg,Gia O'Keefe,62.5,61,64,66,85,87,87,66,87,153
Mid-February Max Out,2017-02-18,Open Women's 58 kg,Diana Cunningham,56.6,40,44,48,60,65,65,48,65,113
