meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Pull & Pray 2022,2022-11-19,Open Men's +109kg,Chris Garvey,121,125,-130,-131,161,-165,-166,125,161,286
Pull & Pray 2022,2022-11-19,Open Men's 102kg,David Moehling,98.45,115,120,-126,145,150,155,120,155,275
Pull & Pray 2022,2022-11-19,Open Men's 102kg,Stephen Burba,101.3,95,101,106,121,127,132,106,132,238
Pull & Pray 2022,2022-11-19,Open Men's 81kg,Brian Lee,76.6,86,90,93,116,121,125,93,125,218
Pull & Pray 2022,2022-11-19,Men's Masters (35-39) 102kg,Thomas Chapman,98.3,75,82,-90,100,105,-110,82,105,187
Pull & Pray 2022,2022-11-19,Women's Masters (45-49) 71kg,Anastasia Bakhareva,68.95,52,56,59,-72,-73,73,59,73,132
Pull & Pray 2022,2022-11-19,Women's Masters (35-39) +87kg,Amber Englebright,124.6,48,50,55,62,70,74,55,74,129
Pull & Pray 2022,2022-11-19,Junior Women's 76kg,Devan Bray,71.3,42,45,50,58,63,68,50,68,118
Pull & Pray 2022,2022-11-19,Women's Masters (40-44) 59kg,Beth Kuamoo,56.5,43,46,50,60,63,65,50,65,115
Pull & Pray 2022,2022-11-19,Women's 13 Under Age Group 45kg,Isabelle Cooper,42.25,15,17,20,22,26,30,20,30,50
