meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 94 kg,Erik Boyd,92.2,115,120,124,-143,145,-150,124,145,269
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 105 kg,Matthew Sakiyama,94.02,113,-120,-120,145,150,153,113,153,266
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 85 kg,Jeremy Fabregas,84.2,112,117,-122,-135,135,-139,117,135,252
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 85 kg,Kenneth Wong,83.82,98,102,106,129,-136,142,106,142,248
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 105 kg,David Rael-Brook,98.2,104,107,-110,135,140,0,107,140,247
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 77 kg,Ariel Sandoval,76.1,-101,103,-107,128,132,-136,103,132,235
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 85 kg,Elijah Gamble,79,93,98,103,120,-127,130,103,130,233
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 85 kg,Andrew Banuelos,82.8,-102,105,-111,125,-130,-130,105,125,230
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 105 kg,Ryan Ware,98.1,-102,102,-107,127,-137,-137,102,127,229
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 94 kg,Scott Miller,91,96,100,-103,120,124,-129,100,124,224
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 105 kg,Edward Monge,102.1,84,94,-99,125,130,-136,94,130,224
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 85 kg,David Manatan,84.3,100,-107,-109,115,-121,-121,100,115,215
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 105 kg,Daniel Ray,101.76,85,90,95,110,115,120,95,120,215
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 85 kg,Jonathan Almaguer,83.44,91,-96,98,105,110,115,98,115,213
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 85 kg,Andrew Lewis,81.24,86,90,95,110,115,-120,95,115,210
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 94 kg,Rocky Paik,90.2,90,95,-101,-115,115,-118,95,115,210
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 69 kg,Jonathan Chai,68.64,87,-90,90,115,-120,-120,90,115,205
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 105 kg,John Goiri,98.1,83,84,-95,95,103,110,84,110,194
2016 TCA Fall Kick-Off Weightlifting Meet,2016-09-10,Open Men's 77 kg,Marco Perez,76.3,-77,-77,77,105,110,115,77,115,192
