meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Men's 73kg,Keven Dubreil,70.15,103,107,109,128,129,132,109,132,241
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Men's 73kg,Isaac Aguirre,70.15,90,94,-97,110,116,121,94,121,215
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Men's 89kg,Tom Wimer,88.75,85,87,90,105,112,122,90,122,212
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Men's 109kg,Robert Lovato,105.35,80,83,85,96,101,106,85,106,191
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Men's +109kg,Robert Bartulovic,120.45,68,71,75,105,-110,115,75,115,190
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Women's 71kg,Stacie Morris,66.3,75,78,-80,92,-95,-97,78,92,170
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Women's 71kg,Macy Tarlton,66.4,70,-72,-72,93,-97,-100,70,93,163
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Men's 73kg,Andrew Lee,72.15,-73,-73,73,85,90,-95,73,90,163
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Women's 76kg,Kendall Cavaletto,75.8,68,-71,71,73,76,79,71,79,150
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Women's 81kg,Madison Banbury,78.9,-60,60,63,78,-83,83,63,83,146
2019 Monster Mash Weightlifting Championships,2019-10-26,Open Women's 59kg,Lauren Hadley,57.7,42,43,-48,-53,53,56,43,56,99
2019 Monster Mash Weightlifting Championships,2019-10-26,Women's 13 Under Age Group 40kg,Olivia Borg,39,25,28,-31,31,35,38,28,38,66
2019 Monster Mash Weightlifting Championships,2019-10-26,Men's 13 Under Age Group 44kg,Kole Rowe,43.85,23,25,27,27,29,31,27,31,58
2019 Monster Mash Weightlifting Championships,2019-10-26,Women's 13 Under Age Group 30kg,Lilly Rowe,27.9,9,11,13,12,14,16,13,16,29
