meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Hawaii Open,2012-10-20,Open Men's 85 kg,Robert Blackwell,84.12,-130,130,-137,155,160,-164,130,160,290
Hawaii Open,2012-10-20,Open Men's 85 kg,Joseph Szymanek,84.44,111,-115,115,140,145,-148,115,145,260
Hawaii Open,2012-10-20,Open Men's 105 kg,Joseph Kauhaahaa,97.28,-110,110,-118,-140,142,-150,110,142,252
Hawaii Open,2012-10-20,Open Men's+105 kg,Colten Brittain-Kepani,133.81,95,100,-103,-130,130,-135,100,130,230
Hawaii Open,2012-10-20,Open Men's 77 kg,Joshua Akiona,73.03,94,-98,98,120,125,128,98,128,226
Hawaii Open,2012-10-20,Open Men's 69 kg,Jonathan Waltz,67.54,95,-100,-100,115,121,0,95,121,216
Hawaii Open,2012-10-20,Open Men's 94 kg,Joey Cadiz,85.57,-85,85,90,95,105,122,90,122,212
Hawaii Open,2012-10-20,Open Men's 94 kg,Michael Strazzanti,92.97,-90,-90,90,115,-120,0,90,115,205
Hawaii Open,2012-10-20,Men's 14-15 Age Group 69 kg,Willy Moser,68.15,75,80,83,95,100,-103,83,100,183
Hawaii Open,2012-10-20,Open Men's 94 kg,Aaron Bautista,85.33,70,75,-80,90,95,100,75,100,175
Hawaii Open,2012-10-20,Open Men's 94 kg,Robert Egbert,91.94,68,-75,-75,93,-100,100,68,100,168
Hawaii Open,2012-10-20,Open Men's 77 kg,Ernest Terukina,76.49,70,-82,-82,87,90,-95,70,90,160
Hawaii Open,2012-10-20,Open Men's 56 kg,Clayton Makiya,54.97,-67,-67,68,83,-87,-87,68,83,151
Hawaii Open,2012-10-20,Open Men's 85 kg,Tony Larkin,79.67,70,0,0,80,0,0,70,80,150
Hawaii Open,2012-10-20,Open Women's 58 kg,Elyse Umeda,56.4,62,-65,-65,80,84,87,62,87,149
Hawaii Open,2012-10-20,Open Women's +75 Kg,Rebecca Zachau,76.32,-62,-62,62,82,-85,-85,62,82,144
Hawaii Open,2012-10-20,Open Men's 77 kg,Pontus Nilsson,72.52,57,-61,61,-75,75,77,61,77,138
Hawaii Open,2012-10-20,Open Men's 69 kg,Ronald Weidner,64.74,50,55,-60,70,75,-81,55,75,130
Hawaii Open,2012-10-20,Open Women's 58 kg,Maria Smith,57.51,57,-63,-63,-72,-72,72,57,72,129
Hawaii Open,2012-10-20,Open Women's 63 kg,Katrina Perry,60.33,52,-54,56,63,68,73,56,73,129
Hawaii Open,2012-10-20,Open Women's 48 kg,Nicole Blackwell,47.98,54,-57,-57,70,73,-76,54,73,127
Hawaii Open,2012-10-20,Women's 14-15 Age Group +69 kg,Brittany Moser,71.14,50,54,57,66,-69,-69,57,66,123
Hawaii Open,2012-10-20,Men's 14-15 Age Group +85 kg,Jace Luna,89.68,-50,50,-55,65,72,-76,50,72,122
Hawaii Open,2012-10-20,Open Women's 53 kg,Chani Matsui,50.13,49,52,-55,66,69,-71,52,69,121
Hawaii Open,2012-10-20,Open Women's 53 kg,Christine Sanpei,52.97,43,48,54,60,65,67,54,67,121
Hawaii Open,2012-10-20,Open Men's 85 kg,Michael Harada,83.67,-92,-94,-96,115,120,-128,0,120,120
Hawaii Open,2012-10-20,Open Women's 75 kg,Bridgitte Milheim,69.38,40,-46,46,60,65,-70,46,65,111
Hawaii Open,2012-10-20,Open Women's 69 kg,Janelle Bremer,64.29,42,-47,47,-57,-57,57,47,57,104
Hawaii Open,2012-10-20,Women's Masters (45-49) 58 kg,Brendalee Salgado-DeMello,55.1,35,37,40,50,52,54,40,54,94
Hawaii Open,2012-10-20,Open Men's 62 kg,Oskar Nilsson,61.36,40,43,-47,40,45,50,43,50,93
Hawaii Open,2012-10-20,Open Men's 94 kg,David Otani,91.66,70,-80,85,-95,-110,-125,85,0,85
Hawaii Open,2012-10-20,Open Women's 63 kg,Ashley Park,61.13,30,35,-38,40,42,45,35,45,80
Hawaii Open,2012-10-20,Open Women's 63 kg,Michelle Mantooth,59.53,-70,70,-73,-87,-87,-87,70,0,70
Hawaii Open,2012-10-20,Women's 13 Under Age Group 58kg,Kela Kauhaahaa,55.43,-39,-39,-39,42,46,50,0,50,50
Hawaii Open,2012-10-20,Men's 13 Under Age Group 31 Kg,Blayden Crowder,29.76,15,16,17,20,21,22,17,22,39
Hawaii Open,2012-10-20,Women's 13 Under Age Group 31kg,Marley Miyamoto,27.22,7,8,9,9,10,11,9,11,20
Hawaii Open,2012-10-20,Women's 13 Under Age Group 31kg,Maya Miyamoto,24.56,7,8,9,9,10,11,9,11,20
Hawaii Open,2012-10-20,Open Men's 94 kg,David Romaka,85.19,-93,-93,-100,-125,-125,0,0,0,0
