meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Last chance qualifier,2026-04-18,Junior Men's 88kg,Daniel Nuñez,87.8,110,115,120,125,130,135,120,135,255
Last chance qualifier,2026-04-18,Men's 16-17 Age Group 71kg,Jesse Castillo,68.9,100,105,110,115,120,125,110,125,235
Last chance qualifier,2026-04-18,Men's 16-17 Age Group 79kg,DJ Williams ,78.7,85,90,0,100,105,0,90,105,195
Last chance qualifier,2026-04-18,Open Women's 69kg,Alyssa Ballard,68.3,70,75,80,100,105,110,80,110,190
Last chance qualifier,2026-04-18,Men's 16-17 Age Group 71kg,Cayden Sanders,69.9,60,65,70,75,80,85,70,85,155
Last chance qualifier,2026-04-18,Junior Women's 63kg,Melanie Calderon,61.95,52,55,57,65,70,73,57,73,130
Last chance qualifier,2026-04-18,Women's 16-17 Age Group 77+kg,Sophie Grace Garces,101.3,50,53,56,65,68,71,56,71,127
Last chance qualifier,2026-04-18,Junior Women's 58kg,Grace Killough,57.25,50,53,56,65,70,0,56,70,126
Last chance qualifier,2026-04-18,Women's 14-15 Age Group 69+kg,Alexxandra Ballard,72.65,45,50,53,60,65,68,53,68,121
Last chance qualifier,2026-04-18,Women's 16-17 Age Group 63kg,Aubrey McLaughlin,62.5,48,50,53,58,63,67,53,67,120
Last chance qualifier,2026-04-18,Junior Women's 53kg,Delilah Castillo,52.27,48,50,52,58,61,63,52,63,115
Last chance qualifier,2026-04-18,Junior Women's 53kg,AMARIAH HERNANDEZ,52.1,45,47,50,55,60,64,50,64,114
Last chance qualifier,2026-04-18,Junior Women's 77kg,Lynlee McMurry,75.9,40,42,44,45,47,50,44,50,94
Last chance qualifier,2026-04-18,Men's 13 Under Age Group 65+kg,J Williams,92,35,38,40,40,43,46,40,46,86
Last chance qualifier,2026-04-18,Men's 11 Under Age Group 32kg,Pepper Williams,25.9,10,12,14,16,19,22,14,22,36
Last chance qualifier,2026-04-18,Men's 11 Under Age Group 32kg,Bleu Williams,22.35,8,10,12,15,18,21,12,21,33
