meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Intrepid Memorial Open,2017-05-27,Open Men's 85 kg,Joseph Cosenza,84,115,120,125,143,150,155,125,155,280
Intrepid Memorial Open,2017-05-27,Open Men's 105 kg,Brett Andrus,103.75,106,111,116,133,138,143,116,143,259
Intrepid Memorial Open,2017-05-27,Open Men's 85 kg,Alexander Schulien,80.15,105,107,111,130,135,139,111,139,250
Intrepid Memorial Open,2017-05-27,Open Men's+105 kg,Kevin Nelson,130.95,92,96,98,130,135,138,98,138,236
Intrepid Memorial Open,2017-05-27,Open Men's 69 kg,Christopher Hernandez,68.15,95,100,100,117,120,121,100,121,221
Intrepid Memorial Open,2017-05-27,Open Men's 85 kg,Ethan Schalekamp,83.25,92,96,100,107,115,118,100,118,218
Intrepid Memorial Open,2017-05-27,Open Men's 85 kg,Nicholas Robinson,84.55,85,88,91,115,119,124,91,124,215
Intrepid Memorial Open,2017-05-27,Open Men's+105 kg,Anthony Tilli,118,75,75,85,103,103,105,85,105,190
Intrepid Memorial Open,2017-05-27,Open Women's 75 kg,Taylor Payne,74.5,55,58,61,65,70,75,61,75,136
Intrepid Memorial Open,2017-05-27,Open Women's 63 kg,Bridget Wilson,62.8,52,55,58,70,73,76,58,76,134
Intrepid Memorial Open,2017-05-27,Open Women's 69 kg,Savanna Mason,63.35,53,56,59,62,65,69,59,69,128
Intrepid Memorial Open,2017-05-27,Open Men's 62 kg,Christopher Dumais,57.8,48,52,56,56,62,70,56,70,126
Intrepid Memorial Open,2017-05-27,Open Women's 75 kg,Katarzyna Hulak,69.85,45,45,45,60,64,66,45,66,111
Intrepid Memorial Open,2017-05-27,Women's 14-15 Age Group 48 kg,Jasmine Nautel,46.1,44,46,46,56,60,62,46,62,108
Intrepid Memorial Open,2017-05-27,Women's Masters (45-49) 58 kg,Jean Beattie,57.65,35,37,38,47,50,55,38,55,93
Intrepid Memorial Open,2017-05-27,Women's 16-17 Age Group 44 kg,Alyse Cerone,43.6,18,22,24,28,30,33,24,33,57
