meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Coca Spring Meet,2013-04-13,Open Men's+105 kg,Tim Rollins,116.08,103,107,111,0,135,142,111,142,253
Coca Spring Meet,2013-04-13,Open Men's 105 kg,Adrian Rutt,103.77,85,0,0,115,120,0,85,120,205
Coca Spring Meet,2013-04-13,Open Men's 105 kg,Keith Sulzer,104.95,77,82,85,100,105,110,85,110,195
Coca Spring Meet,2013-04-13,Open Men's 85 kg,Nathan Napolitano,81.75,55,62,70,85,92,97,70,97,167
Coca Spring Meet,2013-04-13,Women's Masters (40-44) 63 kg,Michelle Viets,61.86,40,43,0,55,60,62,43,62,105
Coca Spring Meet,2013-04-13,Open Men's 77 kg,Fraser Sims,73.86,0,45,0,45,47,50,45,50,95
Coca Spring Meet,2013-04-13,Women's 14-15 Age Group 58 kg,Rachel Miller,56.06,32,35,37,42,43,44,37,44,81
Coca Spring Meet,2013-04-13,Men's 13 Under Age Group 50 Kg,Jared Jones,49.41,25,0,28,35,37,39,28,39,67
Coca Spring Meet,2013-04-13,Men's 14-15 Age Group 50 Kg,John Kresila,45.45,20,0,25,30,34,36,25,36,61
Coca Spring Meet,2013-04-13,Men's 13 Under Age Group 50 Kg,Ethan Jones,47.89,15,17,0,19,22,24,17,24,41
