meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
HBC Annual Tamale Meet,2017-12-29,Open Men's+105 kg,Jordan Jurasevich,125.1,105,110,115,130,140,150,115,150,265
HBC Annual Tamale Meet,2017-12-29,Open Men's 85 kg,Evan Markowitz,82.76,100,105,107,130,-135,135,107,135,242
HBC Annual Tamale Meet,2017-12-29,Open Men's+105 kg,Matthew Torres,114,-100,100,105,125,130,-137,105,130,235
HBC Annual Tamale Meet,2017-12-29,Open Men's 77 kg,Eric Burrell,76.59,92,96,100,115,120,125,100,125,225
HBC Annual Tamale Meet,2017-12-29,Open Men's 69 kg,John Ellison,63.99,80,85,90,100,105,110,90,110,200
HBC Annual Tamale Meet,2017-12-29,Open Men's 85 kg,Timothy Volk,83.88,80,85,-91,100,105,110,85,110,195
HBC Annual Tamale Meet,2017-12-29,Open Men's 77 kg,Mark Garrett,73.23,65,-70,-70,90,94,97,65,97,162
HBC Annual Tamale Meet,2017-12-29,Open Men's 69 kg,Chase Davis,68.68,65,70,72,80,85,90,72,90,162
HBC Annual Tamale Meet,2017-12-29,Open Men's 85 kg,Ryan Edwards,84.77,60,65,67,80,85,-90,67,85,152
HBC Annual Tamale Meet,2017-12-29,Open Men's 56 kg,Joseph Feliciano,47,52,55,55,65,70,-75,55,70,125
HBC Annual Tamale Meet,2017-12-29,Women's 16-17 Age Group 58 kg,Katelynn Neal,57.92,45,47,50,55,60,63,50,63,113
HBC Annual Tamale Meet,2017-12-29,Women's 14-15 Age Group 53 kg,Lindsey Linville,51.67,35,37,40,45,47,50,40,50,90
HBC Annual Tamale Meet,2017-12-29,Women's 13 Under Age Group 44kg,Victoria Baumgartner,43.62,17,20,22,27,30,32,22,32,54
