meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Max's Gym Open,2026-07-12,Open Men's 94kg,Alex Seuser,90.25,100,105,-110,128,132,135,105,135,240
Max's Gym Open,2026-07-13,Open Men's 88kg,Sergiy Turchyn,87.65,93,98,102,120,125,-130,102,125,227
Max's Gym Open,2026-07-15,Open Men's 94kg,Jason Bolton,91.8,90,-93,-93,112,-118,118,90,118,208
Max's Gym Open,2026-07-14,Open Men's 79kg,Jonathan Cruz,78,85,90,95,105,-110,110,95,110,205
Max's Gym Open,2026-07-16,Open Men's 88kg,Joaquin Jamieson,86.4,-73,75,80,108,-113,-117,80,108,188
Max's Gym Open,2026-07-17,Open Men's 94kg,Marciano Pimentel,90.1,77,80,-83,100,104,0,80,104,184
Max's Gym Open,2026-07-18,Open Men's 94kg,Sebastian Puerta,88.55,80,-85,-85,93,98,102,80,102,182
Max's Gym Open,2026-07-21,Open Men's 110+kg,Jose Seneris,113.05,70,74,-80,90,95,-100,74,95,169
Max's Gym Open,2026-07-22,Open Men's 110kg,Daniel Appert,98.4,70,73,-76,83,-87,87,73,87,160
Max's Gym Open,2026-07-31,Open Women's 86kg,Patricia Strutz,83.5,63,66,70,82,86,-91,70,86,156
Max's Gym Open,2026-07-19,Open Men's 79kg,Scott Zubrzycki,75.25,60,-63,63,80,83,86,63,86,149
Max's Gym Open,2026-07-29,Open Women's 77kg,C. E. Brooks,70.1,62,65,67,80,-84,0,67,80,147
Max's Gym Open,2026-07-23,Open Men's 88kg,Matthew Posh,84.55,53,56,59,78,82,86,59,86,145
Max's Gym Open,2026-07-27,Open Women's 58kg,Alana Kuzmik,55.85,60,63,65,73,77,-80,65,77,142
Max's Gym Open,2026-07-20,Open Men's 79kg,Andrea Olgiati,74.6,60,63,-66,-78,78,-82,63,78,141
Max's Gym Open,2026-08-05,Open Women's 86+kg,Jordan Hendricks,92.65,-60,60,63,72,76,-80,63,76,139
Max's Gym Open,2026-08-03,Open Women's 77kg,Rachel Saenz,73.45,58,60,-62,77,79,-82,60,79,139
Max's Gym Open,2026-07-24,Open Men's 94kg,Andrew Ballman,89.9,52,54,57,70,73,77,57,77,134
Max's Gym Open,2026-08-01,Open Women's 63kg,Nadia Isidoro,60.35,50,-55,55,65,70,75,55,75,130
Max's Gym Open,2026-07-30,Open Women's 58kg,Sofia Bautista,56.2,-55,55,59,65,69,-73,59,69,128
Max's Gym Open,2026-08-02,Open Women's 63kg,Stevie Rock,60.2,56,-59,-61,69,72,-75,56,72,128
Max's Gym Open,2026-07-28,Open Women's 53kg,Gabriela Delgadillo Sarabia,51.8,-48,49,52,69,72,75,52,75,127
Max's Gym Open,2026-08-06,Open Women's 86kg,Courtney Daczkowski,83.25,51,53,56,61,64,67,56,67,123
Max's Gym Open,2026-07-25,Open Men's 79kg,Armando Rousseau,78.75,50,53,-56,63,-67,67,53,67,120
Max's Gym Open,2026-08-07,Open Women's 63kg,Emily Licholai,61.7,37,40,43,59,62,-64,43,62,105
Max's Gym Open,2026-08-04,Open Women's 53kg,Rhodora  Derpo,52.35,43,45,47,51,54,57,47,57,104
Max's Gym Open,2026-08-11,Open Women's 77kg,Neha Parnandi,76.65,38,40,42,48,-51,-51,42,48,90
Max's Gym Open,2026-08-13,Open Women's 77kg,Amanda Amato,76.1,31,33,-35,44,48,51,33,51,84
Max's Gym Open,2026-08-08,Open Women's 58kg,Emelie Faith Roach,56.45,38,40,-42,40,42,44,40,44,84
Max's Gym Open,2026-08-10,Open Women's 69kg,Elizabeth Wayne,66.55,33,35,37,45,47,-49,37,47,84
Max's Gym Open,2026-08-12,Open Women's 69kg,Casey  Ruffin,67.2,31,33,35,41,44,47,35,47,82
Max's Gym Open,2026-08-09,Open Women's 58kg,Alleen Zulkowski,53.25,31,33,-35,40,42,45,33,45,78
Max's Gym Open,2026-07-26,Open Men's 71kg,Julian Stastny,69.45,-91,-91,-91,106,110,-113,0,110,0
