meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Falcon Strength January Meet,2015-01-31,Open Men's 77 kg,Adrian Flores,69.3,68,73,77,95,100,-105,77,100,177
Falcon Strength January Meet,2015-01-31,Women's 16-17 Age Group +75 kg,Mackenzie Baker,76,-45,48,52,52,55,57,52,57,109
Falcon Strength January Meet,2015-01-31,Open Men's 62 kg,Jacob Keller,61.7,-46,-46,46,57,60,-65,46,60,106
Falcon Strength January Meet,2015-01-31,Open Women's 63 kg,Macy Gosselaar,61,36,-38,38,52,55,57,38,57,95
Falcon Strength January Meet,2015-01-31,Women's 16-17 Age Group 58 kg,Jensen Kiesow,55.3,37,-38,-38,42,-45,-48,37,42,79
Falcon Strength January Meet,2015-01-31,Open Women's 75 kg,Madeline Ahern,74.5,25,28,-30,35,37,39,28,39,67
Falcon Strength January Meet,2015-01-31,Women's 16-17 Age Group 63 kg,Camille Addison,58.9,24,27,-30,32,35,-39,27,35,62
Falcon Strength January Meet,2015-01-31,Women's 16-17 Age Group 58 kg,CInnamon Derrick,55.3,25,26,-28,34,36,-38,26,36,62
Falcon Strength January Meet,2015-01-31,Women's 16-17 Age Group 48 kg,Kathryn Bauerly,46.1,20,22,25,36,-40,-40,25,36,61
Falcon Strength January Meet,2015-01-31,Women's 16-17 Age Group 69 kg,Kelly Linstra,64.9,21,24,26,27,29,31,26,31,57
