meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Attitude Nation Summer Open,2023-07-15,Junior Men's 89kg,alejandro baran,88.5,120,-125,-125,-160,-160,160,120,160,280
Attitude Nation Summer Open,2023-07-15,Open Men's 81kg,Kyle Johnson,80,113,-117,117,150,155,-160,117,155,272
Attitude Nation Summer Open,2023-07-15,Men's Masters (35-39) 81kg,Timothy Walker,80.8,-110,110,-115,145,-151,151,110,151,261
Attitude Nation Summer Open,2023-07-15,Open Men's +109kg,Joseph  Webster ,110.9,92,95,100,135,139,145,100,145,245
Attitude Nation Summer Open,2023-07-15,Open Men's 89kg,Jonathan Furrh,88,84,90,95,107,115,120,95,120,215
Attitude Nation Summer Open,2023-07-15,Men's Masters (40-44) 96kg,Adam Cosentino,93.1,89,93,-95,110,117,-122,93,117,210
Attitude Nation Summer Open,2023-07-15,Open Men's 96kg,Christofer Howell,95.9,94,-100,-100,110,115,-118,94,115,209
Attitude Nation Summer Open,2023-07-15,Junior Men's 81kg,Aiden Vargas,77.1,-90,93,-98,-115,115,-122,93,115,208
Attitude Nation Summer Open,2023-07-15,Open Women's 81kg,Candace Hughes,78.6,82,86,90,108,113,-118,90,113,203
Attitude Nation Summer Open,2023-07-15,Men's Masters (40-44) 81kg,Andrew Soderstrom,77.1,80,85,89,103,107,111,89,111,200
Attitude Nation Summer Open,2023-07-15,Open Men's 109kg,Christian San Agustin,104.2,83,86,90,103,106,-109,90,106,196
Attitude Nation Summer Open,2023-07-15,Open Men's 96kg,Jason  Dvorak ,95.9,75,80,-83,105,110,112,80,112,192
Attitude Nation Summer Open,2023-07-15,Open Men's +109kg,Gregory Licona,111.3,75,80,-85,105,-108,109,80,109,189
Attitude Nation Summer Open,2023-07-15,Open Women's 71kg,Carly Puzacke,70.3,-77,77,80,97,100,103,80,103,183
Attitude Nation Summer Open,2023-07-15,Junior Men's 73kg,Angel Quintero,68.2,-70,70,75,95,-100,-101,75,95,170
Attitude Nation Summer Open,2023-07-15,Women's Masters (35-39) +87kg,Andia Azimi,91.6,67,70,-74,-87,90,-93,70,90,160
Attitude Nation Summer Open,2023-07-15,Women's Masters (35-39) 76kg,Katherine  Dubs ,73.9,70,-75,75,-84,84,-89,75,84,159
Attitude Nation Summer Open,2023-07-15,Open Women's 71kg,Stephanie Wetsel,70.8,66,-69,-70,77,80,82,66,82,148
Attitude Nation Summer Open,2023-07-15,Men's Masters (45-49) 81kg,Robert Rosenqvist,78.8,57,-61,63,75,-79,79,63,79,142
Attitude Nation Summer Open,2023-07-15,Open Women's 76kg,Morghan  Larson ,76,56,60,-64,75,-80,-83,60,75,135
Attitude Nation Summer Open,2023-07-15,Men's Masters (55-59) 73kg,Andrew Kramer,72,55,58,-60,72,75,77,58,77,135
Attitude Nation Summer Open,2023-07-15,Women's Masters (35-39) 59kg,Janine Rizzo,59,53,55,-58,75,77,-79,55,77,132
Attitude Nation Summer Open,2023-07-15,Men's Masters (50-54) 89kg,Takeshi Horie,88.4,50,55,-60,60,67,72,55,72,127
Attitude Nation Summer Open,2023-07-15,Open Women's 64kg,Amanda Purvis,63.9,-55,-55,55,64,66,-69,55,66,121
Attitude Nation Summer Open,2023-07-15,Open Women's 87kg,Emily Gauthier,86.3,52,-55,-56,60,65,-70,52,65,117
Attitude Nation Summer Open,2023-07-15,Women's Masters (40-44) 49kg,Katie Villacres,48.9,-48,-50,50,58,61,-65,50,61,111
Attitude Nation Summer Open,2023-07-15,Women's Masters (40-44) 59kg,Naomi Arguinzoni,57.8,45,48,-50,-58,58,63,48,63,111
Attitude Nation Summer Open,2023-07-15,Women's Masters (55-59) 64kg,Shari Ruelas,63.3,42,44,46,57,60,63,46,63,109
Attitude Nation Summer Open,2023-07-15,Men's 13 Under Age Group 49kg,Ezekiel Macias,47.5,27,30,32,31,33,36,32,36,68
Attitude Nation Summer Open,2023-07-15,Women's 14-15 Age Group 59kg,Zoe Macias,55.1,24,26,28,29,31,33,28,33,61
Attitude Nation Summer Open,2023-07-15,Open Women's 59kg,Leigh-Ann Trepanier,58.4,-78,-79,-79,95,103,-108,0,103,0
