meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Blizzard Weightlifting Meet,2024-01-25,Junior Men's +109kg,Xander Mowery,110,71,74,78,107,113,120,78,120,198
Blizzard Weightlifting Meet,2024-01-25,Men's 16-17 Age Group +102kg,Evan Thomas,119,62,65,-70,100,106,110,65,110,175
Blizzard Weightlifting Meet,2024-01-25,Junior Men's 73kg,Aaron Truong,70.45,68,71,-73,88,95,-100,71,95,166
Blizzard Weightlifting Meet,2024-01-25,Men's 16-17 Age Group 67kg,Jack Jelinek,61.1,-64,68,-72,85,90,-93,68,90,158
Blizzard Weightlifting Meet,2024-01-25,Junior Men's 73kg,Noah Sauvageau,67.9,57,59,61,91,93,95,61,95,156
Blizzard Weightlifting Meet,2024-01-25,Men's 14-15 Age Group 81kg,Keegan Markell,77.5,-63,65,-68,82,85,90,65,90,155
Blizzard Weightlifting Meet,2024-01-25,Junior Men's 73kg,Alex  Erickson,71.1,63,-67,-69,87,-90,-92,63,87,150
Blizzard Weightlifting Meet,2024-01-25,Men's 16-17 Age Group 67kg,Keaton Sauvageau,64.5,58,60,-63,75,78,81,60,81,141
Blizzard Weightlifting Meet,2024-01-25,Junior Men's 67kg,Ebenezer Logan,66,47,50,-55,65,69,73,50,73,123
Blizzard Weightlifting Meet,2024-01-25,Women's 16-17 Age Group 81kg,Averi Beauclair,81,41,44,-47,60,-63,63,44,63,107
Blizzard Weightlifting Meet,2024-01-25,Junior Women's 71kg,Grace Surprenant,68,39,42,44,59,62,-65,44,62,106
Blizzard Weightlifting Meet,2024-01-25,Women's 16-17 Age Group 71kg,Molly Carr,67.5,38,-42,43,56,-60,62,43,62,105
Blizzard Weightlifting Meet,2024-01-25,Women's 16-17 Age Group 71kg,Briley Thompson,69.3,-40,45,47,51,57,-63,47,57,104
Blizzard Weightlifting Meet,2024-01-25,Junior Women's 81kg,Zoe Ertelt,80,39,42,-45,52,-55,58,42,58,100
Blizzard Weightlifting Meet,2024-01-25,Men's 14-15 Age Group 55kg,Brock Richardson,54.7,36,-38,38,48,51,54,38,54,92
Blizzard Weightlifting Meet,2024-01-25,Women's 16-17 Age Group 55kg,Ashley Haas,54,32,34,36,42,45,-48,36,45,81
