meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
PL May 2021 Competition,2021-05-22,Open Men's 102kg,Devin Allen,98.68,103,111,117,140,148,153,117,153,270
PL May 2021 Competition,2021-05-22,Men's Masters (40-44) 89kg,Roy Manley,82.05,90,95,100,110,115,-120,100,115,215
PL May 2021 Competition,2021-05-22,Open Women's 71kg,Francesca Duncan,68.9,-86,-86,86,100,105,110,86,110,196
PL May 2021 Competition,2021-05-22,Open Women's +87kg,Shell Brown,93.75,59,62,65,85,89,92,65,92,157
PL May 2021 Competition,2021-05-22,Open Women's 87kg,Emmalee Harding,86.45,56,60,-65,84,88,92,60,92,152
PL May 2021 Competition,2021-05-22,Women's Masters (35-39) 71kg,Erinn Frazer,68.05,57,59,61,68,70,73,61,73,134
PL May 2021 Competition,2021-05-22,Open Women's 64kg,Emily Sheets,63.65,57,-59,-60,65,68,70,57,70,127
PL May 2021 Competition,2021-05-22,Open Women's 55kg,Kathia Gonzalez-Gallo,54.35,47,49,51,58,60,62,51,62,113
PL May 2021 Competition,2021-05-22,Open Men's 81kg,Maurice Edwards,75.05,42,44,-46,46,-49,49,44,49,93
PL May 2021 Competition,2021-05-22,Women's 13 Under Age Group 55kg,Brooklynn Hoover,52.3,-37,37,39,44,-47,48,39,48,87
PL May 2021 Competition,2021-05-22,Open Women's 71kg,Nicole Green,70,-54,-54,-54,65,67,70,0,70,70
PL May 2021 Competition,2021-05-22,Men's 14-15 Age Group 55kg,Jacob Kleine,53.2,21,23,25,28,31,34,25,34,59
PL May 2021 Competition,2021-05-22,Women's 13 Under Age Group 40kg,Finnigan Woznicki,39.9,18,-19,-19,24,26,28,18,28,46
