meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Thor's Stone Spring Weightlifting Meet,2017-05-20,Open Men's 94 kg,Darrin Clement,88,68,77,-81,90,95,100,77,100,177
Thor's Stone Spring Weightlifting Meet,2017-05-20,Open Men's+105 kg,Luben Ikonomov,138,65,70,75,85,90,96,75,96,171
Thor's Stone Spring Weightlifting Meet,2017-05-20,Open Men's 94 kg,Chris Passage,88,60,65,68,85,90,95,68,95,163
Thor's Stone Spring Weightlifting Meet,2017-05-20,Open Men's 77 kg,Jacob Fortier,72,42,46,-49,55,62,-67,46,62,108
Thor's Stone Spring Weightlifting Meet,2017-05-20,Open Men's 94 kg,Camden Moffitt,93,48,52,57,40,0,0,57,40,97
Thor's Stone Spring Weightlifting Meet,2017-05-20,Open Men's 62 kg,Andrew Fortier,58,30,-35,35,45,-50,50,35,50,85
Thor's Stone Spring Weightlifting Meet,2017-05-20,Open Men's 69 kg,Stephen Prunk,65,30,35,-40,45,50,-55,35,50,85
Thor's Stone Spring Weightlifting Meet,2017-05-20,Women's Masters (60-64) 75 kg,Valerie Thompson,70,32,-35,-35,40,44,46,32,46,78
Thor's Stone Spring Weightlifting Meet,2017-05-20,Women's Masters (65-69) 53 kg,Jane Higgins,52,25,26,28,34,36,38,28,38,66
Thor's Stone Spring Weightlifting Meet,2017-05-20,Women's Masters (45-49) 53 kg,Christine Cavanaugh,49,23,25,27,32,34,36,27,36,63
