meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Turkey Cup,2025-11-22,Open Men's 110kg,Travis Goodmon,109.71,0,128,135,158,165,0,135,165,300
Turkey Cup,2025-11-22,Open Men's 110+kg,Ramsey Kifolo,138,105,110,116,130,136,141,116,141,257
Turkey Cup,2025-11-22,Open Men's 110kg,Aidan Luther,97.54,113,118,0,118,135,0,118,135,253
Turkey Cup,2025-11-22,Men's Masters (45-49) 110kg,Lee Sikon,96.2,95,100,105,120,125,130,105,130,235
Turkey Cup,2025-11-22,Junior Men's 110kg,Abram Davis ,109.54,95,0,103,125,130,0,103,130,233
Turkey Cup,2025-11-22,Junior Men's 110kg,Blake Stewart,103.5,93,96,102,114,119,130,102,130,232
Turkey Cup,2025-11-22,Open Men's 94kg,William Givian,91.65,90,95,100,110,116,0,100,116,216
Turkey Cup,2025-11-22,Men's 16-17 Age Group 94kg,Jack Wilson,93.64,79,84,90,114,120,125,90,125,215
Turkey Cup,2025-11-22,Junior Men's 88kg,Max Bolan,84.25,92,96,0,110,115,0,96,115,211
Turkey Cup,2025-11-22,Open Men's 88kg,Caleb Davis,81.92,82,86,90,98,104,108,90,108,198
Turkey Cup,2025-11-22,Men's 16-17 Age Group 94+kg,Irvin Mejia,119,75,80,0,102,107,112,80,112,192
Turkey Cup,2025-11-22,Open Men's 110kg,Aldan Michel,94.86,70,74,77,87,90,100,77,100,177
Turkey Cup,2025-11-22,Women's 16-17 Age Group 69kg,Autumn Sands,68.9,75,0,0,90,0,100,75,100,175
Turkey Cup,2025-11-22,Open Men's 65kg,Gavin Raney,64.23,62,65,70,98,0,0,70,98,168
Turkey Cup,2025-11-22,Junior Women's 86kg,Hayden Brandon,77.2,62,65,69,78,81,88,69,88,157
Turkey Cup,2025-11-22,Open Women's 77kg,Baylee Knorr,76.15,65,68,0,85,88,0,68,88,156
Turkey Cup,2025-11-22,Junior Men's 79kg,Alijah Howard,72.52,60,63,67,75,78,85,67,85,152
Turkey Cup,2025-11-22,Men's 16-17 Age Group 94+kg,Rickey Pecina,119.86,60,66,0,75,0,82,66,82,148
Turkey Cup,2025-11-22,Open Women's 77kg,Elizabeth Berg,73.2,57,60,0,68,72,75,60,75,135
Turkey Cup,2025-11-22,Men's Masters (55-59) 94kg,Gregg Hadley,91.21,50,55,0,65,71,76,55,76,131
Turkey Cup,2025-11-22,Women's 14-15 Age Group 53kg,Emersyn Formanek,50.7,50,53,55,65,68,70,55,70,125
Turkey Cup,2025-11-22,Open Women's 63kg,Bree Solis,62.4,48,52,55,60,64,0,55,64,119
Turkey Cup,2025-11-22,Open Women's 63kg,Alena Morris,61.5,0,47,50,60,64,68,50,68,118
Turkey Cup,2025-11-22,Open Women's 53kg,Roni Shaham,51.5,45,47,50,58,62,67,50,67,117
Turkey Cup,2025-11-22,Open Women's 86+kg,Amber Stroh,86.75,42,45,0,63,66,70,45,70,115
Turkey Cup,2025-11-22,Women's 14-15 Age Group 58kg,Addison Williams,55.45,44,46,48,60,63,65,48,65,113
Turkey Cup,2025-11-22,Open Women's 77kg,Paige White,75.8,42,45,49,55,58,62,49,62,111
Turkey Cup,2025-11-22,Women's 14-15 Age Group 69+kg,Elke Brock,118.9,39,41,43,60,63,0,43,63,106
Turkey Cup,2025-11-22,Women's 13 Under Age Group 63kg,Hadley Chandler,61.95,40,42,44,51,54,56,44,56,100
