meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2025 Pan American Junior Championships,2025-03-13,Junior Men's 88kg,Ryan McDonald,83,-137,137,141,172,177,180,141,180,321
2025 Pan American Junior Championships,2025-03-12,Junior Men's 71kg,Logan Lockwood,69.1,115,118,-121,145,150,-153,118,150,268
2025 Pan American Junior Championships,2025-03-14,Junior Women's 77kg,Ella Nicholson,75.8,100,105,110,125,130,-135,110,130,240
2025 Pan American Junior Championships,2025-03-13,Junior Women's 69kg,Nicole Caamano,68.5,92,96,-100,112,-116,-117,96,112,208
2025 Pan American Junior Championships,2025-03-14,Junior Women's 77kg,Grace Montgomery,76.4,84,88,92,105,110,-115,92,110,202
2025 Pan American Junior Championships,2025-03-14,Junior Women's 86kg,Kaylee Landa,84.7,-89,89,-91,110,-113,-113,89,110,199
2025 Pan American Junior Championships,2025-03-12,Junior Women's 63kg,Anna Rucker,60.4,-84,84,-87,107,-110,-113,84,107,191
2025 Pan American Junior Championships,2025-03-11,Junior Women's 53kg,Jade Morales,52.5,72,74,76,95,98,102,76,102,178
2025 Pan American Junior Championships,2025-03-11,Junior Women's 53kg,Jaycee Mann,52.2,75,77,-79,-91,91,93,77,93,170
2025 Pan American Junior Championships,2025-03-11,Women's 16-17 Age Group 48kg,Jaedyn Orton,48,54,58,-61,71,75,-78,58,75,133
2025 Pan American Junior Championships,2025-03-12,Junior Women's 63kg,Kailey Papas,62.6,-90,-90,-90,110,114,117,0,117,0
2025 Pan American Junior Championships,2025-03-13,Junior Men's 88kg,Kyle Martin Jr.,88.1,-138,-138,-138,160,165,-170,0,165,0
