meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Lion's Roar Barbell Winter Classic,2020-01-18,Open Men's 102kg,Matthew Alligood,100,118,122,125,155,-161,161,125,161,286
Lion's Roar Barbell Winter Classic,2020-01-18,Men's Masters (35-39) 89kg,Patrick Jarrett,81,116,120,124,-145,145,-150,124,145,269
Lion's Roar Barbell Winter Classic,2020-01-18,Open Men's 109kg,Daniel Yeargin,108.1,115,121,126,125,133,140,126,140,266
Lion's Roar Barbell Winter Classic,2020-01-18,Open Men's 89kg,Timothy Trout,86.4,110,113,116,127,131,134,116,134,250
Lion's Roar Barbell Winter Classic,2020-01-18,Men's Masters (35-39) 89kg,Alexander Vidal,87.6,105,110,115,132,-138,-140,115,132,247
Lion's Roar Barbell Winter Classic,2020-01-18,Open Men's 73kg,Joshua Shaddox,72.9,96,101,-105,126,-131,-135,101,126,227
Lion's Roar Barbell Winter Classic,2020-01-18,Open Men's 96kg,Kevin Escalona,89.2,85,95,-101,115,-123,123,95,123,218
Lion's Roar Barbell Winter Classic,2020-01-18,Men's Masters (35-39) 102kg,Jeremy Yedesko,97.9,-85,-85,85,120,125,-131,85,125,210
Lion's Roar Barbell Winter Classic,2020-01-18,Open Men's 89kg,Nicklos Laster,82.8,85,88,-91,105,110,-112,88,110,198
Lion's Roar Barbell Winter Classic,2020-01-18,Women's Masters (35-39) 71kg,Melissa Odorisio,69.8,65,69,-72,85,89,92,69,92,161
Lion's Roar Barbell Winter Classic,2020-01-18,Open Women's 59kg,Cara Salerno,57.1,66,69,72,88,-94,-94,72,88,160
Lion's Roar Barbell Winter Classic,2020-01-18,Women's Masters (35-39) +87kg,Christina Brockington,141.6,53,57,-60,85,89,93,57,93,150
Lion's Roar Barbell Winter Classic,2020-01-18,Women's Masters (35-39) 59kg,Olga Pisarskiy,58.1,60,63,66,81,-84,-85,66,81,147
Lion's Roar Barbell Winter Classic,2020-01-18,Junior Women's +87kg,Kalea Isidore,98.7,55,58,61,71,74,81,61,81,142
Lion's Roar Barbell Winter Classic,2020-01-18,Men's Masters (60-64) 73kg,Robert Slade,71.9,52,54,58,72,74,-76,58,74,132
Lion's Roar Barbell Winter Classic,2020-01-18,Women's Masters (35-39) 55kg,Jacqueline Yedesko,53.6,52,55,-57,72,76,-80,55,76,131
Lion's Roar Barbell Winter Classic,2020-01-18,Open Women's 71kg,Shannon Martin,69.7,46,49,52,67,-71,-74,52,67,119
Lion's Roar Barbell Winter Classic,2020-01-18,Open Women's 81kg,Rachel Oakley,80.9,49,52,55,63,-66,-66,55,63,118
Lion's Roar Barbell Winter Classic,2020-01-18,Women's 16-17 Age Group 71kg,Kylie Timmons,68.2,38,40,43,52,54,-56,43,54,97
Lion's Roar Barbell Winter Classic,2020-01-18,Women's Masters (35-39) 71kg,Hanna Perry,68.1,-35,38,41,48,51,-55,41,51,92
Lion's Roar Barbell Winter Classic,2020-01-18,Open Women's 71kg,Danielle Koman,70,35,36,-37,-54,55,-57,36,55,91
Lion's Roar Barbell Winter Classic,2020-01-18,Women's 13 Under Age Group +64kg,Kori Leach,77.9,35,37,-40,44,48,51,37,51,88
Lion's Roar Barbell Winter Classic,2020-01-18,Men's 14-15 Age Group 81kg,Jacob Abney,74.4,30,33,36,40,43,46,36,46,82
Lion's Roar Barbell Winter Classic,2020-01-18,Men's 13 Under Age Group 67kg,Hudson Chung,61.5,30,35,38,40,43,-46,38,43,81
Lion's Roar Barbell Winter Classic,2020-01-18,Men's Masters (65-69) 109kg,Mitch Slade,105.4,-57,-57,-57,59,62,66,0,66,66
Lion's Roar Barbell Winter Classic,2020-01-18,Women's 14-15 Age Group 71kg,Molly Shiverdecker,64.4,20,22,24,30,32,-34,24,32,56
Lion's Roar Barbell Winter Classic,2020-01-18,Men's 13 Under Age Group 61kg,Wells Lewis,60.8,23,25,-28,25,-27,-29,25,25,50
Lion's Roar Barbell Winter Classic,2020-01-18,Open Women's 55kg,Sarah Kimmel,54.6,45,50,-53,-65,0,0,50,0,50
Lion's Roar Barbell Winter Classic,2020-01-18,Women's 14-15 Age Group 55kg,Lucy Isaacs,52.9,15,16,20,25,26,29,20,29,49
Lion's Roar Barbell Winter Classic,2020-01-18,Women's 13 Under Age Group 59kg,Brennan Lang,58.8,14,16,18,18,-20,22,18,22,40
