meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Southern California Championship,2018-07-22,Open Men's+105 kg,carlos Ramos,107.96,138,-140,-140,-168,168,170,138,170,308
Southern California Championship,2018-07-22,Open Men's 105 kg,Andrew Guevara,99.8,124,130,-134,150,157,-165,130,157,287
Southern California Championship,2018-07-22,Open Men's 105 kg,Kornel George,101.65,123,127,-132,145,150,-155,127,150,277
Southern California Championship,2018-07-22,Open Men's+105 kg,Rodrigo Otero,114,110,115,120,146,151,-155,120,151,271
Southern California Championship,2018-07-22,Open Men's 77 kg,Ayenuwa Yinka,72.27,105,110,115,130,135,145,115,145,260
Southern California Championship,2018-07-22,Open Men's 105 kg,Harold Johnson,95.5,110,-115,-117,138,141,149,110,149,259
Southern California Championship,2018-07-22,Open Men's 105 kg,Joey Taua'i Sr,95.51,103,109,115,133,139,-144,115,139,254
Southern California Championship,2018-07-22,Open Men's 94 kg,Spencer Troutman,88.91,110,114,-118,132,138,-143,114,138,252
Southern California Championship,2018-07-22,Open Men's+105 kg,Daniel Colvin,116.85,108,113,116,129,135,-138,116,135,251
Southern California Championship,2018-07-22,Open Men's 69 kg,Anthony Ortega,67.54,105,-108,-108,-130,132,134,105,134,239
Southern California Championship,2018-07-22,Open Men's 105 kg,Bobby Louissaint,103.95,95,100,105,120,-130,132,105,132,237
Southern California Championship,2018-07-22,Open Men's 77 kg,Benjamin Gonzalez,71.4,98,102,-105,128,-131,133,102,133,235
Southern California Championship,2018-07-22,Open Men's 77 kg,Jeffrey Suarez,71.49,-101,102,-104,126,-130,133,102,133,235
Southern California Championship,2018-07-22,Open Men's 105 kg,Gabriel-Alberto Arce,94.45,-97,97,-103,127,133,-137,97,133,230
Southern California Championship,2018-07-22,Open Men's+105 kg,Bryan Barnard,107.67,92,-95,-103,125,130,138,92,138,230
