meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2024 Pan American Junior Championships,2024-06-24,Junior Men's 109kg,Colin Reis,109,135,-140,140,175,182,187,140,187,327
2024 Pan American Junior Championships,2024-06-22,Junior Men's 73kg,Caden Cahoy,73,135,139,143,170,178,182,143,182,325
2024 Pan American Junior Championships,2024-06-23,Junior Men's 96kg,Timothy Davis,96,-138,138,143,175,181,-187,143,181,324
2024 Pan American Junior Championships,2024-06-22,Junior Men's 81kg,Hutton Boles,81,137,-142,144,163,169,174,144,174,318
2024 Pan American Junior Championships,2024-06-23,Junior Men's 96kg,George Upmeyer,96,136,-141,142,168,172,-176,142,172,314
2024 Pan American Junior Championships,2024-06-23,Junior Men's 89kg,Kyle Martin Jr.,89,138,142,-144,170,-174,-175,142,170,312
2024 Pan American Junior Championships,2024-06-22,Junior Men's 73kg,Ryan McDonald,73,122,-127,127,151,-157,-161,127,151,278
2024 Pan American Junior Championships,2024-06-21,Junior Men's 61kg,gabe chhum,61,-120,121,-126,152,-157,0,121,152,273
2024 Pan American Junior Championships,2024-06-23,Junior Women's 76kg,Ella Nicholson,76,100,-105,110,125,-130,-134,110,125,235
2024 Pan American Junior Championships,2024-06-24,Junior Women's 87kg,Amanda Robles,87,95,99,-103,114,118,123,99,123,222
2024 Pan American Junior Championships,2024-06-22,Junior Women's 64kg,Katharine Estep,64,94,96,98,116,120,122,98,122,220
2024 Pan American Junior Championships,2024-06-21,Junior Women's 59kg,Miranda Ulrey,59,94,97,-99,114,-118,-118,97,114,211
2024 Pan American Junior Championships,2024-06-22,Junior Women's 71kg,Nicole Caamano,71,96,-100,-101,115,-120,-122,96,115,211
2024 Pan American Junior Championships,2024-06-23,Junior Women's 76kg,Alyssa Ballard,76,-88,88,92,115,119,-123,92,119,211
2024 Pan American Junior Championships,2024-06-21,Junior Men's 61kg,Nahshon Paul,61,86,90,-95,115,120,-125,90,120,210
2024 Pan American Junior Championships,2024-06-22,Junior Women's 71kg,haley trinh,71,84,87,89,108,112,116,89,116,205
2024 Pan American Junior Championships,2024-06-22,Junior Women's 64kg,Anna Sierra,64,77,80,83,104,108,-111,83,108,191
2024 Pan American Junior Championships,2024-06-20,Junior Women's 49kg,Isabella Rodriguez,49,-72,-72,72,96,-99,-99,72,96,168
2024 Pan American Junior Championships,2024-06-21,Junior Women's 59kg,Kailey Papas,59,-88,-88,88,-108,-108,-108,88,0,0
2024 Pan American Junior Championships,2024-06-21,Junior Men's 67kg,Dominik Polverini,67,-114,-114,-114,140,145,-150,0,145,0
