meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Strength Tank Winter Invitational,2025-02-01,Men's Masters (40-44) +109kg,Cedar Coleman,146,73,77,80,95,100,105,80,105,185
Strength Tank Winter Invitational,2025-02-01,Open Women's 81kg,Allison de Peralta,78.3,-70,-70,73,75,80,85,73,85,158
Strength Tank Winter Invitational,2025-02-01,Women's Masters (45-49) 71kg,Wendy Anderson,68.8,48,52,55,65,68,71,55,71,126
Strength Tank Winter Invitational,2025-02-01,Men's Masters (65-69) 81kg,Doug McKay ,77.3,49,52,-55,64,67,71,52,71,123
Strength Tank Winter Invitational,2025-02-01,Women's Masters (45-49) 76kg,Kelly Gaines,74.38,41,43,46,59,62,65,46,65,111
Strength Tank Winter Invitational,2025-02-01,Women's 16-17 Age Group 76kg,Maya Albertshofer,73.7,39,42,45,50,53,56,45,56,101
Strength Tank Winter Invitational,2025-02-01,Women's Masters (40-44) 59kg,Sara Jester,58.78,43,-45,-45,55,58,-61,43,58,101
Strength Tank Winter Invitational,2025-02-01,Open Women's 59kg,Rachelle Estrella,55.4,39,41,-43,50,53,56,41,56,97
Strength Tank Winter Invitational,2025-02-01,Open Women's 64kg,Elizabeth Johnson,64,40,-42,-45,48,51,53,40,53,93
Strength Tank Winter Invitational,2025-02-01,Women's Masters (35-39) 71kg,Alexandria Anderson,67.8,30,31,32,47,48,49,32,49,81
Strength Tank Winter Invitational,2025-02-01,Women's Masters (65-69) 55kg,Terri Kinjo,54.3,-31,32,-34,39,41,-43,32,41,73
Strength Tank Winter Invitational,2025-02-01,Junior Women's 55kg,Elsie Williams,50.3,26,27,-28,34,35,37,27,37,64
Strength Tank Winter Invitational,2025-02-01,Women's 13 Under Age Group 45kg,Zoe Anderson,42.63,13,15,16,21,22,24,16,24,40
Strength Tank Winter Invitational,2025-02-01,Women's 13 Under Age Group 30kg,Jessica Anderson,27.4,10,11,12,16,17,18,12,18,30
Strength Tank Winter Invitational,2025-02-01,Men's 13 Under Age Group 32kg,Liam Anderson,22.08,5,6,7,7,8,9,7,9,16
