meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2019 Southern Open,2019-01-05,Open Men's 96kg,Matthew Gunnin,95.45,126,-130,-133,160,165,-169,126,165,291
2019 Southern Open,2019-01-05,Open Men's +109kg,Robert Kimball,134,120,-127,-132,140,150,-160,120,150,270
2019 Southern Open,2019-01-05,Open Men's +109kg,Andrew Pupo,121.3,105,112,-120,150,157,-165,112,157,269
2019 Southern Open,2019-01-05,Open Men's 102kg,Daniel Hershey,99.5,108,115,-121,130,137,142,115,142,257
2019 Southern Open,2019-01-05,Open Men's +109kg,Joseph Bertino,117.2,105,110,-115,138,143,-150,110,143,253
2019 Southern Open,2019-01-05,Open Men's 89kg,Joseph Denison,88.2,105,112,-117,122,130,137,112,137,249
2019 Southern Open,2019-01-05,Open Men's +109kg,Brandon Lin,118,102,106,-110,125,135,140,106,140,246
2019 Southern Open,2019-01-05,Open Men's 89kg,Matthew Nathan,85.9,100,105,-108,125,130,136,105,136,241
2019 Southern Open,2019-01-05,Open Men's 96kg,Joshua Bell,94.1,90,95,100,122,125,130,100,130,230
2019 Southern Open,2019-01-05,Open Men's 89kg,James Dantoni,84,91,-97,97,127,132,-137,97,132,229
2019 Southern Open,2019-01-05,Open Men's 89kg,Austin Syvertson,88.8,90,-96,-100,-130,-130,130,90,130,220
2019 Southern Open,2019-01-05,Open Men's 89kg,Coleman Bradley,88.9,-90,90,95,112,-115,-116,95,112,207
2019 Southern Open,2019-01-05,Open Men's 73kg,Hector Landa,72.8,-83,83,87,105,110,113,87,113,200
2019 Southern Open,2019-01-05,Open Men's +109kg,Christopher Perez,110,82,85,89,102,107,111,89,111,200
2019 Southern Open,2019-01-05,Open Men's 89kg,Ted Volkman,87.4,78,-82,82,109,115,-121,82,115,197
2019 Southern Open,2019-01-05,Open Women's 64kg,Danielle Gunnin,64,83,86,-88,105,110,-114,86,110,196
2019 Southern Open,2019-01-05,Women's 16-17 Age Group 71kg,Olivia Reeves,65.9,80,-85,-85,95,100,-106,80,100,180
2019 Southern Open,2019-01-05,Open Women's 71kg,Sarah Rogers,70.8,77,82,-86,90,95,-100,82,95,177
2019 Southern Open,2019-01-05,Open Men's 96kg,Edward Ashmore,93.7,65,75,-80,90,100,-105,75,100,175
2019 Southern Open,2019-01-05,Open Women's 64kg,Taylor Stephens,64,74,-77,-78,90,95,98,74,98,172
2019 Southern Open,2019-01-05,Open Women's 55kg,Sydney Goad,52.3,65,68,-70,83,86,88,68,88,156
2019 Southern Open,2019-01-05,Open Women's 55kg,Heather Griffin,55,66,68,-70,-84,-84,84,68,84,152
2019 Southern Open,2019-01-05,Women's 14-15 Age Group 71kg,Haley Reeves,68.6,60,65,-70,72,78,82,65,82,147
2019 Southern Open,2019-01-05,Open Women's 87kg,Melissa McCulloch,86.4,63,-67,-67,75,79,82,63,82,145
2019 Southern Open,2019-01-05,Open Women's 87kg,Kelsey Williamson,85,55,60,-63,79,82,-86,60,82,142
2019 Southern Open,2019-01-05,Men's 14-15 Age Group 61kg,Cannon Fauer,58.1,55,60,-63,70,75,-80,60,75,135
2019 Southern Open,2019-01-05,Open Women's 71kg,Becca Denison,70.4,50,55,58,66,71,75,58,75,133
2019 Southern Open,2019-01-05,Open Women's 71kg,Jessica Hampton,65.4,47,51,55,63,67,71,55,71,126
2019 Southern Open,2019-01-05,Open Women's 71kg,Bethany McClure,68.1,51,53,55,64,-67,69,55,69,124
2019 Southern Open,2019-01-05,Open Women's 59kg,Danielle Ashley,59,47,50,-53,63,66,70,50,70,120
2019 Southern Open,2019-01-05,Women's 16-17 Age Group 59kg,Kate spurling,56.8,48,50,-52,60,65,68,50,68,118
2019 Southern Open,2019-01-05,Open Women's 59kg,Lindsey Conley,58.9,48,50,52,59,61,64,52,64,116
2019 Southern Open,2019-01-05,Women's 14-15 Age Group 49kg,Sage Dellaperuta,47.7,47,50,52,57,61,-65,52,61,113
2019 Southern Open,2019-01-05,Open Women's 87kg,Holly Kimball,86.8,-88,-88,-92,107,112,-118,0,112,112
2019 Southern Open,2019-01-05,Women's 16-17 Age Group +81kg,Kalee Page,86.2,45,48,51,60,-64,-67,51,60,111
2019 Southern Open,2019-01-05,Open Women's +87kg,Tracy Blount,91.8,-42,42,-45,60,63,67,42,67,109
2019 Southern Open,2019-01-05,Women's Masters (40-44) 49kg,Dana Boyle,47.2,-41,41,44,57,60,63,44,63,107
2019 Southern Open,2019-01-05,Open Women's 71kg,Olivia Petrus,71,42,46,-48,54,60,-67,46,60,106
2019 Southern Open,2019-01-05,Women's 14-15 Age Group +76kg,Tiffany Lackey,102.7,40,45,50,50,55,-60,50,55,105
2019 Southern Open,2019-01-05,Open Women's 71kg,Katrina Frost,70.3,42,45,48,51,55,-58,48,55,103
2019 Southern Open,2019-01-05,Women's Masters (45-49) 59kg,Julissa Rodriguez,58.1,-37,37,40,51,53,55,40,55,95
2019 Southern Open,2019-01-05,Open Men's 73kg,Jace Marshburn,71.7,82,-84,-84,-113,-113,-113,82,0,82
2019 Southern Open,2019-01-05,Women's 14-15 Age Group 45kg,Madalyn DuPree,43.6,32,34,-36,43,45,-47,34,45,79
