meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Open Men's 96kg,Sebastian candela,95.1,130,-135,-135,170,180,-181,130,180,310
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Men's Masters (35-39) 96kg,Bryan Shook,95.5,105,-115,120,135,141,147,120,147,267
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Men's Masters (40-44) 109kg,Anthony Pantazides Jr,106,115,119,-123,130,135,141,119,141,260
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Open Men's +109kg,Dillon Dodgen,114,96,100,100,117,122,126,100,126,226
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Men's Masters (55-59) 89kg,Joel Lackey,88.7,85,90,-91,110,115,121,90,121,211
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Men's Masters (35-39) 81kg,Justin Rae,78.9,75,80,86,112,116,119,86,119,205
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Men's Masters (45-49) 73kg,John Negron,71.8,78,81,84,107,110,-113,84,110,194
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Open Men's 81kg,Luis  Lopez,78.3,75,78,-82,-93,93,95,78,95,173
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Women's Masters (40-44) 59kg,Cynthia Rae,57.4,50,57,66,57,69,80,66,80,146
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Women's Masters (40-44) 81kg,Jessica Watson,79.8,62,65,-68,68,71,-74,65,71,136
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Women's Masters (35-39) 64kg,Stephanie Kuehne,61.9,50,-53,55,63,68,73,55,73,128
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Women's Masters (35-39) +87kg,Christine Harris,111.2,49,52,54,70,72,74,54,74,128
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Women's Masters (40-44) 55kg,Rachael Bommicino,55,55,57,-60,68,-70,70,57,70,127
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Women's Masters (35-39) 59kg,Jomara Figueroa,57,55,-58,-59,64,67,70,55,70,125
CHEROKEE BARBELL OPEN LAST QUALIFICATION FOR MASTERS NATIONALS,2025-02-22,Men's Masters (65-69) 81kg,Steven Acenbrak,73.5,37,40,-42,50,52,55,40,55,95
