meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
12th Annual Athleo Open,2026-05-16,Open Men's 94kg,Colby Mapps,91.2,-120,-120,120,145,150,-155,120,150,270
12th Annual Athleo Open,2026-05-16,Men's Masters (35-39) 110+kg,Ernest Reyna,121.1,115,119,123,-142,142,-147,123,142,265
12th Annual Athleo Open,2026-05-16,Open Men's 94kg,Colton Carney,94,-105,105,-110,135,140,-145,105,140,245
12th Annual Athleo Open,2026-05-16,Junior Men's 88kg,Severin Kirbow,87.8,75,80,85,105,111,116,85,116,201
12th Annual Athleo Open,2026-05-16,Women's Masters (40-44) 86kg,Kathrine Cross,86,85,88,-91,100,103,-106,88,103,191
12th Annual Athleo Open,2026-05-16,Open Women's 69kg,Kindle Chapman,64.7,65,68,-71,81,84,88,68,88,156
12th Annual Athleo Open,2026-05-16,Women's Masters (35-39) 63kg,Rachel Teran,61.7,65,68,-70,77,80,-83,68,80,148
12th Annual Athleo Open,2026-05-16,Open Women's 69kg,Mckenze Sander,66,56,60,64,79,-81,-83,64,79,143
12th Annual Athleo Open,2026-05-16,Women's Masters (40-44) 77kg,Amanda Kelley,76.7,53,57,-62,68,72,75,57,75,132
12th Annual Athleo Open,2026-05-16,Women's Masters (40-44) 86kg,Katrina Starling,84.9,43,46,50,67,71,-74,50,71,121
12th Annual Athleo Open,2026-05-16,Women's 16-17 Age Group 63kg,Chloe Arbon,60.5,-38,38,41,59,62,65,41,65,106
12th Annual Athleo Open,2026-05-16,Women's 16-17 Age Group 69kg,Liani Barboza,65.2,-38,38,40,50,55,60,40,60,100
12th Annual Athleo Open,2026-05-16,Men's 13 Under Age Group 32kg,Deverick Ross,26.5,10,11,12,12,14,16,12,16,28
