meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Brooklyn Open at The Hall,2021-09-18,Open Men's +109kg,Jean Laguerre,127.6,130,140,-147,165,175,185,140,185,325
Brooklyn Open at The Hall,2021-09-18,Open Men's +109kg,Tejay Valenzuela,130.5,-115,115,-120,150,155,-160,115,155,270
Brooklyn Open at The Hall,2021-09-18,Open Men's 81kg,Nicholas Pizzonia,80.6,117,-121,-121,138,-144,-145,117,138,255
Brooklyn Open at The Hall,2021-09-18,Open Men's 89kg,Mauro Olmedo,87.6,103,106,108,112,117,121,108,121,229
Brooklyn Open at The Hall,2021-09-18,Open Men's 96kg,Willie Xu,93.05,90,95,100,110,115,120,100,120,220
Brooklyn Open at The Hall,2021-09-18,Open Women's +87kg,Yetunde Olayinka,115.55,65,71,75,76,81,86,75,86,161
Brooklyn Open at The Hall,2021-09-18,Open Women's 59kg,Jessica Rodriguez,58.15,68,-71,71,85,-89,-90,71,85,156
Brooklyn Open at The Hall,2021-09-18,Open Men's 55kg,Adib Sarwar,54.35,64,69,-72,72,77,81,69,81,150
Brooklyn Open at The Hall,2021-09-18,Open Men's 81kg,Christian Papadellis,78.35,64,66,68,76,79,81,68,81,149
Brooklyn Open at The Hall,2021-09-18,Open Women's +87kg,Corinn Williams,104,62,64,66,75,78,81,66,81,147
Brooklyn Open at The Hall,2021-09-18,Open Men's 67kg,David Vu,65.45,55,57,59,73,76,79,59,79,138
Brooklyn Open at The Hall,2021-09-18,Open Men's 73kg,Michael Law,72.65,55,58,61,68,72,76,61,76,137
Brooklyn Open at The Hall,2021-09-18,Junior Women's 59kg,Nia Black,59,50,52,54,69,-72,72,54,72,126
Brooklyn Open at The Hall,2021-09-18,Open Women's 49kg,Badria AlHouti,45.05,-45,45,47,53,55,57,47,57,104
Brooklyn Open at The Hall,2021-09-18,Open Women's 71kg,Daiana Sismael Onuz,66.9,30,32,34,44,48,51,34,51,85
Brooklyn Open at The Hall,2021-09-18,Men's 13 Under Age Group 32kg,"Al Costa, Jr",30.5,14,16,17,19,21,22,17,22,39
Brooklyn Open at The Hall,2021-09-18,Men's 13 Under Age Group 32kg,Roman Costa,30.96,14,-16,17,19,-21,22,17,22,39
