meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 New Year Lift Off,2017-01-21,Open Men's 94 kg,Matthew Alligood,93.2,107,111,114,143,146,-150,114,146,260
2017 New Year Lift Off,2017-01-21,Open Men's 94 kg,Mitchell Nestler,92.6,96,-100,102,122,128,133,102,133,235
2017 New Year Lift Off,2017-01-21,Open Men's 85 kg,Tayon Vereen,83.6,94,98,100,122,127,-132,100,127,227
2017 New Year Lift Off,2017-01-21,Open Men's 85 kg,Adam Rogers,83.2,94,98,102,112,116,120,102,120,222
2017 New Year Lift Off,2017-01-21,Open Men's 85 kg,Joshua Bell,84.2,77,80,84,100,-110,-116,84,100,184
2017 New Year Lift Off,2017-01-21,Women's 14-15 Age Group +69 kg,Nia Walker,77.8,75,77,-80,92,-95,-96,77,92,169
2017 New Year Lift Off,2017-01-21,Women's 14-15 Age Group +69 kg,Avery Owens,76.4,71,73,-76,92,95,-97,73,95,168
2017 New Year Lift Off,2017-01-21,Open Women's 69 kg,Adrianna Hanebrink,67.4,70,72,-74,87,90,-93,72,90,162
2017 New Year Lift Off,2017-01-21,Women's 16-17 Age Group +75 kg,Na'Erykah Goodwin,75,62,-65,65,85,-90,-90,65,85,150
2017 New Year Lift Off,2017-01-21,Open Men's 85 kg,Yane Gonzalez,83.6,55,62,65,75,80,85,65,85,150
2017 New Year Lift Off,2017-01-21,Men's 14-15 Age Group 50 Kg,Kye Bryant,45.6,55,57,60,72,76,78,60,78,138
2017 New Year Lift Off,2017-01-21,Women's Masters (40-44) 90 kg,Jenn Harris,76.8,57,-61,61,66,70,74,61,74,135
2017 New Year Lift Off,2017-01-21,Women's 16-17 Age Group 69 kg,Janiah Jones,67.6,60,-63,-63,72,-75,-75,60,72,132
2017 New Year Lift Off,2017-01-21,Open Women's 63 kg,Johanna Graham,60,53,-56,57,67,70,-74,57,70,127
2017 New Year Lift Off,2017-01-21,Open Men's 85 kg,Kareem Grant,77.8,40,50,55,60,65,70,55,70,125
2017 New Year Lift Off,2017-01-21,Open Men's 69 kg,Patrick Blake,67,50,-55,-55,-65,65,0,50,65,115
2017 New Year Lift Off,2017-01-21,Open Men's 85 kg,Zachary Lowry,82,102,108,-112,-142,-147,-147,108,0,108
2017 New Year Lift Off,2017-01-21,Women's 13 Under Age Group 39kg,Kaiya Bryant,38.2,40,-45,-45,55,-58,-58,40,55,95
2017 New Year Lift Off,2017-01-21,Open Men's 62 kg,Carlos Millen,57.4,82,87,-92,-115,-115,-115,87,0,87
2017 New Year Lift Off,2017-01-21,Open Women's 69 kg,Sally Purser,64.2,25,27,29,42,44,46,29,46,75
2017 New Year Lift Off,2017-01-21,Women's Masters (60-64) 69 kg,Marissa Hardie,66,25,27,29,36,39,42,29,42,71
2017 New Year Lift Off,2017-01-21,Women's 13 Under Age Group 44kg,A'lyah Bowman,39.6,25,28,30,32,35,-37,30,35,65
2017 New Year Lift Off,2017-01-21,Women's 14-15 Age Group +69 kg,Tacara Frazier,75.4,60,63,65,0,0,0,65,0,65
2017 New Year Lift Off,2017-01-21,Men's 13 Under Age Group 62 Kg,Corey Robinson,57.6,-25,25,27,30,35,37,27,37,64
2017 New Year Lift Off,2017-01-21,Men's 13 Under Age Group 39kg,Keith Louper,36.8,25,-27,-27,32,-35,35,25,35,60
2017 New Year Lift Off,2017-01-21,Men's 13 Under Age Group 35 Kg,Ja'Kai Albert,34.4,22,25,-27,27,30,33,25,33,58
2017 New Year Lift Off,2017-01-21,Men's 13 Under Age Group 44kg,Issac Singletary,41.8,-15,15,17,20,22,-30,17,22,39
2017 New Year Lift Off,2017-01-21,Men's 13 Under Age Group 44kg,Ahmad Minor,40.8,-25,-25,-25,27,30,-32,0,30,30
