meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Michigan Weightlifting State Championship,2022-10-02,Open Men's +109kg,Philip Angelo,149.8,-125,126,130,150,155,0,130,155,285
Michigan Weightlifting State Championship,2022-10-02,Open Men's 102kg,Michael Mackie,100.9,116,120,126,146,-151,152,126,152,278
Michigan Weightlifting State Championship,2022-10-02,Open Men's 89kg,Hubert Yi,84,-120,120,125,140,145,150,125,150,275
Michigan Weightlifting State Championship,2022-10-02,Open Men's 81kg,Lonnie Hurst,78.9,115,118,121,141,146,150,121,150,271
Michigan Weightlifting State Championship,2022-10-02,Junior Men's 109kg,Dylan Schafer,108.2,119,123,-128,145,-150,-153,123,145,268
Michigan Weightlifting State Championship,2022-10-02,Open Men's 102kg,Joshua Gonzales,96.2,-110,112,118,136,-138,140,118,140,258
Michigan Weightlifting State Championship,2022-10-02,Men's Masters (45-49) 102kg,Mark Martin-Fanone,101.5,110,115,-120,140,-144,-144,115,140,255
Michigan Weightlifting State Championship,2022-10-02,Men's Masters (40-44) 81kg,Roland TAylor,79.7,108,114,-118,130,-134,135,114,135,249
Michigan Weightlifting State Championship,2022-10-02,Open Men's 96kg,Henry Ubaydi,89.3,-104,104,108,130,135,140,108,140,248
Michigan Weightlifting State Championship,2022-10-02,Men's Masters (35-39) +109kg,Aaron Scott,135.7,111,113,116,120,125,131,116,131,247
Michigan Weightlifting State Championship,2022-10-02,Open Men's 89kg,Justin Tebedo,86.8,104,108,112,130,134,-138,112,134,246
Michigan Weightlifting State Championship,2022-10-02,Open Men's 81kg,Jonathan Hayes,74.8,102,106,-109,131,138,-141,106,138,244
Michigan Weightlifting State Championship,2022-10-02,Junior Men's 81kg,Bryan Emrich,77.4,95,100,105,132,-136,138,105,138,243
Michigan Weightlifting State Championship,2022-10-02,Men's Masters (35-39) +109kg,Brandon Cummings,162.9,105,112,-118,122,126,130,112,130,242
Michigan Weightlifting State Championship,2022-10-02,Open Men's +109kg,Evan Trout,148.9,105,-109,109,132,-134,-135,109,132,241
Michigan Weightlifting State Championship,2022-10-02,Open Men's 89kg,Mason Shoup,87.1,105,108,-112,132,-135,-135,108,132,240
Michigan Weightlifting State Championship,2022-10-02,Open Men's 96kg,Griffin Glick,91.5,107,-110,-111,125,130,-134,107,130,237
Michigan Weightlifting State Championship,2022-10-02,Men's Masters (45-49) +109kg,Richard Cornejo,116.6,-100,100,-105,-130,131,-136,100,131,231
Michigan Weightlifting State Championship,2022-10-02,Men's Masters (35-39) 81kg,Justin Negrete,79.7,102,105,-109,124,-129,-129,105,124,229
Michigan Weightlifting State Championship,2022-10-01,Open Men's 102kg,Jared Satkowiak,96.4,94,97,-100,120,125,130,97,130,227
Michigan Weightlifting State Championship,2022-10-01,Open Men's 89kg,Michael Knoth,88.5,95,100,-103,-115,116,122,100,122,222
Michigan Weightlifting State Championship,2022-10-02,Open Men's 96kg,Nicholas Polzin,93.9,98,-102,-105,115,120,-124,98,120,218
Michigan Weightlifting State Championship,2022-10-01,Open Men's 109kg,Dexter England,106.4,90,94,-97,115,-120,120,94,120,214
Michigan Weightlifting State Championship,2022-10-01,Men's 16-17 Age Group 81kg,Christopher Dickinson,80,94,98,102,111,-115,-116,102,111,213
Michigan Weightlifting State Championship,2022-10-01,Open Men's 73kg,Douglas Van Wormer,70.9,90,94,97,-116,116,-120,97,116,213
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (40-44) 81kg,Kedar Karnik,78.7,92,95,98,115,-120,-120,98,115,213
Michigan Weightlifting State Championship,2022-10-02,Open Men's 89kg,Jacob Reid,87.3,91,94,-97,-118,118,-126,94,118,212
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (40-44) 102kg,Jason Davis,96.4,84,-88,88,116,120,124,88,124,212
Michigan Weightlifting State Championship,2022-10-01,Open Men's 102kg,Brandon Tolinski,97.4,85,90,95,105,111,116,95,116,211
Michigan Weightlifting State Championship,2022-10-01,Open Men's 81kg,Jeffrey Krishak,80.7,87,-89,89,-111,111,114,89,114,203
Michigan Weightlifting State Championship,2022-10-01,Open Men's 61kg,Rene Navarrete,58.5,-85,85,90,-110,110,-115,90,110,200
Michigan Weightlifting State Championship,2022-10-01,Open Men's 81kg,Jacob Onouye,78.1,-90,90,-95,110,-115,-115,90,110,200
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (45-49) 109kg,Anthony Surre,104.3,-88,88,90,108,-113,-117,90,108,198
Michigan Weightlifting State Championship,2022-10-02,Open Women's 87kg,Addison Sweany,86.2,80,-83,83,107,111,-114,83,111,194
Michigan Weightlifting State Championship,2022-10-01,Open Men's 73kg,Erick Mishell Medina Aguilar,73,70,73,76,108,112,116,76,116,192
Michigan Weightlifting State Championship,2022-10-02,Open Women's 76kg,Laura Ward,71.8,76,79,81,-104,104,108,81,108,189
Michigan Weightlifting State Championship,2022-10-02,Women's Masters (35-39) 71kg,Traci Beaune,65.5,80,-83,85,-100,102,-105,85,102,187
Michigan Weightlifting State Championship,2022-10-02,Women's Masters (35-39) 71kg,Amanda Pieczynski,69.6,79,81,-83,103,-106,-107,81,103,184
Michigan Weightlifting State Championship,2022-10-02,Open Women's 71kg,Marisa Gonzalo,68.4,76,79,-81,102,-105,-105,79,102,181
Michigan Weightlifting State Championship,2022-10-02,Open Women's 87kg,Lexie Beemer,85.3,77,81,-85,93,-99,99,81,99,180
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (40-44) 67kg,Brandon Hobbs,66.7,-75,75,-85,95,100,103,75,103,178
Michigan Weightlifting State Championship,2022-10-02,Open Women's 76kg,Hannah Swirple,73.4,81,-84,-85,-90,90,93,81,93,174
Michigan Weightlifting State Championship,2022-10-02,Open Women's 59kg,Lauren Lee,58.3,72,75,-78,93,-96,98,75,98,173
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (35-39) 81kg,Wayne Gilbert,79.8,75,-79,80,90,93,-102,80,93,173
Michigan Weightlifting State Championship,2022-10-02,Women's Masters (40-44) 87kg,Traci Gonzales,86,74,77,-80,93,96,-100,77,96,173
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (40-44) 73kg,Jan Delatorre,70.7,73,76,79,90,94,-98,79,94,173
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (50-54) 81kg,Erik Sarlund,80.3,-75,75,78,93,-96,-98,78,93,171
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (60-64) 109kg,Randall Lewis,103,68,71,75,88,92,95,75,95,170
Michigan Weightlifting State Championship,2022-10-01,Junior Men's 89kg,Zachary Kirsner,82.1,65,68,-71,97,100,-105,68,100,168
Michigan Weightlifting State Championship,2022-10-02,Open Women's 76kg,Rebecca Schultz,73.1,70,74,78,85,90,-95,78,90,168
Michigan Weightlifting State Championship,2022-10-02,Open Women's 81kg,Sarah Kajdasz,77.5,-74,74,-77,93,-97,-101,74,93,167
Michigan Weightlifting State Championship,2022-10-02,Open Women's 64kg,Shannon Cook,62.7,68,72,74,90,93,-96,74,93,167
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (45-49) 73kg,Christopher DiStefano,71.5,67,70,73,87,-90,92,73,92,165
Michigan Weightlifting State Championship,2022-10-02,Open Women's 81kg,Samantha Sills,79.1,-70,70,73,92,-96,-96,73,92,165
Michigan Weightlifting State Championship,2022-10-02,Women's Masters (40-44) +87kg,Melissa Baker,101.9,72,-75,75,85,89,-93,75,89,164
Michigan Weightlifting State Championship,2022-10-02,Women's 16-17 Age Group +81kg,Meaghan Bowers,112.4,64,-69,70,-86,88,91,70,91,161
Michigan Weightlifting State Championship,2022-10-02,Open Women's 76kg,Anna Watkin,74.6,-71,71,-74,-88,88,-91,71,88,159
Michigan Weightlifting State Championship,2022-10-02,Open Women's +87kg,Sabrina Flattery,95.7,70,-73,-73,85,89,-93,70,89,159
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (55-59) 102kg,Brian Curl,100.6,-65,65,68,83,86,90,68,90,158
Michigan Weightlifting State Championship,2022-10-01,Men's 16-17 Age Group 73kg,Schuyler Frech,70,63,-66,67,85,90,-95,67,90,157
Michigan Weightlifting State Championship,2022-10-02,Open Women's 81kg,Clay Conley,79.8,67,-70,71,82,86,-90,71,86,157
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (55-59) 89kg,James Proce,87.7,63,65,-69,85,87,-90,65,87,152
Michigan Weightlifting State Championship,2022-10-02,Open Women's 81kg,Anna Gatt,79,67,69,-73,83,-87,-87,69,83,152
Michigan Weightlifting State Championship,2022-10-02,Women's Masters (40-44) 64kg,Susan McGowan,62.7,64,66,-71,80,-83,85,66,85,151
Michigan Weightlifting State Championship,2022-10-01,Men's Masters (50-54) 73kg,Matthew Lucas,70.1,58,62,65,78,82,85,65,85,150
Michigan Weightlifting State Championship,2022-10-02,Open Women's +87kg,Dana Dietrich,108.2,60,63,-65,-84,84,87,63,87,150
Michigan Weightlifting State Championship,2022-10-02,Women's 14-15 Age Group +76kg,Kathleen Cramer,98.8,54,57,60,75,78,82,60,82,142
Michigan Weightlifting State Championship,2022-10-02,Open Women's 71kg,Jensen Farmer,70.7,54,57,60,75,79,82,60,82,142
Michigan Weightlifting State Championship,2022-10-02,Women's Masters (35-39) 71kg,Liv Bellanti,70.3,52,55,59,80,-83,83,59,83,142
Michigan Weightlifting State Championship,2022-10-02,Women's 14-15 Age Group 71kg,Valentina Glass,71,-59,59,61,73,76,78,61,78,139
