meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Blaze High School Open,2015-02-07,Open Men's 85 kg,Jonas Hagen,83.2,90,95,100,125,130,-133,100,130,230
Blaze High School Open,2015-02-07,Open Men's 85 kg,Kevin Kucera,83.8,87,90,93,118,121,125,93,125,218
Blaze High School Open,2015-02-07,Open Men's+105 kg,Nicholas Maslowski,121.9,90,-95,-95,110,116,126,90,126,216
Blaze High School Open,2015-02-07,Open Men's+105 kg,Anders Grahn,138.1,-88,-89,89,113,118,127,89,127,216
Blaze High School Open,2015-02-07,Open Men's 94 kg,Gerrit Olsen,88.5,90,93,95,110,113,116,95,116,211
Blaze High School Open,2015-02-07,Open Men's 105 kg,Jackson Gilman,102.2,85,-88,90,115,118,121,90,121,211
Blaze High School Open,2015-02-07,Open Men's 94 kg,Jacob Engel,92.2,-85,88,91,110,113,116,91,116,207
Blaze High School Open,2015-02-07,Open Men's 94 kg,Grant Brokl,92.1,-79,-80,80,120,127,-130,80,127,207
Blaze High School Open,2015-02-07,Open Men's 85 kg,Eric Voxland,78.1,85,88,90,110,113,116,90,116,206
Blaze High School Open,2015-02-07,Open Men's+105 kg,Nick Burton,115.8,87,89,-91,115,-117,-117,89,115,204
Blaze High School Open,2015-02-07,Open Men's 85 kg,Gabino Rodriguez-Arguelles,81.8,80,-83,83,115,118,-120,83,118,201
Blaze High School Open,2015-02-07,Open Men's+105 kg,Armando Ramirez,113,85,87,-89,105,-108,108,87,108,195
Blaze High School Open,2015-02-07,Open Men's 77 kg,Kyle Tullos,76.6,81,85,-89,-101,105,109,85,109,194
Blaze High School Open,2015-02-07,Open Men's 77 kg,Devan Heaney,76.8,80,83,85,100,105,109,85,109,194
Blaze High School Open,2015-02-07,Open Men's+105 kg,Andrew Samuel,111.1,77,80,83,-110,-110,110,83,110,193
Blaze High School Open,2015-02-07,Open Men's 69 kg,Alexander Garlington,68.1,78,80,-82,100,102,104,80,104,184
Blaze High School Open,2015-02-07,Open Men's 94 kg,Ezekiel Ott,88.3,-73,75,77,95,99,103,77,103,180
Blaze High School Open,2015-02-07,Open Men's 69 kg,Tanner Billmeyer,66.2,-74,74,77,98,-101,-101,77,98,175
Blaze High School Open,2015-02-07,Open Men's 77 kg,Michael Orr,73.2,70,-73,74,98,-101,101,74,101,175
Blaze High School Open,2015-02-07,Open Men's 85 kg,Binh Nguyen,83,70,-73,-74,94,98,102,70,102,172
Blaze High School Open,2015-02-07,Open Men's+105 kg,Matthew Melich,129.3,65,68,70,96,99,101,70,101,171
Blaze High School Open,2015-02-07,Open Men's 77 kg,Matthew Eklund,76.6,70,75,80,-90,90,-97,80,90,170
Blaze High School Open,2015-02-07,Open Men's 77 kg,Logan Miller,75,65,-70,70,95,-100,100,70,100,170
Blaze High School Open,2015-02-07,Open Men's 69 kg,John Perry,68,71,-74,74,-92,-95,95,74,95,169
Blaze High School Open,2015-02-07,Open Men's 85 kg,Jordan Daniels,84,70,72,74,95,-98,-98,74,95,169
Blaze High School Open,2015-02-07,Open Men's+105 kg,Jake Staats,134.9,70,-71,71,96,-98,98,71,98,169
Blaze High School Open,2015-02-07,Open Men's 77 kg,Joseph Brue,76.8,73,76,78,90,-95,-100,78,90,168
Blaze High School Open,2015-02-07,Open Men's 77 kg,Andrew Forsman,75.5,71,73,75,92,-96,-96,75,92,167
Blaze High School Open,2015-02-07,Open Men's 77 kg,Tate Rench,73.6,70,72,-75,85,90,95,72,95,167
Blaze High School Open,2015-02-07,Open Men's 77 kg,Maxwell Cantrell,75.8,70,72,-74,92,-94,95,72,95,167
Blaze High School Open,2015-02-07,Women's 16-17 Age Group +75 kg,Alayna Theissen,84.65,66,69,72,91,93,-95,72,93,165
Blaze High School Open,2015-02-07,Open Men's 85 kg,Colin Strey,82,70,73,-75,85,88,91,73,91,164
Blaze High School Open,2015-02-07,Open Men's 69 kg,Jared Shearer,67.5,70,72,-74,87,89,-92,72,89,161
Blaze High School Open,2015-02-07,Open Men's 77 kg,Jared Lozano,76.1,68,70,71,84,88,90,71,90,161
Blaze High School Open,2015-02-07,Open Men's 94 kg,Maxwell Kalina,88.7,66,-69,69,86,89,92,69,92,161
Blaze High School Open,2015-02-07,Open Men's 77 kg,Logan Carpenter,76.3,64,67,70,84,87,-91,70,87,157
Blaze High School Open,2015-02-07,Open Men's 105 kg,Jesse Orak,104.2,-65,-66,66,88,91,-94,66,91,157
Blaze High School Open,2015-02-07,Open Men's+105 kg,Matthew Gilray,107.9,-61,61,63,-93,-93,93,63,93,156
Blaze High School Open,2015-02-07,Open Men's 77 kg,Aaron Hardel,72.6,65,70,-75,-85,-85,85,70,85,155
Blaze High School Open,2015-02-07,Open Men's+105 kg,Tristin Leonard,145.5,60,65,-70,90,-92,-92,65,90,155
Blaze High School Open,2015-02-07,Open Men's 77 kg,Alexander Mckeever,69.2,58,-61,62,88,-91,-91,62,88,150
Blaze High School Open,2015-02-07,Open Men's 69 kg,Dante Fitzsimmons,67.8,60,63,66,75,-82,82,66,82,148
Blaze High School Open,2015-02-07,Open Men's 85 kg,Matthew Odegard,84.3,62,-65,-66,82,-85,85,62,85,147
Blaze High School Open,2015-02-07,Open Men's 69 kg,Walter O'Malley,67.3,56,59,-62,82,-86,86,59,86,145
Blaze High School Open,2015-02-07,Open Men's+105 kg,Zachary Chalmers,115.4,65,-70,70,-75,75,-80,70,75,145
Blaze High School Open,2015-02-07,Open Men's+105 kg,Ian Bass,110.3,61,-65,-65,-79,80,83,61,83,144
Blaze High School Open,2015-02-07,Open Men's 85 kg,Nicholas Coleman,77.8,60,-64,64,73,-76,76,64,76,140
Blaze High School Open,2015-02-07,Open Men's 69 kg,Timothy McNamara,65.2,51,54,56,70,75,79,56,79,135
Blaze High School Open,2015-02-07,Open Men's 85 kg,William Rousemiller,78.1,60,65,-70,70,-75,-75,65,70,135
Blaze High School Open,2015-02-07,Open Men's 105 kg,Brandon Harris,100.9,60,-63,-63,75,-80,-80,60,75,135
Blaze High School Open,2015-02-07,Open Men's 62 kg,Travis Agarano,59.1,52,54,56,73,75,77,56,77,133
Blaze High School Open,2015-02-07,Open Men's 62 kg,Bryce Jorgensen,60.4,-52,-52,52,78,-80,81,52,81,133
Blaze High School Open,2015-02-07,Open Men's 105 kg,Cade Bianchi,99,47,52,57,65,70,76,57,76,133
Blaze High School Open,2015-02-07,Women's 16-17 Age Group +75 kg,Alicia Vogel,84.71,55,-60,62,65,70,-75,62,70,132
Blaze High School Open,2015-02-07,Open Men's 69 kg,Jacob Boatman,66.2,52,54,57,75,-77,-78,57,75,132
Blaze High School Open,2015-02-07,Open Men's 85 kg,Josiah Skaar,80.8,-53,53,56,65,70,75,56,75,131
