meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Summer Solstice Open,2015-06-21,Open Men's 85 kg,Matt Scott,83.3,-116,116,120,146,0,0,120,146,266
Summer Solstice Open,2015-06-21,Open Men's 69 kg,Ariel Batista,68.8,-115,-120,120,140,-145,145,120,145,265
Summer Solstice Open,2015-06-21,Open Men's 85 kg,Christopher Kenney,84.9,110,115,-120,140,145,-152,115,145,260
Summer Solstice Open,2015-06-21,Open Men's 105 kg,Jackson Nguyen,100.9,113,117,-120,133,137,141,117,141,258
Summer Solstice Open,2015-06-21,Open Men's 85 kg,Brian Platt,84.7,105,-108,-110,-142,-142,142,105,142,247
Summer Solstice Open,2015-06-21,Open Men's+105 kg,Derek Gould,125.8,95,101,-105,130,135,139,101,139,240
Summer Solstice Open,2015-06-21,Open Men's 94 kg,Cory Brett,89.4,90,-95,95,120,125,-130,95,125,220
Summer Solstice Open,2015-06-21,Open Men's 105 kg,Cam Demmerle,94.4,96,-100,-100,116,120,-124,96,120,216
Summer Solstice Open,2015-06-21,Open Men's 85 kg,Evan Saber,80.2,86,91,96,106,110,115,96,115,211
Summer Solstice Open,2015-06-21,Open Women's 75 kg,Erin Blackburn,70.6,87,-91,-92,105,110,114,87,114,201
Summer Solstice Open,2015-06-21,Open Men's 105 kg,Stephen Powell,94.1,-85,85,-94,105,109,-113,85,109,194
Summer Solstice Open,2015-06-21,Open Men's 77 kg,Steven Davis,74.4,-84,-84,85,98,102,-110,85,102,187
Summer Solstice Open,2015-06-21,Open Women's 69 kg,Rachel Szakmary,68.6,72,-74,74,100,102,105,74,105,179
Summer Solstice Open,2015-06-21,Open Women's 53 kg,Snow Charpentier,52.2,66,69,-73,90,93,95,69,95,164
Summer Solstice Open,2015-06-21,Open Men's 94 kg,Alexander Gianoulis,91.7,60,-63,-63,89,92,-95,60,92,152
Summer Solstice Open,2015-06-21,Open Women's 69 kg,Ashley Collins,64,64,68,-71,80,-83,83,68,83,151
Summer Solstice Open,2015-06-21,Open Women's 69 kg,Sesely Omli,68.4,62,-65,-68,79,82,-85,62,82,144
Summer Solstice Open,2015-06-21,Open Men's 85 kg,Jarred Smith,82.7,-115,-115,-115,-140,140,-144,0,140,140
Summer Solstice Open,2015-06-21,Open Women's 69 kg,Cristiana Marques,64.9,55,60,-63,70,75,-80,60,75,135
Summer Solstice Open,2015-06-21,Open Women's 69 kg,Maryann Teichman,66.7,-56,-56,56,75,-79,-79,56,75,131
Summer Solstice Open,2015-06-21,Open Women's 75 kg,Nicole Patruno,69.4,46,48,50,75,79,81,50,81,131
Summer Solstice Open,2015-06-21,Women's 16-17 Age Group +75 kg,Sophia Perrone,75,53,56,-59,70,74,-78,56,74,130
Summer Solstice Open,2015-06-21,Open Men's 94 kg,John Buckley,91.7,57,60,-62,70,-73,0,60,70,130
Summer Solstice Open,2015-06-21,Open Women's 48 kg,Amylynne Frankel,47.6,-50,-50,52,65,70,-72,52,70,122
Summer Solstice Open,2015-06-21,Women's Masters (45-49) 63 kg,Cheryl Hemley,60.9,46,49,51,59,-62,62,51,62,113
Summer Solstice Open,2015-06-21,Women's Masters (45-49) +75 kg,Marie Perrone,84.5,40,43,-46,60,63,-66,43,63,106
Summer Solstice Open,2015-06-21,Women's 13 Under Age Group 53kg,Gwendolyn Rojas,49.3,44,-46,46,53,57,59,46,59,105
Summer Solstice Open,2015-06-21,Women's Masters (35-39) 53 kg,riky Jakobsohn,49.8,-45,46,-48,57,-59,-61,46,57,103
Summer Solstice Open,2015-06-21,Men's 13 Under Age Group 56 Kg,Anthony Gianoulis,55.9,35,38,40,47,50,52,40,52,92
Summer Solstice Open,2015-06-21,Women's Masters (55-59) 58 kg,Kathleen Torrens,55.8,25,26,-28,27,28,30,26,30,56
Summer Solstice Open,2015-06-21,Women's 13 Under Age Group 48kg,Emma Santos,45.1,13,16,-18,19,23,-26,16,23,39
