meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Adirondack Series II,2024-11-19,Open Men's 109kg,Owen Putman,103.55,100,110,125,130,140,150,125,150,275
Adirondack Series II,2024-11-17,Open Men's 89kg,Matteo Margison,87.7,91,94,-97,113,118,121,94,121,215
Adirondack Series II,2024-11-18,Men's Masters (35-39) 96kg,Kyle Stillwell,94.55,85,89,-93,114,118,-122,89,118,207
Adirondack Series II,2024-11-16,Open Men's 81kg,Max Reiser,79.7,85,-88,88,110,-113,114,88,114,202
Adirondack Series II,2024-11-11,Open Women's 76kg,Tess Bierl,74.75,75,78,-80,99,-102,-102,78,99,177
Adirondack Series II,2024-11-15,Men's Masters (40-44) 109kg,Randy Gibson,108.05,70,73,-76,90,94,97,73,97,170
Adirondack Series II,2024-11-13,Junior Men's 89kg,Wyatt Mechalke,86.35,62,66,70,81,86,91,70,91,161
Adirondack Series II,2024-11-14,Open Men's 96kg,Quincy Adams,93.45,67,-70,-72,86,91,-95,67,91,158
Adirondack Series II,2024-11-10,Open Women's 59kg,Victoria Swann,56,56,60,63,82,85,-88,63,85,148
Adirondack Series II,2024-11-09,Women's Masters (35-39) 64kg,Michelle Woogen,63.4,56,-59,-60,70,73,77,56,77,133
Adirondack Series II,2024-11-12,Men's Masters (35-39) 73kg,Peter Cole,71.65,45,50,55,62,67,72,55,72,127
Adirondack Series II,2024-11-08,Women's Masters (40-44) 81kg,Monica Auriemma,78.65,45,47,50,67,70,73,50,73,123
Adirondack Series II,2024-11-20,Men's Masters (55-59) 96kg,Paul Darsky,94.1,40,44,48,50,55,60,48,60,108
Adirondack Series II,2024-11-07,Women's Masters (45-49) 87kg,Laurel Myler,86.6,43,46,49,50,54,58,49,58,107
Adirondack Series II,2024-11-06,Open Women's 71kg,Kristen Radley,66.65,-43,43,45,53,55,-57,45,55,100
Adirondack Series II,2024-11-05,Women's Masters (40-44) 59kg,Keri Johnson,58.65,37,40,43,45,50,53,43,53,96
Adirondack Series II,2024-11-03,Women's Masters (50-54) +87kg,Judie Darsky,110.4,15,18,21,25,29,33,21,33,54
Adirondack Series II,2024-11-04,Open Women's 76kg,Karlee Strong,75,-78,-78,-80,0,0,0,0,0,0
