meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's+105 kg,Sean Rigsby,122,123,128,133,175,182,188,133,188,321
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's+105 kg,Kenneth Ritenour,125.2,125,130,-135,155,160,165,130,165,295
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's+105 kg,Stephanus Pelser,123.6,120,-125,-130,145,150,155,120,155,275
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 94 kg,Stephen Butcher,93.9,116,121,-126,-148,149,-153,121,149,270
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 105 kg,Joseph Smith,104.3,120,125,130,140,-145,-148,130,140,270
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 105 kg,Derek Morte,96.9,-120,120,125,145,-155,-157,125,145,270
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 105 kg,Chris Lesmes,102.4,112,118,-123,-143,145,-148,118,145,263
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's+105 kg,Franco Valdes,108.6,-110,110,115,140,-145,145,115,145,260
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's+105 kg,Kenneth Wright,113.6,110,-115,-117,137,141,-146,110,141,251
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 94 kg,James Dey,90.2,105,-110,-110,140,145,-150,105,145,250
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 94 kg,Kyle Clechenko,92.7,100,105,110,128,133,138,110,138,248
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Edgar Gallegos,84.2,105,110,-113,127,133,137,110,137,247
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Tyree Harris II,81.1,-105,105,-110,136,141,-146,105,141,246
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Zachary Greenwald,80.3,100,-107,107,125,130,135,107,135,242
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Zachary Boone,82.6,106,109,-112,125,132,-137,109,132,241
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 94 kg,Alex Persinger,93,-100,100,-105,130,137,141,100,141,241
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 105 kg,Daniel Barry,98.3,95,100,106,125,130,135,106,135,241
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Brandon Ray,82.8,-106,106,110,130,-136,-136,110,130,240
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's+105 kg,Ryan Burke,106.3,101,105,108,130,-135,-138,108,130,238
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Alexander Aceituno,80.4,106,111,-115,126,-130,-130,111,126,237
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Clayton Frank,84.4,-100,-100,100,135,-138,-138,100,135,235
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's+105 kg,Dimitri Albury,142,98,104,-110,125,130,-137,104,130,234
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Timothy Albergotti,83.1,100,105,-110,120,-128,128,105,128,233
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 105 kg,Daniel Brooks,101.1,101,-107,107,122,-126,126,107,126,233
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Alexander Vidal,85,98,-103,103,126,-130,-130,103,126,229
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Stewart Mcentire,85,-101,101,-106,125,-130,-130,101,125,226
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's+105 kg,Kader Joseph,115.9,90,100,-110,110,120,-137,100,120,220
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 94 kg,Jonathan deShetler,89.8,88,91,95,116,119,122,95,122,217
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 94 kg,Michael Brennan,93.3,88,-94,-96,124,128,-133,88,128,216
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 105 kg,Andrew Gilbert,105,91,-95,100,112,115,-118,100,115,215
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 94 kg,Brendan McNeirney,93.2,-87,88,90,112,117,122,90,122,212
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 105 kg,Robert Garren,102.5,90,93,96,115,-120,-121,96,115,211
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 94 kg,Matt Morton,90.9,88,-93,-94,118,-122,-122,88,118,206
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 77 kg,Dustin Huffman,76.8,88,91,-95,107,111,114,91,114,205
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 94 kg,Sean Jacobs,86.3,84,88,-92,107,112,115,88,115,203
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 105 kg,Justin Hofmann,98.1,80,84,88,105,110,115,88,115,203
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 77 kg,Robert Hoffman,75.8,84,88,91,111,-116,-118,91,111,202
Barbells and Brews - Sugar Creek,2017-09-30,Open Women's +90 kg,Shannon Beasley,105.2,80,-85,-88,115,120,-125,80,120,200
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 69 kg,Wes Richardson,68.8,80,84,-91,102,-107,108,84,108,192
Barbells and Brews - Sugar Creek,2017-09-30,Open Women's 69 kg,Mahassen Paiva,63.8,81,84,87,100,105,-110,87,105,192
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Dale Murray,83.7,80,-84,-88,103,107,110,80,110,190
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 105 kg,charles eden,104.2,70,75,-80,115,-121,-121,75,115,190
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 94 kg,Alfred Sartorelli,91.2,73,76,-78,101,107,112,76,112,188
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 105 kg,Christopher Perez,99.1,-70,70,75,95,100,104,75,104,179
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 77 kg,Manuel Travieso,76.4,70,74,77,95,-98,98,77,98,175
Barbells and Brews - Sugar Creek,2017-09-30,Open Women's 69 kg,Amanda Street,67.8,75,79,-82,91,-93,94,79,94,173
Barbells and Brews - Sugar Creek,2017-09-30,Open Women's 69 kg,Deborah Doran,69,72,-75,75,-94,94,97,75,97,172
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 85 kg,Christopher Johnson,80.5,67,74,77,85,93,-100,77,93,170
Barbells and Brews - Sugar Creek,2017-09-30,Open Women's 90 kg,Casey Garland,77,65,67,75,84,87,-94,75,87,162
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's+105 kg,Zachary Taylor,109.4,62,67,71,85,-87,87,71,87,158
Barbells and Brews - Sugar Creek,2017-09-30,Open Women's 69 kg,Amanda Wynn,68.1,62,64,66,87,89,91,66,91,157
Barbells and Brews - Sugar Creek,2017-09-30,Open Women's 90 kg,Lindsay Watson,89.9,64,68,71,83,86,-89,71,86,157
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's+105 kg,John Brown,119.8,-62,-65,65,80,85,90,65,90,155
Barbells and Brews - Sugar Creek,2017-09-30,Open Men's 62 kg,Rek Soh,61.5,63,67,70,78,83,-88,70,83,153
Barbells and Brews - Sugar Creek,2017-09-30,Open Women's 75 kg,Carden Lanpher,72.9,59,62,66,77,81,-87,66,81,147
Barbells and Brews - Sugar Creek,2017-09-30,Open Women's 69 kg,Mallory Trasport,68.4,-63,63,65,75,78,81,65,81,146
