meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's+105 kg,Curtis Jensen,150.75,135,145,-150,165,175,185,145,185,330
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 105 kg,Daniel Kretzmann,104.54,125,130,-135,-165,165,-170,130,165,295
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 94 kg,Benjamin Brancaleon,92.16,130,-131,-136,-155,155,-166,130,155,285
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Peter Sekalias,84.53,118,122,125,148,152,155,125,155,280
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 94 kg,jent botterman,92.86,115,120,-125,-150,155,-166,120,155,275
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 94 kg,Christopher Bergen,91.68,-115,115,119,-151,153,-156,119,153,272
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Stephen Krofl,79.74,117,121,-125,141,146,-151,121,146,267
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 105 kg,Alec Zielinski,102.14,105,110,117,130,140,144,117,144,261
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 94 kg,max dallman,93,112,120,-126,135,140,-145,120,140,260
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 105 kg,Ryan Grage,99.31,-110,-112,112,140,145,-151,112,145,257
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 77 kg,Christopher Weiss,75.47,110,114,117,133,-137,137,117,137,254
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 105 kg,Jamey Carey,97.1,106,113,-121,130,134,139,113,139,252
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 77 kg,Jason Morgan,75.43,105,110,-115,135,140,-145,110,140,250
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 94 kg,Austin Weaver,89.65,100,105,110,130,135,140,110,140,250
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,John Lee,79.28,108,112,115,-131,-131,131,115,131,246
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 94 kg,Mathew Schnorenberg,93,97,102,107,128,132,137,107,137,244
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Will Easley,81.18,100,105,-109,127,133,139,105,139,244
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Stefan Certa,84.91,105,108,-112,127,130,135,108,135,243
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Evan Markowitz,82.69,100,-104,104,130,-135,135,104,135,239
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Jason Liu,82.68,98,102,105,130,134,-140,105,134,239
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's+105 kg,Matthew Gibson,131.58,-101,-101,101,-135,-135,135,101,135,236
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 69 kg,Korey Robinson,66.48,105,108,-111,123,-127,127,108,127,235
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 105 kg,Kyle Harshbarger,102.22,100,-105,-105,-134,135,-140,100,135,235
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Paul Marqui,81.94,-99,101,-105,128,133,-137,101,133,234
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's+105 kg,Nathan Molby,112.31,103,-112,-112,-130,-130,130,103,130,233
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Zach Hemmerich,82.18,95,100,-105,127,131,-136,100,131,231
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 77 kg,Cory Ebert,74.7,90,-95,97,122,127,132,97,132,229
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 94 kg,Kent Roome,91.94,96,100,-104,121,-126,129,100,129,229
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Jeremy Perez,82.71,102,-106,-106,125,-130,-130,102,125,227
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 69 kg,Joseph Mandarino,68.52,-95,95,100,120,-127,-127,100,120,220
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 94 kg,Max Krevitz,86.91,-100,100,105,110,115,-125,105,115,220
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 105 kg,Alex Mueller,99.38,-90,90,95,116,120,125,95,125,220
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 69 kg,Zachary Adler,67.93,93,-97,97,116,121,-125,97,121,218
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Keegan Ross,84.15,85,92,97,112,117,120,97,120,217
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's+105 kg,Daniel White,106.87,90,94,98,118,-122,-125,98,118,216
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 94 kg,Michael Pattison,91.5,84,89,-95,105,110,120,89,120,209
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 62 kg,John Ellison,61.98,85,90,92,105,110,115,92,115,207
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Spencer Gundry,84,-84,88,-91,112,-115,117,88,117,205
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Women's 90 kg,Courtney Kendal,80.4,80,85,90,105,110,-105,90,110,200
2017 Mid American and Rodger Degarmo Memorial,2017-10-15,Open Men's 85 kg,Antonio Hernandez,83.07,85,89,-91,100,105,110,89,110,199
