meet,date,age_category,lifter,body_weight_(kg),snatch_lift_1,snatch_lift_2,snatch_lift_3,c&j_lift_1,c&j_lift_2,c&j_lift_3,best_snatch,best_c&j,total
Diablo Fall Classic,2023-10-14,Open Men's 73kg,Eric Czarnick,71,105,-110,-112,130,135,139,105,139,244
Diablo Fall Classic,2023-10-14,Open Men's 96kg,Corey Mendoza,92.4,-95,98,-102,100,-105,107,98,107,205
Diablo Fall Classic,2023-10-14,Men's Masters (45-49) 102kg,ADAM LORIMER,99.4,70,80,-85,105,-115,115,80,115,195
Diablo Fall Classic,2023-10-14,Open Women's 71kg,Bailey Ebben,69.45,72,75,78,97,0,0,78,97,175
Diablo Fall Classic,2023-10-14,Men's 16-17 Age Group 81kg,Samir Dhamija,80.6,65,68,71,85,88,91,71,91,162
Diablo Fall Classic,2023-10-14,Open Women's 81kg,Kyra Trowbridge,80.75,63,-66,66,84,87,91,66,91,157
Diablo Fall Classic,2023-10-14,Women's Masters (40-44) 71kg,Vanessa McCurdy,65.2,55,-59,62,-74,-76,76,62,76,138
Diablo Fall Classic,2023-10-14,Open Women's 81kg,Susanna Hintergardt,76.45,52,55,-59,57,61,66,55,66,121
Diablo Fall Classic,2023-10-14,Women's Masters (35-39) 64kg,Leandra Mangieri,60.4,43,46,50,54,60,-64,50,60,110
Diablo Fall Classic,2023-10-14,Women's Masters (60-64) 59kg,Yvonne Howard,56.7,-35,35,37,49,52,55,37,55,92
Diablo Fall Classic,2023-10-14,Women's Masters (35-39) 71kg,Venerie Rosauro,64.2,35,-38,38,44,47,49,38,49,87
Diablo Fall Classic,2023-10-14,Women's 14-15 Age Group 59kg,Jane Levy,58.85,24,-26,26,37,40,47,26,47,73
